/M0/D X,/M0/D Y
6.399999999999996e-07,8.958255713444451e-06
6.409999999999996e-07,8.962142291477005e-06
6.419999999999995e-07,8.965375700710676e-06
6.429999999999995e-07,8.968065367629898e-06
6.439999999999995e-07,8.970302492348283e-06
6.449999999999994e-07,8.972163051659222e-06
6.459999999999994e-07,8.973710317461737e-06
6.469999999999994e-07,8.974996965592227e-06
6.479999999999993e-07,8.976066839480568e-06
6.489999999999993e-07,8.976956423616546e-06
6.499999999999993e-07,8.977696073528875e-06
6.509999999999993e-07,8.97831104178937e-06
6.519999999999992e-07,8.978822333372142e-06
6.529999999999992e-07,8.979247418404066e-06
6.539999999999992e-07,8.979600825845873e-06
6.549999999999991e-07,8.979894637828752e-06
6.559999999999991e-07,8.980138901161225e-06
6.569999999999991e-07,8.980341969801194e-06
6.57999999999999e-07,8.980510789825528e-06
6.58999999999999e-07,8.980651136511595e-06
6.59999999999999e-07,8.980767811550788e-06
6.609999999999989e-07,8.980864807087338e-06
6.619999999999989e-07,8.980945442140518e-06
6.629999999999989e-07,8.981012476061423e-06
6.639999999999989e-07,8.981068202876046e-06
6.649999999999988e-07,8.981114529735264e-06
6.659999999999988e-07,8.981153042145748e-06
6.669999999999988e-07,8.981185058205719e-06
6.679999999999987e-07,8.981211673698927e-06
6.689999999999987e-07,8.981233799586278e-06
6.699999999999987e-07,8.981252193175842e-06
6.709999999999986e-07,8.981267484038282e-06
6.719999999999986e-07,8.981280195549811e-06
6.729999999999986e-07,8.981290762805093e-06
6.739999999999985e-07,8.981299547506824e-06
6.749999999999985e-07,8.981306850383391e-06
6.759999999999985e-07,8.981312921307279e-06
6.769999999999985e-07,8.981317968151753e-06
6.779999999999984e-07,8.981322163659676e-06
6.789999999999984e-07,8.981325651438108e-06
6.799999999999984e-07,8.981328550871692e-06
6.809999999999983e-07,8.981330961206794e-06
6.819999999999983e-07,8.981332964948051e-06
6.829999999999983e-07,8.981334630682492e-06
6.839999999999982e-07,8.981336015428041e-06
6.849999999999982e-07,8.981337166583609e-06
6.859999999999982e-07,8.981338123553151e-06
6.869999999999981e-07,8.981338919093452e-06
6.879999999999981e-07,8.981339580435663e-06
6.889999999999981e-07,8.981340130217425e-06
6.899999999999981e-07,8.981340587257574e-06
6.90999999999998e-07,8.981340967200562e-06
6.91999999999998e-07,8.981341283051508e-06
6.92999999999998e-07,8.981341545622313e-06
6.939999999999979e-07,8.981341763900565e-06
6.949999999999979e-07,8.981341945357908e-06
6.959999999999979e-07,8.981342096205475e-06
6.969999999999978e-07,8.981342221606983e-06
6.979999999999978e-07,8.981342325854547e-06
6.989999999999978e-07,8.981342412516897e-06
6.999999999999977e-07,8.981342484560363e-06
7.009999999999977e-07,6.180050308861605e-06
7.019999999999977e-07,6.692157217549175e-06
7.029999999999977e-07,7.020455995939235e-06
7.039999999999976e-07,7.304848772214266e-06
7.049999999999976e-07,7.551584130806814e-06
7.059999999999976e-07,7.763579350599186e-06
7.069999999999975e-07,7.944375669137204e-06
7.079999999999975e-07,8.106659286394256e-06
7.089999999999975e-07,8.244964050365404e-06
7.099999999999974e-07,8.360004110279023e-06
7.109999999999974e-07,8.454433180342552e-06
7.119999999999974e-07,8.531322984999318e-06
7.129999999999973e-07,8.593597264178768e-06
7.139999999999973e-07,8.643842560918667e-06
7.149999999999973e-07,8.684267404837185e-06
7.159999999999973e-07,8.716720235037168e-06
7.169999999999972e-07,8.742728678402718e-06
7.179999999999972e-07,8.763544301563889e-06
7.189999999999972e-07,8.780186029020834e-06
7.199999999999971e-07,8.793479433488602e-06
7.209999999999971e-07,8.804090965618319e-06
7.219999999999971e-07,8.812557075908799e-06
7.22999999999997e-07,8.81930859458354e-06
7.23999999999997e-07,8.824690906631666e-06
7.24999999999997e-07,8.828980504228117e-06
7.259999999999969e-07,8.832398478586099e-06
7.269999999999969e-07,8.835121461964834e-06
7.279999999999969e-07,8.837290467086114e-06
7.289999999999969e-07,8.839018006176267e-06
7.299999999999968e-07,8.840393810688024e-06
7.309999999999968e-07,8.841489418053169e-06
7.319999999999968e-07,8.842361844376549e-06
7.329999999999967e-07,8.843056521745673e-06
7.339999999999967e-07,8.843609645194988e-06
7.349999999999967e-07,8.844050046575085e-06
7.359999999999966e-07,8.844400689809588e-06
7.369999999999966e-07,8.844679863473589e-06
7.379999999999966e-07,8.844902131611357e-06
7.389999999999965e-07,8.845079091576783e-06
7.399999999999965e-07,8.845219977920339e-06
7.409999999999965e-07,8.845332143507021e-06
7.419999999999965e-07,8.845421442768666e-06
7.429999999999964e-07,8.845492536959535e-06
7.439999999999964e-07,8.84554913726527e-06
7.449999999999964e-07,8.84559419840578e-06
7.459999999999963e-07,8.845630072800372e-06
7.469999999999963e-07,8.845658633324943e-06
7.479999999999963e-07,8.845681371056811e-06
7.489999999999962e-07,8.845699473100149e-06
7.499999999999962e-07,8.845713884549468e-06
7.509999999999962e-07,8.845725357824024e-06
7.519999999999961e-07,8.845734491947239e-06
7.529999999999961e-07,8.845741763854466e-06
7.539999999999961e-07,8.84574755312711e-06
7.549999999999961e-07,8.845752162088312e-06
7.55999999999996e-07,8.845755831381755e-06
7.56999999999996e-07,8.845758752582654e-06
7.57999999999996e-07,8.84576107821069e-06
7.589999999999959e-07,8.845762929690771e-06
7.599999999999959e-07,8.845764403691773e-06
7.609999999999959e-07,8.845765577173968e-06
7.619999999999958e-07,8.845766511406928e-06
7.629999999999958e-07,8.845767255168874e-06
7.639999999999958e-07,8.845767847292682e-06
7.649999999999957e-07,8.845768318694461e-06
7.659999999999957e-07,8.845768693986921e-06
7.669999999999957e-07,8.845768992764824e-06
7.679999999999957e-07,8.845769230627881e-06
7.689999999999956e-07,8.845769419995498e-06
7.699999999999956e-07,8.845769570754865e-06
7.709999999999956e-07,8.845769690777474e-06
7.719999999999955e-07,8.845769786329941e-06
7.729999999999955e-07,8.845769862401089e-06
7.739999999999955e-07,8.845769922962776e-06
7.749999999999954e-07,8.845769971177231e-06
7.759999999999954e-07,8.84577000956182e-06
7.769999999999954e-07,8.845770040120511e-06
7.779999999999953e-07,8.845770064448744e-06
7.789999999999953e-07,8.845770083817121e-06
7.799999999999953e-07,8.845770099236717e-06
7.809999999999953e-07,8.845770111512511e-06
7.819999999999952e-07,8.845770121285542e-06
7.829999999999952e-07,8.845770129065973e-06
7.839999999999952e-07,8.845770135260071e-06
7.849999999999951e-07,8.8457701401914e-06
7.859999999999951e-07,8.845770144117264e-06
7.869999999999951e-07,8.845770147242867e-06
7.87999999999995e-07,8.845770149731101e-06
7.88999999999995e-07,8.845770151712128e-06
7.89999999999995e-07,8.845770153289108e-06
7.909999999999949e-07,8.845770154544738e-06
7.919999999999949e-07,8.845770155544255e-06
7.929999999999949e-07,8.84577015633998e-06
7.939999999999949e-07,8.845770156973585e-06
7.949999999999948e-07,8.845770157477788e-06
7.959999999999948e-07,8.845770157879363e-06
7.969999999999948e-07,8.845770158199065e-06
7.979999999999947e-07,8.84577015845369e-06
7.989999999999947e-07,8.845770158656343e-06
7.999999999999947e-07,8.84577015881767e-06
8.009999999999946e-07,-2.89160333489765e-07
8.019999999999946e-07,3.317017756884425e-07
8.029999999999946e-07,3.57963775050069e-07
8.039999999999945e-07,4.21007248747426e-07
8.049999999999945e-07,4.955626533623098e-07
8.059999999999945e-07,5.819652857110853e-07
8.069999999999945e-07,6.813871471731551e-07
8.079999999999944e-07,7.951206907511527e-07
8.089999999999944e-07,9.244940053854817e-07
8.099999999999944e-07,1.07079866556346e-06
8.109999999999943e-07,1.235222863677925e-06
8.119999999999943e-07,1.418774680191692e-06
8.129999999999943e-07,1.622194716821421e-06
8.139999999999942e-07,1.845861780658275e-06
8.149999999999942e-07,2.089698507950816e-06
8.159999999999942e-07,2.35308661060132e-06
8.169999999999941e-07,2.63480325212612e-06
8.179999999999941e-07,2.932990251861171e-06
8.189999999999941e-07,3.245165859914817e-06
8.199999999999941e-07,3.568283651819874e-06
8.20999999999994e-07,3.898811984639347e-06
8.21999999999994e-07,4.232972018272117e-06
8.22999999999994e-07,4.566817691891212e-06
8.239999999999939e-07,4.896460537980893e-06
8.249999999999939e-07,5.218240349043173e-06
8.259999999999939e-07,5.528878020480186e-06
8.269999999999938e-07,5.825590705323693e-06
8.279999999999938e-07,6.106163773166395e-06
8.289999999999938e-07,6.368945616466763e-06
8.299999999999937e-07,6.612936444260604e-06
8.309999999999937e-07,6.837650887724084e-06
8.319999999999937e-07,7.043076379759969e-06
8.329999999999937e-07,7.229599794170663e-06
8.339999999999936e-07,7.397924230556957e-06
8.349999999999936e-07,7.548965231483689e-06
8.359999999999936e-07,7.683850130118936e-06
8.369999999999935e-07,7.803778611202593e-06
8.379999999999935e-07,7.909992710548782e-06
8.389999999999935e-07,8.003735755698745e-06
8.399999999999934e-07,8.086219820876806e-06
8.409999999999934e-07,8.15860257612577e-06
8.419999999999934e-07,8.221971670014251e-06
8.429999999999933e-07,8.277335343177164e-06
8.439999999999933e-07,8.325617936396748e-06
8.449999999999933e-07,8.367659096727455e-06
8.459999999999933e-07,8.404215664455693e-06
8.469999999999932e-07,8.435965407515533e-06
8.479999999999932e-07,8.463511942198115e-06
8.489999999999932e-07,8.487390331237271e-06
8.499999999999931e-07,8.508072979270631e-06
8.509999999999931e-07,8.525975551190293e-06
8.519999999999931e-07,8.541462722844743e-06
8.52999999999993e-07,8.554853638638751e-06
8.53999999999993e-07,8.56642699982427e-06
8.54999999999993e-07,8.57642574363213e-06
8.559999999999929e-07,8.585061299493283e-06
8.569999999999929e-07,8.592517426751275e-06
8.579999999999929e-07,8.598953650351346e-06
8.589999999999929e-07,8.6045083185642e-06
8.599999999999928e-07,8.609301311057232e-06
8.609999999999928e-07,8.613436427535519e-06
8.619999999999928e-07,8.617003487422847e-06
8.629999999999927e-07,8.620080170227169e-06
8.639999999999927e-07,8.622733624676158e-06
8.649999999999927e-07,8.625021872771084e-06
8.659999999999926e-07,8.626995032738518e-06
8.669999999999926e-07,8.628696382643114e-06
8.679999999999926e-07,8.630163284237682e-06
8.689999999999925e-07,8.631427984540644e-06
8.699999999999925e-07,8.632518310669603e-06
8.709999999999925e-07,8.633458271665138e-06
8.719999999999925e-07,8.63426857939664e-06
8.729999999999924e-07,8.634967099162018e-06
8.739999999999924e-07,8.635569239275609e-06
8.749999999999924e-07,8.636088287757047e-06
8.759999999999923e-07,8.636535703195288e-06
8.769999999999923e-07,8.636921365945307e-06
8.779999999999923e-07,8.637253795003756e-06
8.789999999999922e-07,8.637540335214161e-06
8.799999999999922e-07,8.637787318820515e-06
8.809999999999922e-07,8.638000204866402e-06
8.819999999999921e-07,8.638183699454251e-06
8.829999999999921e-07,8.638341859482626e-06
8.839999999999921e-07,8.63847818211928e-06
8.849999999999921e-07,8.638595681965169e-06
8.85999999999992e-07,8.638696957596278e-06
8.86999999999992e-07,8.638784248942528e-06
8.87999999999992e-07,8.638859486760567e-06
8.889999999999919e-07,8.638924335290029e-06
8.899999999999919e-07,8.638980229028283e-06
8.909999999999919e-07,8.639028404435064e-06
8.919999999999918e-07,8.63906992726525e-06
8.929999999999918e-07,8.63910571612962e-06
8.939999999999918e-07,8.639136562806485e-06
8.949999999999917e-07,8.63916314974994e-06
8.959999999999917e-07,8.639186065182843e-06
8.969999999999917e-07,8.639205816105993e-06
8.979999999999917e-07,8.639222839511903e-06
8.989999999999916e-07,8.639237512050774e-06
8.999999999999916e-07,8.639250158362098e-06
9.009999999999916e-07,6.307352388822408e-06
9.019999999999915e-07,6.685494156900151e-06
9.029999999999915e-07,6.913916509937853e-06
9.039999999999915e-07,7.115770145675165e-06
9.049999999999914e-07,7.295628563280391e-06
9.059999999999914e-07,7.462461312141213e-06
9.069999999999914e-07,7.611337641677287e-06
9.079999999999913e-07,7.741784226492829e-06
9.089999999999913e-07,7.854929167944723e-06
9.099999999999913e-07,7.952434433176303e-06
9.109999999999913e-07,8.036070937521701e-06
9.119999999999912e-07,8.107551534875349e-06
9.129999999999912e-07,8.168463089414607e-06
9.139999999999912e-07,8.220241215474484e-06
9.149999999999911e-07,8.2641648569464e-06
9.159999999999911e-07,8.301360793044887e-06
9.169999999999911e-07,8.332813272438821e-06
9.17999999999991e-07,8.359376170664736e-06
9.18999999999991e-07,8.381786129693157e-06
9.19999999999991e-07,8.400675731243673e-06
9.209999999999909e-07,8.416586124058301e-06
9.219999999999909e-07,8.429978769173495e-06
9.229999999999909e-07,8.441246131797067e-06
9.239999999999909e-07,8.450721258518473e-06
9.249999999999908e-07,8.458686250190552e-06
9.259999999999908e-07,8.465379685084283e-06
9.269999999999908e-07,8.471003072065872e-06
9.279999999999907e-07,8.475726425584854e-06
9.289999999999907e-07,8.479693057622193e-06
9.299999999999907e-07,8.483023679554841e-06
9.309999999999906e-07,8.485819901408339e-06
9.319999999999906e-07,8.488167208680306e-06
9.329999999999906e-07,8.490137488882182e-06
9.339999999999905e-07,8.49179117179986e-06
9.349999999999905e-07,8.493179039650122e-06
9.359999999999905e-07,8.494343756019578e-06
9.369999999999905e-07,8.495321155850831e-06
9.379999999999904e-07,8.496141332820953e-06
9.389999999999904e-07,8.49682955522912e-06
9.399999999999904e-07,8.49740703694612e-06
9.409999999999903e-07,8.497891586011888e-06
9.419999999999903e-07,8.498298150056648e-06
9.429999999999903e-07,8.498639274782769e-06
9.439999999999902e-07,8.498925489247554e-06
9.449999999999902e-07,8.499165629546075e-06
9.459999999999902e-07,8.49936711068321e-06
9.469999999999901e-07,8.499536154886731e-06
9.479999999999901e-07,8.499677983309225e-06
9.489999999999901e-07,8.499796976970841e-06
9.499999999999901e-07,8.499896811860603e-06
9.5099999999999e-07,8.499980572338025e-06
9.5199999999999e-07,8.500050846311052e-06
9.5299999999999e-07,8.500109805115228e-06
9.539999999999899e-07,8.500159270547956e-06
9.5499999999999e-07,8.500200771122643e-06
9.559999999999901e-07,8.500235589273033e-06
9.569999999999902e-07,8.500264800962988e-06
9.579999999999902e-07,8.50028930892336e-06
9.589999999999903e-07,8.500309870539027e-06
9.599999999999904e-07,8.500327121248122e-06
9.609999999999905e-07,8.500341594175023e-06
9.619999999999905e-07,8.500353736602982e-06
9.629999999999906e-07,8.500363923795316e-06
9.639999999999907e-07,8.500372470590051e-06
9.649999999999908e-07,8.500379641160009e-06
9.659999999999908e-07,8.500385657049295e-06
9.669999999999909e-07,8.50039070421975e-06
9.67999999999991e-07,8.500394938666694e-06
9.689999999999911e-07,8.500398491256275e-06
9.699999999999911e-07,8.50040147178478e-06
9.709999999999912e-07,8.500403972368745e-06
9.719999999999913e-07,8.500406070292312e-06
9.729999999999914e-07,8.500407830393986e-06
9.739999999999914e-07,8.500409307072016e-06
9.749999999999915e-07,8.500410545965355e-06
9.759999999999916e-07,8.500411585363551e-06
9.769999999999917e-07,8.500412457390468e-06
9.779999999999917e-07,8.500413188997557e-06
9.789999999999918e-07,8.500413802796341e-06
9.799999999999919e-07,8.500414317757049e-06
9.80999999999992e-07,8.500414749795031e-06
9.81999999999992e-07,8.50041511226314e-06
9.829999999999921e-07,8.500415416364326e-06
9.839999999999922e-07,8.50041567149674e-06
9.849999999999923e-07,8.500415885546002e-06
9.859999999999923e-07,8.500416065127707e-06
9.869999999999924e-07,8.500416215791729e-06
9.879999999999925e-07,8.50041634219488e-06
9.889999999999926e-07,8.500416448243584e-06
9.899999999999926e-07,8.500416537215701e-06
9.909999999999927e-07,8.500416611860766e-06
9.919999999999928e-07,8.500416674486044e-06
9.929999999999929e-07,8.500416727026938e-06
9.939999999999929e-07,8.500416771107409e-06
9.94999999999993e-07,8.500416808089557e-06
9.959999999999931e-07,8.500416839116806e-06
9.969999999999932e-07,8.500416865147741e-06
9.979999999999932e-07,8.50041688698692e-06
9.989999999999933e-07,8.500416905309466e-06
9.999999999999934e-07,8.500416920681398e-06
1.000999999999993e-06,1.493968485257892e-06
1.001999999999994e-06,2.19046843134114e-06
1.002999999999994e-06,2.492062730982449e-06
1.003999999999994e-06,2.81485325205435e-06
1.004999999999994e-06,3.153947977240265e-06
1.005999999999994e-06,3.504923385226319e-06
1.006999999999994e-06,3.862831827498776e-06
1.007999999999994e-06,4.222415551878076e-06
1.008999999999994e-06,4.578413852096821e-06
1.009999999999994e-06,4.92594497892158e-06
1.010999999999994e-06,5.260646964800891e-06
1.011999999999994e-06,5.578798450903001e-06
1.012999999999994e-06,5.877846882588357e-06
1.013999999999994e-06,6.155761800732394e-06
1.014999999999995e-06,6.411453283465611e-06
1.015999999999995e-06,6.644565055239503e-06
1.016999999999995e-06,6.855356965023127e-06
1.017999999999995e-06,7.044576158181265e-06
1.018999999999995e-06,7.213330131774015e-06
1.019999999999995e-06,7.36296831070349e-06
1.020999999999995e-06,7.494961357151597e-06
1.021999999999995e-06,7.610906817620376e-06
1.022999999999995e-06,7.712362060772e-06
1.023999999999995e-06,7.800840669135799e-06
1.024999999999995e-06,7.877778036792224e-06
1.025999999999995e-06,7.94451111748113e-06
1.026999999999995e-06,8.002267302508962e-06
1.027999999999995e-06,8.05216024923328e-06
1.028999999999996e-06,8.095190730340661e-06
1.029999999999996e-06,8.13225093422224e-06
1.030999999999996e-06,8.164130983754354e-06
1.031999999999996e-06,8.191526737127125e-06
1.032999999999996e-06,8.215048182470526e-06
1.033999999999996e-06,8.235227937997573e-06
1.034999999999996e-06,8.252529525590744e-06
1.035999999999996e-06,8.267355204423377e-06
1.036999999999996e-06,8.280053239012801e-06
1.037999999999996e-06,8.290924539329419e-06
1.038999999999996e-06,8.300228654752335e-06
