/M0/D X,/M0/D Y
1.300826628691319e-06,1.43997272535591e-06
1.300829111445161e-06,1.235959061562364e-06
1.300831281770956e-06,1.082165963453225e-06
1.300833274272569e-06,9.648697247018673e-07
1.300835215207271e-06,8.744742464471485e-07
1.300837229791915e-06,8.059444514119055e-07
1.300839499969255e-06,7.583165035584686e-07
1.300842538255781e-06,7.390172877081587e-07
1.300845250040536e-06,7.57550965089149e-07
1.3008478813484e-06,8.03297342017659e-07
1.300850380207921e-06,8.691548580571938e-07
1.300852925688581e-06,9.562525905344365e-07
1.300855661213073e-06,1.069879737593542e-06
1.300858645515265e-06,1.214929755620203e-06
1.30086189496761e-06,1.395401439823512e-06
1.300864933101293e-06,1.583691247137355e-06
1.300867714809392e-06,1.771280953941708e-06
1.300870375409575e-06,1.962199600947953e-06
1.300873125378977e-06,2.167940482141863e-06
1.300876529498526e-06,2.42819540910437e-06
1.300880119474948e-06,2.701619049974171e-06
1.300883017511181e-06,2.916797590224949e-06
1.300885739156588e-06,3.111914043603715e-06
1.300889036202919e-06,3.331675345896641e-06
1.30089271327576e-06,3.533253168100833e-06
1.300895827823605e-06,3.63495649294394e-06
1.300898059159882e-06,3.650068177951324e-06
1.300899979494886e-06,3.62990579287815e-06
1.30090211550855e-06,3.578424304452161e-06
1.300904899205345e-06,3.469563629386178e-06
1.300907705635134e-06,3.317944587356191e-06
1.3009100791515e-06,3.165330500634665e-06
1.300912419463101e-06,2.99691948866028e-06
1.300915040338419e-06,2.785731859644584e-06
1.300917519195617e-06,2.563023435479988e-06
1.300920085806515e-06,2.305136941589054e-06
1.300923064780411e-06,1.971140881849683e-06
1.300926586356009e-06,1.533447961320063e-06
1.30093050264032e-06,1.003183638909455e-06
1.30093444745211e-06,4.507571800188783e-07
1.300938117952663e-06,-7.814293018995246e-08
1.300941501525017e-06,-5.726714927640893e-07
1.300944754982903e-06,-1.042386110734676e-06
1.300948106995909e-06,-1.510865100461944e-06
1.300951738056566e-06,-1.988160682530284e-06
1.300955141236552e-06,-2.39373562064812e-06
1.300958335814602e-06,-2.723647078493948e-06
1.300961428565856e-06,-2.981338659560902e-06
1.300964526643385e-06,-3.162779949954286e-06
1.30096774908629e-06,-3.251371644029238e-06
1.300971147407939e-06,-3.206413807893938e-06
1.300974570907929e-06,-2.972518865509695e-06
1.300977693029139e-06,-2.546103159828601e-06
1.300980536772881e-06,-1.97500630660991e-06
1.300983281776559e-06,-1.311392969809326e-06
1.300986227877959e-06,-5.759729998316928e-07
1.300990263691718e-06,3.129475760795188e-07
1.300994557636328e-06,9.748755963622705e-07
1.300997647057458e-06,1.236886849491261e-06
1.301e-06,1.37444522186363e-06
1.301000745906656e-06,1.366736434431857e-06
1.301001439896301e-06,1.424631199091724e-06
1.301002182910773e-06,1.460089295032859e-06
1.301003585973052e-06,1.519095400906392e-06
1.301006392097608e-06,1.610410146159077e-06
1.301010931501186e-06,1.696278462623106e-06
1.301015503874545e-06,1.720843592127763e-06
1.301020130590896e-06,1.713598790012217e-06
1.301025073769192e-06,1.689681441050807e-06
1.301030328283709e-06,1.653804169224928e-06
1.301035889422288e-06,1.61050193169271e-06
1.301041764558831e-06,1.563495051005111e-06
1.301047952852173e-06,1.515566718512022e-06
1.301054463515443e-06,1.468660939288814e-06
1.301061317148158e-06,1.424054362807088e-06
1.301068544255254e-06,1.382541091930267e-06
1.301076185996987e-06,1.344575844218827e-06
1.301084294557589e-06,1.310385197222204e-06
1.301092934309575e-06,1.280045775336729e-06
1.301102184095969e-06,1.253537057722324e-06
1.301112140652693e-06,1.230777033288096e-06
1.301122923580703e-06,1.212108562659704e-06
1.301134662349591e-06,1.196241371243722e-06
1.30114761452304e-06,1.179801172130774e-06
1.301162241965192e-06,1.171136392610692e-06
1.301176888001156e-06,1.167757003398913e-06
1.301193734816455e-06,1.16557963355199e-06
1.301214480027045e-06,1.165077418289182e-06
1.301239454185775e-06,1.167067911263028e-06
1.301266978271583e-06,1.171502474546378e-06
1.30129715690262e-06,1.177246810892066e-06
1.301330586864089e-06,1.184840896219018e-06
1.301368144057676e-06,1.194102791789363e-06
1.301411168701032e-06,1.204936883520111e-06
1.301461504014096e-06,1.217778555219419e-06
1.301521837704564e-06,1.23331321588356e-06
1.301596383656987e-06,1.252701961360415e-06
1.301692285161073e-06,1.277978580690786e-06
1.301822950973845e-06,1.313049155973409e-06
1.302017383511678e-06,1.366609607367255e-06
1.302355036361098e-06,1.463578344502042e-06
1.303030342059938e-06,1.672767913639483e-06
1.30432336945765e-06,2.13001262275959e-06
1.305763090080008e-06,2.7219507236447e-06
1.307185545433579e-06,3.376992346200483e-06
1.30866754343699e-06,4.104117719853823e-06
1.309248872504863e-06,4.393735105384691e-06
1.31041153064061e-06,4.965654452815963e-06
1.310944789345105e-06,5.220415455835409e-06
1.312011306754095e-06,5.707572024594106e-06
1.312573265874767e-06,5.949134175046077e-06
1.313697184116113e-06,6.396367369789667e-06
1.315265185765494e-06,6.934704540120307e-06
1.316738313284537e-06,7.346775086884922e-06
1.318188076394269e-06,7.668930880164771e-06
1.319645622999842e-06,7.920256563430178e-06
1.321131172337597e-06,8.114627922106469e-06
1.322693140772187e-06,8.265938597399912e-06
1.323846570386094e-06,8.349502178575149e-06
1.325e-06,8.414611889869771e-06
1.325011070163707e-06,8.41034428879928e-06
1.325020679744285e-06,8.410857086239006e-06
1.32503989890544e-06,8.411988571313332e-06
1.325063322902511e-06,8.413420001945173e-06
1.325086689479732e-06,8.414775597198959e-06
1.32511374201459e-06,8.416204971138229e-06
1.325147989936444e-06,8.41783520305093e-06
1.325196417767273e-06,8.419932617619308e-06
1.325276347095798e-06,8.423304585886217e-06
1.32530084399191e-06,8.424593624456666e-06
1.325349837784135e-06,8.429308820120292e-06
1.325374270075789e-06,8.434212288561878e-06
1.325399946952856e-06,8.442821488332955e-06
1.325423471301809e-06,8.455226775019417e-06
1.32544365253451e-06,8.470627596960126e-06
1.325462243034176e-06,8.489795223700423e-06
1.325479704600388e-06,8.513537060394689e-06
1.325495642265674e-06,8.541709421995171e-06
1.325509932559741e-06,8.574004408378833e-06
1.325522742364216e-06,8.610005977826714e-06
1.325534639959557e-06,8.650240827210284e-06
1.325546352613272e-06,8.696799379282003e-06
1.325558379334333e-06,8.752006240279185e-06
1.325571453442069e-06,8.820392947216554e-06
1.325587147914144e-06,8.911195995595196e-06
1.325608457390186e-06,9.056165648916985e-06
1.325643139236004e-06,9.349741875313319e-06
1.325686219817129e-06,9.816163113875772e-06
1.325691794292294e-06,9.877494167976923e-06
1.325702943242624e-06,9.96761559923414e-06
1.325706928919152e-06,9.975403193312793e-06
1.325710849160549e-06,9.969032447556475e-06
1.325715300145496e-06,9.942806150724369e-06
1.325720555392167e-06,9.88377985496836e-06
1.325727392247069e-06,9.758774136001376e-06
1.325733280911838e-06,9.603023096769691e-06
1.325738335119507e-06,9.427566753671151e-06
1.325743745180003e-06,9.190142687428596e-06
1.325750213902459e-06,8.734363661440061e-06
1.325755065193884e-06,8.26283675430206e-06
1.325758827987982e-06,7.99131680370814e-06
1.325763511135323e-06,7.555037226456155e-06
1.325768257899274e-06,7.080448485135988e-06
1.325773107114635e-06,6.564794448450097e-06
1.32577763737861e-06,6.065489457104476e-06
1.325781700472031e-06,5.624196882674523e-06
1.325785472589103e-06,5.247499289633207e-06
1.32578932503156e-06,4.907449374072527e-06
1.325793656224101e-06,4.565122018419921e-06
1.325798732117006e-06,4.185605754820227e-06
1.32580566637425e-06,3.65741689433089e-06
1.325810571662423e-06,3.249780371301483e-06
1.325815213871962e-06,2.855373046080098e-06
1.32581952082078e-06,2.488869509825747e-06
1.32582314067434e-06,2.186156838426324e-06
1.325826151097232e-06,1.946167215054198e-06
1.325828698157467e-06,1.758385785986976e-06
1.325830912493178e-06,1.61180701938654e-06
1.325832929722278e-06,1.495361679009838e-06
1.325834873725461e-06,1.400658054988084e-06
1.325836862905546e-06,1.322358819420296e-06
1.325839053087887e-06,1.257345856781907e-06
1.325841801656134e-06,1.20442073248449e-06
1.325844577720474e-06,1.178274489907552e-06
1.325847434824544e-06,1.175065309543853e-06
1.325849988063501e-06,1.189075722236018e-06
1.325852486115474e-06,1.216221131864025e-06
1.325855160656811e-06,1.257807242419558e-06
1.325858086490571e-06,1.315443978164984e-06
1.325861285940076e-06,1.39004792782462e-06
1.325864804815278e-06,1.482695072419938e-06
1.32586871513323e-06,1.594588124758704e-06
1.32587310561645e-06,1.726271041370255e-06
1.325878093835801e-06,1.876799645168087e-06
1.325883875860207e-06,2.042787612727483e-06
1.325890668517336e-06,2.211266549073463e-06
1.325896634448739e-06,2.31933456333539e-06
1.325901135916406e-06,2.36171161693867e-06
1.325904534452573e-06,2.361920964353983e-06
1.325907309417612e-06,2.340892442882296e-06
1.325909930270439e-06,2.310376836291472e-06
1.32591328871015e-06,2.269451159581592e-06
1.325916591212598e-06,2.238142303412987e-06
1.325919029366526e-06,2.221429682161914e-06
1.32592143121291e-06,2.204669977653538e-06
1.325924356963308e-06,2.185118271146315e-06
1.325927881936614e-06,2.164741049184875e-06
1.325931772945787e-06,2.147961179522123e-06
1.325935688970487e-06,2.139472731910767e-06
1.325939357025916e-06,2.14126108729403e-06
1.325942754299945e-06,2.151745593321487e-06
1.325946041429764e-06,2.168509831144601e-06
1.325949458357603e-06,2.190362994792274e-06
1.325953342524101e-06,2.21802565015128e-06
1.325958319448478e-06,2.255075362783424e-06
1.325964753570767e-06,2.302158568097255e-06
1.325971213214963e-06,2.345252119444643e-06
1.325976365771611e-06,2.375427602068667e-06
1.325981088971066e-06,2.399838096350821e-06
1.325985710379059e-06,2.420525244200134e-06
1.325990265203493e-06,2.43785596647644e-06
1.325994872830118e-06,2.452555495341337e-06
1.325997436415059e-06,2.459533449119449e-06
1.326e-06,2.465819446217061e-06
1.326000596354054e-06,2.467736702705029e-06
1.326001223917488e-06,2.469101322540983e-06
1.326001987016292e-06,2.470699721920143e-06
1.326003513213902e-06,2.473760923292185e-06
1.326006565609121e-06,2.479352726328948e-06
1.32601267039956e-06,2.488727079930702e-06
1.326018959530736e-06,2.496298321507996e-06
1.326025366393171e-06,2.502352237130399e-06
1.326032184335184e-06,2.507486903690136e-06
1.326039455586368e-06,2.511962015886542e-06
1.326047408895119e-06,2.516118959473305e-06
1.326056278915014e-06,2.52024664454647e-06
1.326066324121184e-06,2.52462330162153e-06
1.326077891286072e-06,2.529558912588668e-06
1.326091464617317e-06,2.535420585894961e-06
1.326107369210749e-06,2.542545213222822e-06
1.326124117736545e-06,2.550475568408404e-06
1.326141737347419e-06,2.55864752900786e-06
1.32616040608543e-06,2.567643986597703e-06
1.326180289262112e-06,2.577384722584386e-06
1.326201664762833e-06,2.587972061596613e-06
1.326224828933258e-06,2.599529079387991e-06
1.326250122609261e-06,2.612211749814493e-06
1.326277970929714e-06,2.626227790580441e-06
1.326308920166904e-06,2.641854270842946e-06
1.326343697193378e-06,2.659467408136981e-06
1.326383296881078e-06,2.67958788081131e-06
1.326429122917829e-06,2.702955412360309e-06
1.326483231607748e-06,2.730659487497775e-06
1.326548780207056e-06,2.764381727948457e-06
1.326630916969613e-06,2.806880474378914e-06
1.326738732439316e-06,2.863061013827558e-06
1.326890239152043e-06,2.942728150637654e-06
1.327127044321377e-06,3.068795759811676e-06
1.327590690338007e-06,3.320203751763667e-06
1.328517982371266e-06,3.834016808722661e-06
1.328945216760666e-06,4.072031788016488e-06
1.329799685539465e-06,4.54185759254793e-06
1.330235279870364e-06,4.77483065553558e-06
1.331106468532162e-06,5.220580018380409e-06
1.33263638993661e-06,5.918655439702784e-06
1.333951912343335e-06,6.414711522978394e-06
1.335158576703501e-06,6.781206409610378e-06
1.336342149672643e-06,7.065074621524645e-06
1.33751397209072e-06,7.282717635913008e-06
1.33872519407768e-06,7.453474746573122e-06
1.340010918910604e-06,7.587451757177667e-06
1.341398870828031e-06,7.690885950121357e-06
1.342919579794304e-06,7.76876154886997e-06
1.344016441326106e-06,7.807609410690453e-06
1.345828584810172e-06,7.851512436660742e-06
1.347153437775115e-06,7.872052441861077e-06
1.348576718887558e-06,7.886941263007179e-06
1.35e-06,7.896851395212215e-06
1.350012266342684e-06,7.891767935232551e-06
1.350022556257973e-06,7.891709333769842e-06
1.350043136088549e-06,7.891838587484471e-06
1.350068712800595e-06,7.892167035901841e-06
1.350092998569002e-06,7.892472576257184e-06
1.350121251960378e-06,7.892726386359509e-06
1.35015737860042e-06,7.892893378780037e-06
1.350204176577006e-06,7.892934721407106e-06
1.350260553013707e-06,7.892922553586601e-06
1.35033173060532e-06,7.894674351777407e-06
1.350359211678145e-06,7.89785243064017e-06
1.350391123355981e-06,7.906255577135007e-06
1.350417436946596e-06,7.919199294947126e-06
1.350438497365332e-06,7.935428165329364e-06
1.350457467959851e-06,7.955855408436375e-06
1.350475190176091e-06,7.981501756241479e-06
1.350491474791684e-06,8.012517830654913e-06
1.350506186534799e-06,8.048773101661895e-06
1.350519354596647e-06,8.089681741572359e-06
1.350531426171379e-06,8.135358514400954e-06
1.350543130732254e-06,8.187860398574681e-06
1.35055502796969e-06,8.249987097813347e-06
1.350567699295584e-06,8.325925316108528e-06
1.350582467665753e-06,8.427167192963969e-06
1.35060175783969e-06,8.580596237037387e-06
1.350631477996886e-06,8.868278718252007e-06
1.350671580154303e-06,9.37241708370371e-06
1.350683973114013e-06,9.552589174357901e-06
1.350691639283295e-06,9.659831658729476e-06
1.350697956885157e-06,9.734866667620042e-06
1.350704751528456e-06,9.784809402635266e-06
1.350709961780806e-06,9.787196675686513e-06
1.350714245596787e-06,9.762580177076861e-06
1.350718805392313e-06,9.710630718595228e-06
1.350725303206197e-06,9.586421315003412e-06
1.35073172751017e-06,9.399618172697902e-06
1.350736911790468e-06,9.195496803016327e-06
1.350742112815867e-06,8.934354377812793e-06
1.350748244546265e-06,8.544867093169751e-06
1.350751453745125e-06,8.108772300556092e-06
1.350754320959356e-06,7.876558997064332e-06
1.350758275828565e-06,7.49632200436624e-06
1.350763195456992e-06,6.952690182066233e-06
1.350768052277321e-06,6.366146714304345e-06
1.350772960887599e-06,5.729372243516795e-06
1.350777612952117e-06,5.09444666101878e-06
1.350781798658082e-06,4.522885526853237e-06
1.350785699477177e-06,4.028132553888584e-06
1.350789722782504e-06,3.576787978154243e-06
1.350794226429005e-06,3.132737468054243e-06
1.350799277483751e-06,2.67920044810268e-06
1.350805630673774e-06,2.119581847652093e-06
1.350810810558557e-06,1.640249004305012e-06
1.350815759036852e-06,1.176764315868771e-06
1.350820051582835e-06,7.813059038542827e-07
1.350823594511099e-06,4.693760056730121e-07
1.350826544693565e-06,2.297732499745446e-07
1.350829038958644e-06,4.961147898136194e-08
1.350831218250189e-06,-8.51381305477297e-08
1.350833223325179e-06,-1.868346331749146e-07
1.350835177951278e-06,-2.635698085301605e-07
1.350837205277492e-06,-3.194525463449733e-07
1.350839482947987e-06,-3.548211124177697e-07
1.350842494470229e-06,-3.61785625742607e-07
1.350845233297932e-06,-3.359633171981312e-07
1.350847928726266e-06,-2.855540758545288e-07
1.35085046683136e-06,-2.187215557507626e-07
1.350853033367919e-06,-1.346515394759486e-07
1.350855788606976e-06,-2.86727240108139e-08
1.350858796491679e-06,1.026358494324675e-07
1.350862038256517e-06,2.593446598140795e-07
1.350865063640085e-06,4.173716516754311e-07
1.350867838117269e-06,5.704757848140815e-07
1.350870498299222e-06,7.226755952378519e-07
1.350873260888951e-06,8.837369568682654e-07
1.350876731408557e-06,1.085897733888063e-06
1.350880316994365e-06,1.288996717567097e-06
1.350883191885948e-06,1.444097216411404e-06
1.350885921847466e-06,1.583064659869494e-06
1.350889238798762e-06,1.736223500041399e-06
1.350892939247828e-06,1.874321421685596e-06
1.350896039404455e-06,1.945344831975572e-06
1.350898263514029e-06,1.961534722896993e-06
1.350900184741356e-06,1.954940581564816e-06
1.350902337112998e-06,1.928239144515238e-06
1.350905196581144e-06,1.862178394815298e-06
1.350907986223837e-06,1.766109315098767e-06
1.350910348863328e-06,1.666758166992938e-06
1.350912696832879e-06,1.560147697707329e-06
1.350915333728484e-06,1.434422469867206e-06
1.350917808033847e-06,1.311401903830899e-06
1.350920240270627e-06,1.182397797339863e-06
1.350922984352218e-06,1.026001499342054e-06
1.350926248021202e-06,8.273725249889167e-07
1.350929992650446e-06,5.87860576571865e-07
1.350933936428174e-06,3.337087434165405e-07
1.350937719751627e-06,9.293892909021077e-08
1.350941206458059e-06,-1.266176900426158e-07
1.350944496379663e-06,-3.263727686157089e-07
1.350947794595171e-06,-5.172413178201229e-07
1.350951379215595e-06,-7.111445854520984e-07
1.350954794184948e-06,-8.787396027220855e-07
1.350957993238397e-06,-1.015255526145266e-06
1.350961075775881e-06,-1.121722827288853e-06
1.350964149859979e-06,-1.196570085779325e-06
1.350967339274864e-06,-1.233538983837486e-06
1.350970718238768e-06,-1.217196287140078e-06
1.350974236347033e-06,-1.123187452030111e-06
1.350977714904939e-06,-9.323460919171871e-07
1.350981010439053e-06,-6.516704757110776e-07
1.350984174719654e-06,-3.081678289119473e-07
1.350987451573274e-06,7.676303021421303e-08
1.350991446536755e-06,5.120257755318105e-07
1.350996068653577e-06,8.971802185615319e-07
1.350998034326788e-06,9.835331127860252e-07
1.351e-06,1.070935572224038e-06
1.351000743550948e-06,1.07604856775899e-06
1.35100137493849e-06,1.114515063434397e-06
1.351002045074511e-06,1.13849823486341e-06
1.351003385346552e-06,1.181990964991094e-06
1.351006065890636e-06,1.252962508292072e-06
1.35101057958373e-06,1.33151405218492e-06
1.351014883852018e-06,1.364052571997526e-06
1.3510191763993e-06,1.374515331221641e-06
1.351023795598611e-06,1.373539555048248e-06
1.351028742540306e-06,1.36287338722489e-06
1.35103401321628e-06,1.345169812689502e-06
1.351039616212053e-06,1.322879761311921e-06
1.351045550149641e-06,1.297976664763081e-06
1.351051820826982e-06,1.271984782126672e-06
1.351058444088359e-06,1.246021772198311e-06
1.351065445196533e-06,1.220877660637518e-06
1.351072860242602e-06,1.197090941754895e-06
1.351080737073507e-06,1.175016655835522e-06
1.351089136713651e-06,1.154880784473425e-06
1.351098135825071e-06,1.136820963569275e-06
1.351107830383234e-06,1.121119553892649e-06
1.351118334160186e-06,1.097828018268342e-06
1.35113163433818e-06,1.08892153403382e-06
1.351142864056098e-06,1.084765664808608e-06
1.351156232794043e-06,1.079388257400538e-06
1.351173007356071e-06,1.075118117182813e-06
1.35119214677224e-06,1.072910949986534e-06
1.351213911942099e-06,1.072948360900318e-06
1.35123850139911e-06,1.075233111925076e-06
1.35126562278602e-06,1.079519741592645e-06
1.351295390199477e-06,1.085488792673845e-06
1.351328459007127e-06,1.092656826672403e-06
1.351365724758698e-06,1.101386036313195e-06
1.351408442587122e-06,1.112240638979449e-06
1.351458385341164e-06,1.124860053105807e-06
1.351518160672543e-06,1.140111929307035e-06
1.351591857129592e-06,1.159117680860977e-06
1.351686404380354e-06,1.183837552966087e-06
1.351814733603309e-06,1.218016875972051e-06
1.352004639486063e-06,1.269943040855668e-06
1.352330483351376e-06,1.362808311372703e-06
1.352982171082002e-06,1.56283235237315e-06
1.354248317516826e-06,2.004178500868581e-06
1.355566560690657e-06,2.529375520289341e-06
1.356886648235966e-06,3.103526850077702e-06
1.358308813699905e-06,3.743791653710694e-06
1.35883454747368e-06,3.97846173031959e-06
1.359886015021228e-06,4.43305384598985e-06
1.360385062474279e-06,4.638615026498275e-06
1.361383157380382e-06,5.024589011391481e-06
1.36290391803634e-06,5.53895644226496e-06
1.364278653680754e-06,5.920125609948294e-06
1.365597472445436e-06,6.212488584263597e-06
1.36691087118685e-06,6.440122393106098e-06
1.368234269879849e-06,6.615629298858332e-06
1.369616449630339e-06,6.752704078692147e-06
1.371093362928878e-06,6.859067639457555e-06
1.372072255626284e-06,6.911201709058963e-06
1.373241527484171e-06,6.959297761533673e-06
1.375e-06,7.01102711680718e-06
1.375013606500335e-06,7.005965602091247e-06
1.375024632873722e-06,7.006390741573402e-06
1.375046685620498e-06,7.007193903800775e-06
1.37507463697988e-06,7.008119738612015e-06
1.375099941328643e-06,7.008848468637986e-06
1.375129543572056e-06,7.00956790643353e-06
1.375167800103424e-06,7.010336395117001e-06
1.375224460148165e-06,7.011285762547876e-06
1.375298967466869e-06,7.012857767248201e-06
1.375329700776886e-06,7.014547733944803e-06
1.375373803032881e-06,7.02137802605593e-06
1.3754064863874e-06,7.033474683427147e-06
1.375429388220363e-06,7.047784667392081e-06
1.375449559805815e-06,7.065982085202712e-06
1.375467683561879e-06,7.088132585843074e-06
1.375484452768634e-06,7.115123828027246e-06
1.375499840656123e-06,7.147261831922077e-06
1.375513652416848e-06,7.184006403842612e-06
1.375526126899462e-06,7.224977497897901e-06
1.375537913986238e-06,7.271279751159906e-06
1.375549679393412e-06,7.325410711996341e-06
1.375561900076634e-06,7.39013926075918e-06
1.375575519418527e-06,7.47235664386809e-06
1.375592391543209e-06,7.589102347445434e-06
1.375616251317869e-06,7.783981751600349e-06
1.375652352978765e-06,8.155551862916942e-06
1.375678503983806e-06,8.488686832431284e-06
1.375688461275569e-06,8.621584532426364e-06
1.375695248882365e-06,8.702455369176454e-06
1.375701070410618e-06,8.75408925163821e-06
1.375706787774258e-06,8.773626319692299e-06
1.375711479252149e-06,8.765949162386127e-06
1.375715779510216e-06,8.732627516859947e-06
1.375720857371922e-06,8.659995677753767e-06
1.375727622617022e-06,8.513344577847448e-06
1.375733403209526e-06,8.333048673916354e-06
1.375738453763637e-06,8.127097289410847e-06
1.375743913466639e-06,7.845787352711112e-06
1.375748207660466e-06,7.527320799794011e-06
1.375752839983867e-06,7.01047227632376e-06
1.375756345934127e-06,6.745504172253812e-06
1.375760040874388e-06,6.386302072840206e-06
1.375765611318756e-06,5.770351199398685e-06
1.375770538331814e-06,5.175638099882619e-06
1.375775380704157e-06,4.547306678377946e-06
1.375779885042769e-06,3.938188630704903e-06
1.375783961961105e-06,3.401005357064319e-06
1.375787939611767e-06,2.926192566436554e-06
1.375792244829725e-06,2.476763943772706e-06
1.375796967201755e-06,2.047706819608207e-06
1.375802110555195e-06,1.619123067016052e-06
1.375809075518876e-06,1.043227379207563e-06
1.375813411583093e-06,6.58148019385826e-07
1.37581766313804e-06,2.854922453813622e-07
1.375821651978134e-06,-5.377931624366412e-08
1.375824929989449e-06,-3.182435777593917e-07
1.375827647469755e-06,-5.183446809588465e-07
1.375829984656235e-06,-6.697045644233156e-07
1.37583207537531e-06,-7.841806849186888e-07
1.375834048533024e-06,-8.712586192770678e-07
1.375836023693751e-06,-9.367848809096609e-07
1.375838135204141e-06,-9.832033488182627e-07
1.375840624712916e-06,-1.009006337310203e-06
1.375844586699777e-06,-9.950173784759774e-07
1.375848002654232e-06,-9.427007606362743e-07
1.375850536459026e-06,-8.855759679338039e-07
1.375852991033279e-06,-8.163300493117045e-07
1.375855728496526e-06,-7.262801642880346e-07
1.375858763339526e-06,-6.143452759984856e-07
1.375862070783792e-06,-4.815883061952126e-07
1.375865704399128e-06,-3.269786179338451e-07
1.375869755639501e-06,-1.488910704014593e-07
1.375874325379313e-06,5.267477770531314e-08
1.375879545694529e-06,2.750504304710232e-07
1.375885654613749e-06,5.119445194032117e-07
1.375892512220525e-06,7.299777171737696e-07
1.375898307937778e-06,8.563552851742752e-07
1.375902606726493e-06,8.995624693272643e-07
1.375905852275886e-06,8.947090383691243e-07
1.375908550513916e-06,8.672193943231162e-07
1.375911181070868e-06,8.299654425045249e-07
1.375914986384137e-06,7.770140797484678e-07
1.375918008388645e-06,7.491505024163978e-07
1.375920324747696e-06,7.329296468597268e-07
1.375922794748665e-06,7.149716469939006e-07
1.375925862946498e-06,6.947643922249589e-07
1.375929486343731e-06,6.758386702556378e-07
1.375933394271097e-06,6.634427751632763e-07
1.375937245107404e-06,6.620251201982021e-07
1.375940822159137e-06,6.721618795762888e-07
1.375944162291044e-06,6.912060336613074e-07
1.375947452166318e-06,7.166073243269746e-07
1.375950950041116e-06,7.475966160183813e-07
1.375955039424784e-06,7.857366373089199e-07
1.37596054812581e-06,8.367463628456284e-07
1.375965862518369e-06,8.82051530579885e-07
1.375971586843851e-06,9.254741158397329e-07
1.375976760351714e-06,9.586910778288378e-07
1.375981502217182e-06,9.839107416992165e-07
1.375986106663942e-06,1.00381189793779e-06
1.3759906652838e-06,1.019290711040598e-06
1.375995268308055e-06,1.031102966878327e-06
1.375997634154028e-06,1.035737283280085e-06
1.376e-06,1.039614815831536e-06
1.376000577382485e-06,1.04111455079621e-06
1.376001182857013e-06,1.041903886198499e-06
1.376001911677919e-06,1.04277926428993e-06
1.376003369319732e-06,1.044375138027451e-06
1.376006284603356e-06,1.046965380202113e-06
1.376012115170605e-06,1.050146755844326e-06
1.376018331353123e-06,1.051218163426805e-06
1.376024663630964e-06,1.050566230812364e-06
1.376031383136314e-06,1.048675970904959e-06
1.376038540069459e-06,1.045950492421949e-06
1.376046343864414e-06,1.042707184345808e-06
1.376055022582998e-06,1.03924220542736e-06
1.376064823761518e-06,1.035872589047102e-06
1.37607607454012e-06,1.032940310686478e-06
1.376089227974858e-06,1.030826684853526e-06
1.376104955798083e-06,1.029972215334282e-06
1.376121592591681e-06,1.030693250494965e-06
1.376139077382119e-06,1.032874687190073e-06
1.376157590755246e-06,1.036372091436443e-06
1.376177282588517e-06,1.040672154030157e-06
1.376198426198819e-06,1.046069258236397e-06
1.376221314394277e-06,1.052429479697182e-06
1.376246279132462e-06,1.059757378258377e-06
1.376273731683364e-06,1.068111839583125e-06
1.376304197588009e-06,1.077613291007729e-06
1.376338373222786e-06,1.088459754889601e-06
1.37637720802079e-06,1.100953744486695e-06
1.376422035286539e-06,1.115548538834749e-06
1.376474796797676e-06,1.132931238844218e-06
1.376538451890129e-06,1.154178700245037e-06
1.376617779872336e-06,1.181071380379949e-06
1.376721111093706e-06,1.216788794251892e-06
1.376864634306326e-06,1.267692753250509e-06
1.377084758800271e-06,1.348689234754157e-06
1.377495346106711e-06,1.509142477936132e-06
1.37831652071959e-06,1.864994500289548e-06
1.379301678808371e-06,2.345289855347012e-06
1.380303200892561e-06,2.874771924773727e-06
1.381391898873578e-06,3.465616774213696e-06
1.382733997367266e-06,4.161647439583651e-06
1.383139252633297e-06,4.355231820264807e-06
1.383949763165359e-06,4.712508833373602e-06
1.385045895579645e-06,5.127022270801435e-06
1.386032788307853e-06,5.429900398060891e-06
1.387007244383225e-06,5.667451338126044e-06
1.387988997713911e-06,5.853067991264643e-06
1.388991028872345e-06,5.996672445176263e-06
1.390047853892503e-06,6.108600104691132e-06
1.391184481193111e-06,6.194755611217544e-06
1.392426506836855e-06,6.259552081789705e-06
1.393804176667745e-06,6.306701381539282e-06
1.395355073574472e-06,6.339489075541064e-06
1.397130492850264e-06,6.360940498839398e-06
1.398570920229931e-06,6.37044836504231e-06
1.4e-06,6.375850755189786e-06
1.400012290768966e-06,6.370862855710264e-06
1.400022594340105e-06,6.370499782504453e-06
1.400043201482383e-06,6.370211219227572e-06
1.400068822615834e-06,6.370217306676614e-06
1.40009313253007e-06,6.370328868131814e-06
1.400121411045268e-06,6.370429698703413e-06
1.400157570145741e-06,6.370458225610784e-06
1.400204399956485e-06,6.370353957191274e-06
1.400260819899083e-06,6.370175620114644e-06
1.400332106504058e-06,6.371968519788644e-06
1.400359528410707e-06,6.375477799193045e-06
1.40039133516217e-06,6.384836510144834e-06
1.400417598869131e-06,6.399329963733317e-06
1.400438632378011e-06,6.417608266589087e-06
1.400457589934137e-06,6.440796012712321e-06
1.400475301972564e-06,6.470059195929929e-06
1.400491574454618e-06,6.505591590945787e-06
1.400506272578564e-06,6.547296244330124e-06
1.400519428289788e-06,6.594467022641447e-06
1.400531491985333e-06,6.647218812411362e-06
1.400543193318177e-06,6.707942066919732e-06
