/M0/D X,/M0/D Y
6.007816064375998e-07,8.482635175733588e-06
6.007854196937467e-07,7.819478894867671e-06
6.007898259035279e-07,7.118094512858974e-06
6.007953830167395e-07,6.276647706578996e-06
6.008033653795709e-07,5.064990223329417e-06
6.008098773284682e-07,4.026556577337395e-06
6.008153845626896e-07,3.145089530771304e-06
6.008207873634597e-07,2.315876468583492e-06
6.008253911798906e-07,1.659927207430124e-06
6.008290352052206e-07,1.209217769204502e-06
6.008319711619582e-07,9.148102032459495e-07
6.008344842374177e-07,7.22148838471748e-07
6.008368498054451e-07,5.93422563910932e-07
6.008393506457857e-07,5.116347291589785e-07
6.008424711029349e-07,4.819488771517194e-07
6.008466662214045e-07,5.516185344889712e-07
6.008500954260446e-07,6.85079264344759e-07
6.008530402435456e-07,8.505393257508602e-07
6.008561801781857e-07,1.07580166783584e-06
6.008596177545505e-07,1.376261882652417e-06
6.008628291053868e-07,1.706904855961384e-06
6.008657451165727e-07,2.049087323589977e-06
6.008684623948664e-07,2.402788340059943e-06
6.008711167127063e-07,2.777280673871558e-06
6.008739493942404e-07,3.201286813539693e-06
6.008778780036556e-07,3.815535284984936e-06
6.00881257248275e-07,4.354581697041936e-06
6.008839616532319e-07,4.788295115139642e-06
6.008867838911247e-07,5.239067613303347e-06
6.008902066321125e-07,5.760154033871516e-06
6.008939928031189e-07,6.235392976597354e-06
6.008967181771252e-07,6.428115292617517e-06
6.00898739059512e-07,6.466482534105624e-06
6.009006617089304e-07,6.441073472357519e-06
6.009029132167842e-07,6.347002147706067e-06
6.00905857966321e-07,6.135386484967183e-06
6.009084542266197e-07,5.883470076710531e-06
6.009107328573518e-07,5.610053981487256e-06
6.009131172965762e-07,5.254520118473417e-06
6.009157261074323e-07,4.775085984754667e-06
6.009186367864823e-07,4.120057538545564e-06
6.009220098495545e-07,3.197999537803217e-06
6.009258819265165e-07,1.935024200064666e-06
6.009299308469751e-07,4.187571016980867e-07
6.009338478656279e-07,-1.15444978404031e-06
6.009373923309071e-07,-2.636923922275914e-06
6.009406702179237e-07,-4.034418494128447e-06
6.009438952454095e-07,-5.388141329005327e-06
6.009473099614592e-07,-6.757188501171432e-06
6.009509935357341e-07,-8.109751714068244e-06
6.0095444439966e-07,-9.207413480495084e-06
6.009576731235778e-07,-1.002694531279595e-05
6.00960756113415e-07,-1.054326500971327e-05
6.009634681030405e-07,-1.06712601715389e-05
6.009657822635905e-07,-1.040961560466724e-05
6.009677680865927e-07,-9.796063910403864e-06
6.009695061540721e-07,-8.891539355167367e-06
6.00971090218122e-07,-7.76307821989758e-06
6.009726235425527e-07,-6.456793651312015e-06
6.009742299140371e-07,-4.982818476334345e-06
6.009761380038377e-07,-3.276319780083597e-06
6.009781288968457e-07,-1.734709404084701e-06
6.009802290804281e-07,-4.679911427255384e-07
6.009820192183254e-07,3.118354636803087e-07
6.009837149111435e-07,8.778083867782937e-07
6.009855207711374e-07,1.347238405905679e-06
6.009874983830619e-07,1.730107788978983e-06
6.009896607174618e-07,2.027469852454219e-06
6.009920351699133e-07,2.248649712472131e-06
6.009946695780741e-07,2.403546637073486e-06
6.009976192028203e-07,2.49919530214735e-06
6.009999999999999e-07,2.526644420177907e-06
6.010007828324253e-07,2.491180009000653e-06
6.010014852286377e-07,2.507972551857449e-06
6.010022334236574e-07,2.51035966844995e-06
6.01003682793396e-07,2.51020208696129e-06
6.010065815328733e-07,2.49393170486971e-06
6.010119720910186e-07,2.422318932295356e-06
6.010178296888406e-07,2.301148999190682e-06
6.010236275319423e-07,2.163346120550502e-06
6.010296140057942e-07,2.020771265971364e-06
6.010357731848823e-07,1.879931461045343e-06
6.010421291340775e-07,1.744313761181709e-06
6.010487324487136e-07,1.615719697185559e-06
6.010556142761027e-07,1.495589048631362e-06
6.010628110491201e-07,1.384763764499144e-06
6.010703654931585e-07,1.28366653530055e-06
6.010783262616821e-07,1.192443233522174e-06
6.010867507272881e-07,1.111027814317948e-06
6.010957062978723e-07,1.039208327606113e-06
6.011052723993775e-07,9.766683419492094e-07
6.011155434552929e-07,9.200268895667397e-07
6.011267524350164e-07,8.716888531533911e-07
6.011388517352096e-07,8.376401570465226e-07
6.011510534504739e-07,8.097323172763706e-07
6.011655270645353e-07,7.851430698788888e-07
6.01181707786917e-07,7.692284639602165e-07
6.011987185330919e-07,7.581428768375098e-07
6.012191573258883e-07,7.508951639092693e-07
6.012427077532396e-07,7.47953274223013e-07
6.012700786557736e-07,7.484573800325264e-07
6.013007551165876e-07,7.514805371203286e-07
6.013348165272383e-07,7.569005209798362e-07
6.013731597301224e-07,7.639688804028071e-07
6.014170662617727e-07,7.72513236032831e-07
6.014684483443737e-07,7.82720515240206e-07
6.015301627232906e-07,7.951216744475856e-07
6.016066981641851e-07,8.106989392849641e-07
6.017057250393786e-07,8.312231948816675e-07
6.018418288383251e-07,8.601698395264606e-07
6.020470385613135e-07,9.054948751210158e-07
6.024141912387851e-07,9.918253713018794e-07
6.031484965937284e-07,1.18597264378658e-06
6.035703972577083e-07,1.311483398872932e-06
6.040480674142102e-07,1.46676480924076e-06
6.044697393530782e-07,1.61605700398633e-06
6.048969075363678e-07,1.779470335890322e-06
6.053104089872038e-07,1.949708941626329e-06
6.057221173631965e-07,2.131272509174124e-06
6.06130168263824e-07,2.323273238362978e-06
6.065383370564483e-07,2.527385844003459e-06
6.069482697018736e-07,2.744438863248884e-06
6.073629509342921e-07,2.976069795944078e-06
6.077855633347083e-07,3.224199543029495e-06
6.082204239017132e-07,3.491595463083807e-06
6.086734210472784e-07,3.782225464994396e-06
6.09153461558886e-07,4.102295695450939e-06
6.096749508136591e-07,4.462079054259216e-06
6.10186924664548e-07,4.825108285733559e-06
6.106999582629768e-07,5.195904414811258e-06
6.112083906102157e-07,5.567435806547763e-06
6.118541953051078e-07,6.040548041681172e-06
6.125e-07,6.509470028113952e-06
6.125083688438133e-07,6.511018079725536e-06
6.125163435014212e-07,6.516996582206422e-06
6.125322928166371e-07,6.529165208807056e-06
6.125507377077145e-07,6.542921121696846e-06
6.125719613623125e-07,6.558501150180545e-06
6.125962684615623e-07,6.57612751146111e-06
6.12626291556021e-07,6.597704033129595e-06
6.126667848724737e-07,6.626616544902005e-06
6.127276125012871e-07,6.669844716119115e-06
6.12797036971675e-07,6.719390843430492e-06
6.128283416860712e-07,6.742282553137506e-06
6.128735941342283e-07,6.778379475746685e-06
6.129063315849173e-07,6.80916057974732e-06
6.129292870920098e-07,6.834587946481289e-06
6.12949491566114e-07,6.86062795729996e-06
6.129676079306772e-07,6.88774734805555e-06
6.129843779385229e-07,6.917087489369919e-06
6.129997731947021e-07,6.948857296465022e-06
6.130135936283115e-07,6.982577218780766e-06
6.130260762447506e-07,7.018136976577428e-06
6.130378689981248e-07,7.056652777577818e-06
6.130496381546364e-07,7.099901691412835e-06
6.130618619957149e-07,7.148561818872003e-06
6.13075488589666e-07,7.210827344036531e-06
6.130923380810181e-07,7.296319172505608e-06
6.131161920579748e-07,7.435215862317651e-06
6.131507369391761e-07,7.676453305600566e-06
6.131792532971769e-07,7.915246460771892e-06
6.131882150472364e-07,7.993426072765566e-06
6.131953241623297e-07,8.047848828139399e-06
6.132009908650574e-07,8.079246632318189e-06
6.1320663424023e-07,8.09182465813522e-06
6.13211359562103e-07,8.082854760691053e-06
6.132156711152515e-07,8.058789831782619e-06
6.132206946732927e-07,8.012197546765818e-06
6.13227709302375e-07,7.910899862183771e-06
6.1323356766056e-07,7.790845435679502e-06
6.13238597395262e-07,7.646692178613445e-06
6.132440402524812e-07,7.457056851313218e-06
6.132482463725018e-07,7.222853729398495e-06
6.132527280610876e-07,6.867456153337413e-06
6.132562618538452e-07,6.693739343705633e-06
6.132599479236984e-07,6.453926045363573e-06
6.132656700323284e-07,6.029970814075047e-06
6.132706499527446e-07,5.631078597753803e-06
6.132754798082789e-07,5.220143099843196e-06
6.132799497463457e-07,4.829506116586704e-06
6.132839508554038e-07,4.494844603769344e-06
6.132877573955405e-07,4.212995839363475e-06
6.132917521471247e-07,3.95937913982422e-06
6.13296144580762e-07,3.715810433749773e-06
6.133010784601103e-07,3.457356486992067e-06
6.133078572108576e-07,3.088878676331255e-06
6.133124564996713e-07,2.808353893016032e-06
6.133168553167996e-07,2.534228793144865e-06
6.133209530534309e-07,2.279106101859918e-06
6.133243701390935e-07,2.071378638857153e-06
6.133272122717302e-07,1.908805543236632e-06
6.133296415261427e-07,1.782534236341918e-06
6.133317902290644e-07,1.684450834168643e-06
6.133337885023878e-07,1.607210483103045e-06
6.133357554766293e-07,1.545692622682582e-06
6.133378146060058e-07,1.497004223543623e-06
6.133401560759372e-07,1.460172303436406e-06
6.13343357546495e-07,1.43804798186614e-06
6.133461255151011e-07,1.439855770540646e-06
6.133487714190984e-07,1.456599836781663e-06
6.133513162561466e-07,1.484522196045749e-06
6.133539313157508e-07,1.523362496850393e-06
6.13356743645374e-07,1.574592950921557e-06
6.133598101917023e-07,1.639395662052607e-06
6.133631737757094e-07,1.718717151479979e-06
6.133668941602048e-07,1.813594233905567e-06
6.133710505717756e-07,1.924896465653739e-06
6.133757455616064e-07,2.052746713802588e-06
6.133811295331718e-07,2.1957926370335e-06
6.133874859430309e-07,2.350184181564433e-06
6.133943819759955e-07,2.486428385328171e-06
6.134000430241943e-07,2.560182657440239e-06
6.134041905036917e-07,2.580332172390713e-06
6.134073279724319e-07,2.57057087508045e-06
6.134099746194739e-07,2.547170768174509e-06
6.134126367230614e-07,2.517489334686734e-06
6.134153522579111e-07,2.489127937849633e-06
6.134181288103827e-07,2.466047317003297e-06
6.134205149753972e-07,2.450146310000799e-06
6.134229602475177e-07,2.434767820111518e-06
6.134258556500371e-07,2.417838612394682e-06
6.134293000222156e-07,2.400544209941154e-06
6.134331318732654e-07,2.386258699554628e-06
6.134370171912511e-07,2.379023827290597e-06
6.134406695164412e-07,2.380605416860954e-06
6.13444057691026e-07,2.389665358275364e-06
6.134473368206337e-07,2.404119196852337e-06
6.134507440784221e-07,2.422922304586271e-06
6.13454615421728e-07,2.446672818003176e-06
6.134595746449704e-07,2.478418976946503e-06
6.134659889380898e-07,2.518736084264347e-06
6.134724271920985e-07,2.555597041496534e-06
6.134775628027893e-07,2.58139292033278e-06
6.134822710526826e-07,2.602293506515428e-06
6.134868781307669e-07,2.620044123297018e-06
6.134914183268009e-07,2.634961837241486e-06
6.134960101848537e-07,2.647674869778865e-06
6.134999999999999e-07,2.656973376523243e-06
6.135009551358631e-07,2.659359474012506e-06
6.135018256138985e-07,2.661067807816686e-06
6.135028232357426e-07,2.662947339314646e-06
6.135048184794307e-07,2.666508832596935e-06
6.13508808966807e-07,2.672896565386844e-06
6.135151796780856e-07,2.681392492990938e-06
6.135214355125335e-07,2.688091948065443e-06
6.135278726818935e-07,2.693735755298552e-06
6.135347232640329e-07,2.698785472676727e-06
6.135420661018722e-07,2.703495018890372e-06
6.135501425558169e-07,2.708189793860233e-06
6.135591812040721e-07,2.713152730984758e-06
6.135694487071315e-07,2.718678147966107e-06
6.135813077087542e-07,2.725449319445274e-06
6.135952746274705e-07,2.733187816660017e-06
6.136113889697647e-07,2.742274232356487e-06
6.136283588822915e-07,2.752263238186174e-06
6.136462376641457e-07,2.763055914285606e-06
6.136652016449829e-07,2.774710609233289e-06
6.136854359651391e-07,2.787299594357125e-06
6.137072265307831e-07,2.800971234373793e-06
6.137308818868573e-07,2.815902806925064e-06
6.137567622238547e-07,2.832317304416005e-06
6.137853194452385e-07,2.850507687704473e-06
6.138171384558084e-07,2.870863042470931e-06
6.138530025645366e-07,2.893911965825931e-06
6.138939914882289e-07,2.92038983045581e-06
6.139416418662248e-07,2.951351223421493e-06
6.139982289782362e-07,2.988369890489841e-06
6.140672937997414e-07,3.033917058963264e-06
6.141547125274173e-07,3.092138393722181e-06
6.142711120973828e-07,3.170633871913235e-06
6.144383187896271e-07,3.285288633180253e-06
6.147096462324552e-07,3.475898937286197e-06
6.152523011181116e-07,3.872496448535739e-06
6.156690895124503e-07,4.189153177789107e-06
6.161263763684627e-07,4.546056413632956e-06
6.165575765520479e-07,4.889137477469176e-06
6.169943580598152e-07,5.240384934413917e-06
6.174262800783837e-07,5.58866067331298e-06
6.178603078168055e-07,5.936814156352694e-06
6.182959972984878e-07,6.28177895487417e-06
6.187359826513567e-07,6.622974573435488e-06
6.191816656349785e-07,6.9588369087945e-06
6.196203879553804e-07,7.277793502926445e-06
6.200345621622726e-07,7.566720359822182e-06
6.204341090317929e-07,7.833121845366766e-06
6.212332027708337e-07,8.327546486842883e-06
6.215927695882415e-07,8.532007581775557e-06
6.223119032230573e-07,8.907621766929977e-06
6.22672271956062e-07,9.078872404147074e-06
6.233930094220713e-07,9.389320721162987e-06
6.237708852389264e-07,9.535276306383195e-06
6.243854426194632e-07,9.749889803709224e-06
6.249999999999999e-07,9.938296319251941e-06
6.250081734439312e-07,9.935972217966657e-06
6.250160234825935e-07,9.937942859295933e-06
6.25031723559918e-07,9.942264226716984e-06
6.250497867735508e-07,9.947414499577519e-06
6.250708754195967e-07,9.953584529301211e-06
6.250950134783074e-07,9.960568342626182e-06
6.251247374783097e-07,9.968937352367088e-06
6.251646386422886e-07,9.979872762408997e-06
6.252135855097492e-07,9.992971799430697e-06
6.252718982533479e-07,1.000840929917604e-05
6.25322234766889e-07,1.002259747534821e-05
6.253534796992063e-07,1.003334928420663e-05
6.253880598218302e-07,1.004989439528684e-05
6.254144816159648e-07,1.006803189133451e-05
6.254360321083724e-07,1.008826731530543e-05
6.254552269801334e-07,1.011168324897878e-05
6.254730441988183e-07,1.013941439610053e-05
6.254895036586493e-07,1.017183474680843e-05
6.255044181075297e-07,1.020879292958203e-05
6.255177637479744e-07,1.024973590960901e-05
6.25529936135923e-07,1.029473376837223e-05
6.255416504989157e-07,1.034567058809541e-05
6.255535017987329e-07,1.040530980395475e-05
6.25566022611304e-07,1.047725731078094e-05
6.255804248643568e-07,1.057132559465019e-05
6.255989485104112e-07,1.071033684630462e-05
6.256267456436184e-07,1.095961086452057e-05
6.25663557394357e-07,1.137271213246621e-05
6.256817384165676e-07,1.161110860963683e-05
6.256897911522788e-07,1.171784705654698e-05
6.256967592097066e-07,1.17993395947356e-05
6.257045299786738e-07,1.185935402287457e-05
6.257100075926428e-07,1.186584216183814e-05
6.257142790024105e-07,1.18468325284778e-05
6.257187702238139e-07,1.180460839712012e-05
6.257251719739121e-07,1.17006508327014e-05
6.257316060305608e-07,1.153888053778965e-05
6.257368049452131e-07,1.135528957956015e-05
6.257419996339382e-07,1.110691731037224e-05
6.257481151849698e-07,1.075742835992626e-05
6.257516543855387e-07,1.041295056459755e-05
6.257551882513642e-07,1.00497681315216e-05
6.257590709693885e-07,9.732905231327015e-06
6.257630907492716e-07,9.331532141248651e-06
6.257675596516023e-07,8.861487872387802e-06
6.257723447950141e-07,8.333213867172007e-06
6.257767749501345e-07,7.834031709098312e-06
6.257807376924179e-07,7.397544395299321e-06
6.257844071200709e-07,7.023754057996445e-06
6.257881442804395e-07,6.681161280218526e-06
6.257924734650248e-07,6.314749483690778e-06
6.257980472281325e-07,5.854224852720376e-06
6.258064519750426e-07,5.132446384953142e-06
6.258108905873288e-07,4.706611670692041e-06
6.258150740222274e-07,4.307783500630055e-06
6.258193614141283e-07,3.899860970137726e-06
6.258229944297377e-07,3.55934112457215e-06
6.258259972697368e-07,3.290227295613419e-06
6.258285439464841e-07,3.078318938754653e-06
6.258307537424608e-07,2.912273851158206e-06
6.258327576781573e-07,2.77981212844306e-06
6.258346807927779e-07,2.671120396215813e-06
6.258366406418208e-07,2.579892281542874e-06
6.258387880775974e-07,2.502265154194205e-06
6.258414570918373e-07,2.436050389863891e-06
6.258442362774475e-07,2.398046391921652e-06
6.258470945738395e-07,2.386966464906183e-06
6.258496102879426e-07,2.397378227262394e-06
6.258520574849214e-07,2.423925440710744e-06
6.258546787995305e-07,2.468359571926048e-06
6.25857546555161e-07,2.533567864522933e-06
6.258606784397422e-07,2.622143322920763e-06
6.258637873452014e-07,2.725775535850849e-06
6.258666538839041e-07,2.83354639668439e-06
6.258693401190499e-07,2.943669704979163e-06
6.258720166472785e-07,3.060303404442984e-06
6.258750317240211e-07,3.197105351285181e-06
6.258789422603167e-07,3.377997295630168e-06
6.2588220255334e-07,3.527209308690653e-06
6.258848876190905e-07,3.646738327087673e-06
6.258879083684753e-07,3.774748382360714e-06
6.258914526573529e-07,3.907891488619816e-06
6.258938769158412e-07,3.978425023865498e-06
6.258962246585827e-07,4.024940489350809e-06
6.258983116119625e-07,4.045059547575026e-06
6.25900294659993e-07,4.045949486518624e-06
6.259026195211965e-07,4.026973492970251e-06
6.259054106454424e-07,3.9773300569944e-06
6.259081180882989e-07,3.90494804696516e-06
6.259104711422531e-07,3.830105285365033e-06
6.259128624445521e-07,3.747002052186482e-06
6.259154433968743e-07,3.649004351953584e-06
6.259179092686075e-07,3.546206965030537e-06
6.259205277667612e-07,3.424830711481565e-06
6.259235936298074e-07,3.267009557697801e-06
6.259271924646274e-07,3.062895489782264e-06
6.259311377009169e-07,2.821694910029843e-06
6.25935057649376e-07,2.576254730644937e-06
6.259386941661812e-07,2.34240074716371e-06
6.259420653460395e-07,2.123776068817737e-06
6.259453434654576e-07,1.912791492828397e-06
