/M0/D X,/M0/D Y
3.400506169087825e-06,2.3927660005721e-05
3.400519338725161e-06,2.397998027853468e-05
3.400531405073659e-06,2.403852206271713e-05
3.400543097703805e-06,2.410606789651167e-05
3.400554982046272e-06,2.418640416279313e-05
3.400567638370287e-06,2.428518655358622e-05
3.400582385571891e-06,2.441758834110832e-05
3.400601637672532e-06,2.461892230923079e-05
3.400631251319747e-06,2.499638026110922e-05
3.4006712177352e-06,2.565717081129495e-05
3.400682004302408e-06,2.586433146247712e-05
3.400691526732679e-06,2.604627903404674e-05
3.400697428832724e-06,2.614825661172017e-05
3.400704007675498e-06,2.623590555518273e-05
3.400709338233848e-06,2.627227164883958e-05
3.400713663183544e-06,2.627299576800483e-05
3.400718147150637e-06,2.624480093427198e-05
3.400723837678046e-06,2.616230100306508e-05
3.400730184652324e-06,2.600129265993241e-05
3.400735498914694e-06,2.580224745068097e-05
3.400740656051697e-06,2.554233854350047e-05
3.400746561501976e-06,2.515063628248589e-05
3.400753652475152e-06,2.452460903953129e-05
3.400756923137777e-06,2.407933587241711e-05
3.400760581783469e-06,2.368069555571604e-05
3.400763616381588e-06,2.341126325211676e-05
3.400767750816303e-06,2.303316208361745e-05
3.400772002967998e-06,2.265910240114137e-05
3.400776154193301e-06,2.228501812055622e-05
3.400780231462433e-06,2.189600767415896e-05
3.400784358394802e-06,2.148394239569213e-05
3.400789523759431e-06,2.09434600098899e-05
3.400796035103793e-06,2.020609847147535e-05
3.400802246589901e-06,1.943073126310006e-05
3.400808125806226e-06,1.862830377735807e-05
3.400813442285246e-06,1.784719418843833e-05
3.400818005923744e-06,1.713830812104163e-05
3.40082186426204e-06,1.651822480042053e-05
3.400825099319188e-06,1.599270868026895e-05
3.400827797128388e-06,1.555996633794068e-05
3.400830079875658e-06,1.52057954302371e-05
3.400832088789591e-06,1.490920445811798e-05
3.400833956515615e-06,1.465029090134914e-05
3.400835802494987e-06,1.441311363004782e-05
3.400837756452735e-06,1.41840270534765e-05
3.400840038691564e-06,1.394569505015015e-05
3.400843577940448e-06,1.363753428852087e-05
3.400846749416786e-06,1.341838093290329e-05
3.400849089001483e-06,1.328822159561886e-05
3.400851323681712e-06,1.318943867217323e-05
3.400853800892031e-06,1.31076738679926e-05
3.400856539900477e-06,1.304924807553289e-05
3.40085951428017e-06,1.302179848065842e-05
3.400862713662888e-06,1.303179318872603e-05
3.400865702401714e-06,1.307599648854174e-05
3.400868455609597e-06,1.314477282202202e-05
3.400871127793591e-06,1.323522680812151e-05
3.400873981917614e-06,1.3354646518365e-05
3.400877970823197e-06,1.355409369948293e-05
3.400881445026088e-06,1.375078973926309e-05
3.400884185357713e-06,1.391623477099754e-05
3.400887055096523e-06,1.409471702107948e-05
3.400890492661468e-06,1.430420953835806e-05
3.400894126840349e-06,1.449743085937196e-05
3.400896754211606e-06,1.459816518877584e-05
3.400898774436103e-06,1.464938603934224e-05
3.400900763491274e-06,1.468151853817255e-05
3.400903368223574e-06,1.46991123145802e-05
3.400905980319239e-06,1.469476334038697e-05
3.400908486828795e-06,1.46726029574e-05
3.400910864262064e-06,1.463280871035664e-05
3.400913373007553e-06,1.45679719439966e-05
3.400916191324534e-06,1.44655309680895e-05
3.400919392413094e-06,1.431007901019896e-05
3.400923034565695e-06,1.4082638645713e-05
3.400927181820574e-06,1.376147629366101e-05
3.40093117393653e-06,1.339790131595996e-05
3.400934803469518e-06,1.303375629622726e-05
3.400938183987266e-06,1.266474979025695e-05
3.40094151495786e-06,1.22761990960721e-05
3.400945062768704e-06,1.184001415784492e-05
3.400948915351474e-06,1.134698445603066e-05
3.400952541862739e-06,1.087203448161244e-05
3.400955913268834e-06,1.04287754998572e-05
3.400959105428956e-06,1.001505219992134e-05
3.400962226290332e-06,9.623402095114155e-06
3.400965434037498e-06,9.24082437089172e-06
3.400968894430827e-06,8.856717466029178e-06
3.400972744231177e-06,8.469074167573097e-06
3.400977055679387e-06,8.088008280346191e-06
3.400981770865437e-06,7.737337599288921e-06
3.400986499463372e-06,7.45592494289891e-06
3.400991273738741e-06,7.243916814543183e-06
3.400996164795287e-06,7.103242129236785e-06
3.401e-06,7.048277212217173e-06
3.401000965557372e-06,7.035515322423105e-06
3.40100184389777e-06,7.038614043783555e-06
3.401002823629198e-06,7.036775910096889e-06
3.401004639468539e-06,7.039961603676143e-06
3.401008068043172e-06,7.067725681466492e-06
3.401014925192437e-06,7.186642069478743e-06
3.401020739786859e-06,7.314563396448609e-06
3.401025851408017e-06,7.421613057504388e-06
3.401030520314818e-06,7.511953384506039e-06
3.401035014514269e-06,7.592185385265798e-06
3.401039600214172e-06,7.667610301704891e-06
3.401044409354552e-06,7.740071657468534e-06
3.401049508373762e-06,7.810230800250739e-06
3.401054941787755e-06,7.878496982887347e-06
3.401060744841051e-06,7.945055644764715e-06
3.401066952768913e-06,8.010003690274766e-06
3.401073603578136e-06,8.07337610177755e-06
3.401080738963301e-06,8.135162813568114e-06
3.401088405793073e-06,8.198477839912937e-06
3.401096391402181e-06,8.253985716726193e-06
3.401105832011836e-06,8.314147663278478e-06
3.401115475041571e-06,8.369251987073439e-06
3.401125845520973e-06,8.422617073572031e-06
3.401137155033585e-06,8.47516429846649e-06
3.401149495346538e-06,8.527130558690586e-06
3.401163066458422e-06,8.579238711778755e-06
3.40117806411409e-06,8.632155107414483e-06
3.401194722919001e-06,8.68668237715356e-06
3.40121333899178e-06,8.743818409767474e-06
3.401234276125158e-06,8.804812463999126e-06
3.401257975949633e-06,8.871252794358506e-06
3.401284964782088e-06,8.944126893063119e-06
3.401316027601626e-06,9.02619378452901e-06
3.40135172723174e-06,9.119080154543002e-06
3.401392857996235e-06,9.22512890081759e-06
3.401440350788343e-06,9.347027092462544e-06
3.401496324439546e-06,9.490498051052263e-06
3.401562283986022e-06,9.659689334541319e-06
3.401641123293221e-06,9.862327018563446e-06
3.401737539206002e-06,1.011080343171644e-05
3.40185958235842e-06,1.042618629104262e-05
3.402022244660596e-06,1.084737892411649e-05
3.402256654433731e-06,1.145405840442152e-05
3.402641380881403e-06,1.244145513282202e-05
3.403410833776746e-06,1.434087797843134e-05
3.404502808828345e-06,1.67392678935083e-05
3.405385979263856e-06,1.833456550956876e-05
3.406176513518124e-06,1.948050454942381e-05
3.406923537521109e-06,2.033561255430394e-05
3.407642948441563e-06,2.097737560005408e-05
3.408376348332174e-06,2.147990323822343e-05
3.409144308949326e-06,2.187533141531284e-05
3.409964465373792e-06,2.218401352066147e-05
3.410853933545938e-06,2.24205439376701e-05
3.411830465267484e-06,2.259663128252342e-05
3.412916747712529e-06,2.272295313629057e-05
3.414143420385671e-06,2.280932051031975e-05
3.41555337776721e-06,2.286465100708271e-05
3.417208997212919e-06,2.289692740461117e-05
3.419205147938512e-06,2.291314887213545e-05
3.421694962809655e-06,2.291925846480021e-05
3.42494588436954e-06,2.292002339871342e-05
3.429478834493716e-06,2.291888295185799e-05
3.436492676410291e-06,2.291783275012926e-05
3.449793881009488e-06,2.291749474378333e-05
3.470621516091753e-06,2.29175752461983e-05
3.5e-06,2.291762537294634e-05
3.50001540321141e-06,2.29115392764787e-05
3.500027380060791e-06,2.291059574016391e-05
3.500051333759553e-06,2.29102170893962e-05
3.500082409779764e-06,2.291066502699794e-05
3.500109048271621e-06,2.291104581453377e-05
3.500140441945137e-06,2.291114905770374e-05
3.50018156504404e-06,2.291086835964337e-05
3.500244598507624e-06,2.291015891723223e-05
3.500287785696327e-06,2.290996187803149e-05
3.500326704944885e-06,2.291113829367899e-05
3.500357217971769e-06,2.291486402276206e-05
3.500389313347658e-06,2.292480769588604e-05
3.500414624165625e-06,2.293970550412784e-05
3.50043611788183e-06,2.295976867602862e-05
3.500455252152088e-06,2.298512710391844e-05
3.500473095574371e-06,2.301709794981391e-05
3.500489581019945e-06,2.305604090884477e-05
3.50050448851914e-06,2.310159168087601e-05
3.500517819298848e-06,2.315304087755694e-05
3.500529977669917e-06,2.321051791006782e-05
3.500541680769752e-06,2.327653965229921e-05
3.500553522568352e-06,2.335484363679872e-05
3.500566035884321e-06,2.345041115536448e-05
3.500580433599101e-06,2.357664409536729e-05
3.500598952522897e-06,2.376491106017841e-05
3.500626717828636e-06,2.410532057558686e-05
3.500665509552129e-06,2.471696862985029e-05
3.500679297608453e-06,2.497389413073399e-05
3.500690003954261e-06,2.517734476940468e-05
3.500696170929997e-06,2.528563122813027e-05
3.500703422498892e-06,2.538581633991513e-05
3.500709075111905e-06,2.542591360728439e-05
3.500713429855327e-06,2.54270603153382e-05
3.500717821046506e-06,2.540053820794977e-05
3.500723509391311e-06,2.53203810339771e-05
3.500729881896943e-06,2.51618688182463e-05
3.500735217377562e-06,2.496522145348254e-05
3.500740352381554e-06,2.471056048177966e-05
3.500746203021478e-06,2.432956932445151e-05
3.500753221658453e-06,2.372482446905831e-05
3.5007562676849e-06,2.329487183905209e-05
3.500759415358148e-06,2.298257242690405e-05
3.500762837594838e-06,2.265939137625949e-05
3.500767814358314e-06,2.219644402815707e-05
3.500772102935964e-06,2.181615345455672e-05
3.50077612504923e-06,2.144996791238296e-05
3.500780120493454e-06,2.106621426182772e-05
3.500784178786271e-06,2.065898171441005e-05
3.500789216705904e-06,2.012923466760673e-05
3.500795865001701e-06,1.937166174876565e-05
3.500802128340686e-06,1.858136996882805e-05
3.500807955559552e-06,1.777637983058093e-05
3.500813248845669e-06,1.698726611068976e-05
3.500817819245149e-06,1.626485472763413e-05
3.500821684471654e-06,1.563050992145876e-05
3.500824926598881e-06,1.509011775680624e-05
3.500827632422751e-06,1.464208955774802e-05
3.500829922238296e-06,1.427282839034995e-05
3.500831936386655e-06,1.396144198373998e-05
3.500833807173494e-06,1.368763463796911e-05
3.500835653495508e-06,1.343474252111265e-05
3.500837603463666e-06,1.318799494869302e-05
3.500839870935675e-06,1.292789389102214e-05
3.500843308541956e-06,1.258742617576199e-05
3.500846535690567e-06,1.232051464340615e-05
3.5008489060326e-06,1.215336308408167e-05
3.500851137675088e-06,1.201864107371975e-05
3.500853601572344e-06,1.189386922471286e-05
3.500856329278851e-06,1.178268616422639e-05
3.500859292438353e-06,1.169132418133676e-05
3.500862527782975e-06,1.162324067600994e-05
3.500866104583732e-06,1.158203065687686e-05
3.500870094802876e-06,1.157219198836464e-05
3.500874585591645e-06,1.159812082280651e-05
3.500879726060869e-06,1.166305220451129e-05
3.5008853007748e-06,1.175754280036179e-05
3.500890205240156e-06,1.184203725564164e-05
3.500894150611647e-06,1.18948158151281e-05
3.500897364147676e-06,1.191783920448245e-05
3.50090018873176e-06,1.192116210992409e-05
3.500903085246212e-06,1.191306423735246e-05
3.500906065671298e-06,1.190049908102211e-05
3.500909103945057e-06,1.188811032025537e-05
3.500911709648893e-06,1.187781942536866e-05
3.500914383767929e-06,1.186533500640906e-05
3.500917551165298e-06,1.184878853130548e-05
3.500921296084201e-06,1.182878959610296e-05
3.500925405794144e-06,1.180918868447824e-05
3.500929503636646e-06,1.179612650264565e-05
3.500933302635565e-06,1.17938193032347e-05
3.50093678623028e-06,1.180232898046677e-05
3.500940119310203e-06,1.182018395781152e-05
3.500943541693811e-06,1.184718822190227e-05
3.500947375432522e-06,1.188605438442363e-05
3.500952169927769e-06,1.194510324150814e-05
3.500960013405937e-06,1.20608549869277e-05
3.500967145906127e-06,1.217813503399887e-05
3.500972270895277e-06,1.22662237652722e-05
3.500977020789358e-06,1.234944744193557e-05
3.500981704144741e-06,1.243133153667094e-05
3.500986316893146e-06,1.25107158702981e-05
3.500991010593035e-06,1.258945227083622e-05
3.500995856987944e-06,1.266801564346892e-05
3.501e-06,1.273267716058082e-05
3.501000983750115e-06,1.274815358814883e-05
3.501001876043259e-06,1.276157556918151e-05
3.501002896545137e-06,1.277681881978905e-05
3.501004937548893e-06,1.280684971015783e-05
3.501009019556404e-06,1.286503416198662e-05
3.501016066329115e-06,1.295962592065283e-05
3.501023077535669e-06,1.304656418992507e-05
3.501030342186627e-06,1.312943590096427e-05
3.501038161879456e-06,1.321100560417687e-05
3.501046644268738e-06,1.329217984877138e-05
3.501056119228991e-06,1.337297190330904e-05
3.501066920181638e-06,1.345518114983601e-05
3.501079479688554e-06,1.353963878606223e-05
3.501094403661979e-06,1.362739048872648e-05
3.501110423993179e-06,1.370963122422482e-05
3.501127234792291e-06,1.37857696272861e-05
3.501144974927646e-06,1.385770994728208e-05
3.501163780656327e-06,1.392707685006212e-05
3.501183881555696e-06,1.399557592126565e-05
3.501205538488726e-06,1.406475124639554e-05
3.501229039976623e-06,1.413602670343957e-05
3.501254735702271e-06,1.421084642205737e-05
3.501283065443409e-06,1.42907722500981e-05
3.501314601550383e-06,1.437760405977952e-05
3.501350109920243e-06,1.447353554570102e-05
3.501390643010491e-06,1.458137769339918e-05
3.501437693701433e-06,1.470491444471811e-05
3.501493464085258e-06,1.484950524657927e-05
3.501561365758464e-06,1.502317442406055e-05
3.501647027615727e-06,1.523873532510321e-05
3.501760549442856e-06,1.551834888968458e-05
3.501922429905095e-06,1.590489483576265e-05
3.502181780739338e-06,1.649355585728479e-05
3.502700482407825e-06,1.755632222639594e-05
3.503336427848781e-06,1.865185486466576e-05
3.503960480177353e-06,1.951481534322937e-05
3.504586230727682e-06,2.019262828219238e-05
3.505218050839368e-06,2.071712071202735e-05
3.505868205251814e-06,2.112216235081133e-05
3.506555210811729e-06,2.143558436152202e-05
3.507295204715115e-06,2.167526879236858e-05
3.508105371586387e-06,2.185454920592366e-05
3.509005642191784e-06,2.198428777092067e-05
3.510021109598941e-06,2.207398209303633e-05
3.511186056636721e-06,2.21322495416348e-05
3.512549788234812e-06,2.216689203754184e-05
3.514186791848853e-06,2.218484139202917e-05
3.516216275931471e-06,2.219205592218472e-05
3.518843721614977e-06,2.21933831294044e-05
3.522461468070938e-06,2.219240104123746e-05
3.527943192156537e-06,2.219128851751462e-05
3.537865732812295e-06,2.219085106739299e-05
3.553789450537719e-06,2.21909024917532e-05
3.576894725268859e-06,2.219096258767157e-05
3.599999999999999e-06,2.219096878927628e-05
3.60001527273786e-06,2.218537713247613e-05
3.600027181857794e-06,2.218413231006443e-05
3.600051000097661e-06,2.218314434943073e-05
3.600081851735216e-06,2.21830953518124e-05
3.600108392954905e-06,2.21832861671733e-05
3.600139656894376e-06,2.21833182849362e-05
3.600180559558243e-06,2.218302787109818e-05
3.600231237992375e-06,2.218243568834379e-05
3.600293363071754e-06,2.21821620281527e-05
3.600326618552592e-06,2.218336744581274e-05
3.60037239368577e-06,2.219157550898307e-05
3.600405200533833e-06,2.220764709633873e-05
3.600428362167651e-06,2.222763908370175e-05
3.600448663583111e-06,2.225374167930655e-05
3.600466816004986e-06,2.228609046988826e-05
3.600483640638294e-06,2.232597409438051e-05
3.600499097856358e-06,2.237385483699907e-05
3.600512976424606e-06,2.242883804217598e-05
3.600525496053726e-06,2.24904041178827e-05
3.600537291018931e-06,2.256028042235414e-05
3.600549036584542e-06,2.264242108148961e-05
3.600561207801581e-06,2.27414002987474e-05
3.600574706305266e-06,2.286799000276795e-05
3.600591327311646e-06,2.304848742883427e-05
3.600614621280934e-06,2.334900091369548e-05
3.600650815257162e-06,2.394011273427698e-05
3.60068674169378e-06,2.467940840451071e-05
3.600692808254596e-06,2.480787620111202e-05
3.600700415585263e-06,2.494771136812614e-05
3.600704952983915e-06,2.500712711001107e-05
3.600709376053744e-06,2.503978326259764e-05
3.600713780307008e-06,2.504246584066201e-05
3.600718532419573e-06,2.500864803321229e-05
3.600724481874748e-06,2.490797719770668e-05
3.600730952829223e-06,2.471580724610846e-05
3.600736232135521e-06,2.448541340111991e-05
3.600741411140205e-06,2.418281441939915e-05
3.600747434700263e-06,2.372024117496915e-05
3.600754718044961e-06,2.297575150121823e-05
3.600758039931166e-06,2.244988995366462e-05
3.600761631905577e-06,2.199479696243617e-05
3.600764827774579e-06,2.164922850186819e-05
3.600768971595277e-06,2.119298002477568e-05
3.600773236207039e-06,2.074186750103308e-05
3.600777344090526e-06,2.030328011255877e-05
3.600781303725232e-06,1.986485737440941e-05
3.600785541003107e-06,1.938171078629341e-05
3.600791499664069e-06,1.867275185297003e-05
3.600797763813792e-06,1.786850773486104e-05
3.600803711178944e-06,1.703994401470513e-05
3.60080958381653e-06,1.615738307016007e-05
3.600814871187712e-06,1.531522150760879e-05
3.600819344287974e-06,1.45731812086105e-05
3.600823106611377e-06,1.393896142077288e-05
3.600826241447469e-06,1.341580984183501e-05
3.600828846619191e-06,1.299627945542602e-05
3.600831065970954e-06,1.265865987745465e-05
3.600833052706708e-06,1.23778499877766e-05
3.600834944560469e-06,1.213313970863709e-05
3.600836871770187e-06,1.190898939195775e-05
3.600839002992413e-06,1.169172701416807e-05
3.600841745183879e-06,1.14590280735601e-05
3.600844272077108e-06,1.12878185940378e-05
3.60084686847965e-06,1.115280416750216e-05
3.600849288254214e-06,1.1062511772181e-05
3.600851697314514e-06,1.1005583032866e-05
3.600854274677363e-06,1.097979465381172e-05
3.600857090131377e-06,1.099145556605417e-05
3.600860172108958e-06,1.105020912920865e-05
3.600863332291473e-06,1.115894297192508e-05
3.600866258303088e-06,1.130254455363868e-05
3.600868980313499e-06,1.147215499393832e-05
3.600871661994967e-06,1.16710896229561e-05
3.600874613315565e-06,1.192250147064651e-05
