/M0/D X,/M0/D Y
4.057997108639096e-07,3.499392740592279e-05
4.058065060620242e-07,3.378071652107178e-05
4.058125104020714e-07,3.258839227984447e-05
4.05817485557208e-07,3.151715965096154e-05
4.058216018378719e-07,3.057982851838384e-05
4.058250060271345e-07,2.977880393038269e-05
4.058278125752685e-07,2.911125827332742e-05
4.058301535863406e-07,2.855932574650392e-05
4.058321740797204e-07,2.809444219040326e-05
4.058340113411974e-07,2.768679527986499e-05
4.05835785669357e-07,2.731095264736765e-05
4.058376143054773e-07,2.694493340279166e-05
4.058396611225792e-07,2.656294702872933e-05
4.058423703439646e-07,2.610376043615818e-05
4.058447867754115e-07,2.573661981380185e-05
4.058471523178621e-07,2.541497017428328e-05
4.058493860971734e-07,2.514488256100683e-05
4.058516429795718e-07,2.490448440224046e-05
4.05854055418905e-07,2.468241125042825e-05
4.058566749883652e-07,2.448021105869201e-05
4.058595292018819e-07,2.430346461898792e-05
4.058626576922565e-07,2.415834162540328e-05
4.058661127651372e-07,2.40520554839411e-05
4.058699573591874e-07,2.399302878891452e-05
4.058742786746729e-07,2.399017234886995e-05
4.05879238523896e-07,2.405208292215819e-05
4.058841821939865e-07,2.416000469805149e-05
4.058884478911796e-07,2.426764784518412e-05
4.058919883308854e-07,2.434954025127139e-05
4.0589503185481e-07,2.440463542830208e-05
4.058979232235917e-07,2.444239170729705e-05
4.059013687253332e-07,2.447481133437323e-05
4.059051969347299e-07,2.450503732697561e-05
4.059080420821321e-07,2.452808937417727e-05
4.059106978601589e-07,2.454646035750968e-05
4.059138483593965e-07,2.456506498354701e-05
4.059176538370935e-07,2.458598756280409e-05
4.05921865514146e-07,2.461099260653699e-05
4.059260983649417e-07,2.464366538084264e-05
4.059300344706687e-07,2.468702943298443e-05
4.059336149423419e-07,2.474196131577571e-05
4.059369878731829e-07,2.48092088831953e-05
4.059403857428217e-07,2.489208015880479e-05
4.05944107409938e-07,2.499901909757395e-05
4.05948618527245e-07,2.514908474536462e-05
4.059551933638394e-07,2.540233140803658e-05
4.059606723626938e-07,2.563777664245679e-05
4.059660582703956e-07,2.588639491172573e-05
4.059711802696115e-07,2.613416027314405e-05
4.05975994619268e-07,2.637350277030626e-05
4.059806918168171e-07,2.66119100409052e-05
4.059853880420421e-07,2.685059179404161e-05
4.059901636773426e-07,2.709123562330998e-05
4.059950943396254e-07,2.733684529785698e-05
4.060000000000001e-07,2.757689397157996e-05
4.060010324468695e-07,2.762721145845734e-05
4.060019655960972e-07,2.76721294006052e-05
4.0600308498778e-07,2.772571030622457e-05
4.060053237711457e-07,2.783194916413525e-05
4.060098013378771e-07,2.804051431280923e-05
4.060171086354326e-07,2.836926718276166e-05
4.060244366694566e-07,2.868421039143265e-05
4.06032087847249e-07,2.899732522314711e-05
4.060403551110945e-07,2.93181043933229e-05
4.060493869266202e-07,2.964874346430355e-05
4.060595516287999e-07,2.999783320474788e-05
4.060712487352428e-07,3.037203272582732e-05
4.060849967956154e-07,3.077820401328616e-05
4.061004949012823e-07,3.119769237991605e-05
4.061167699536668e-07,3.159991181929256e-05
4.061338809475041e-07,3.198071871081116e-05
4.06151971507717e-07,3.235180420047561e-05
4.061712108553817e-07,3.271286508165074e-05
4.061918471793194e-07,3.306636060458935e-05
4.062141417391788e-07,3.341410549574059e-05
4.062383990376497e-07,3.375745116426286e-05
4.062649971951044e-07,3.40977662828406e-05
4.062944185880344e-07,3.443651219495699e-05
4.063272982037751e-07,3.477532953752657e-05
4.063644933887736e-07,3.511606264805916e-05
4.064071946551191e-07,3.546075764141444e-05
4.064571129895998e-07,3.580973397824842e-05
4.065168145632897e-07,3.616471342669964e-05
4.065903566860627e-07,3.653106724103317e-05
4.066846250546345e-07,3.690981166691594e-05
4.068021311600471e-07,3.727297671797988e-05
4.069335950492314e-07,3.757219322323113e-05
4.070806357087985e-07,3.781022622094896e-05
4.072384890297777e-07,3.798614423581058e-05
4.074089885787868e-07,3.811360889247174e-05
4.075977260305605e-07,3.82057872968437e-05
4.078114270589098e-07,3.827218047039551e-05
4.080592867163224e-07,3.832032486272504e-05
4.083540668944341e-07,3.835645269477989e-05
4.087085258192515e-07,3.838542398575257e-05
4.091100633873562e-07,3.840955202521829e-05
4.095570382767724e-07,3.843114578070763e-05
4.100482379039932e-07,3.84508951236614e-05
4.105746828415157e-07,3.846835621583214e-05
4.111483732323706e-07,3.848365253017168e-05
4.117855387428276e-07,3.849694554676628e-05
4.12497674575085e-07,3.850839371742953e-05
4.133007644715672e-07,3.851839288092752e-05
4.142208226584255e-07,3.852751340429914e-05
4.152941139924175e-07,3.853637806048839e-05
4.165725349805391e-07,3.854565035576478e-05
4.181307928456367e-07,3.855604340322591e-05
4.20078294975397e-07,3.856833208507087e-05
4.225994397830218e-07,3.858341595376124e-05
4.263109384606205e-07,3.860358878839387e-05
4.2928354349402e-07,3.861748160617504e-05
4.322404513677724e-07,3.862891607524449e-05
4.349759446954037e-07,3.863732033909103e-05
4.376201785371238e-07,3.864361932218969e-05
4.403556775336455e-07,3.864854303484605e-05
4.432711941816546e-07,3.865238015221697e-05
4.46453249603183e-07,3.865532348327204e-05
4.482266248015915e-07,3.865651042118162e-05
4.5e-07,3.865745330380235e-05
4.500136630322798e-07,3.865222758733692e-05
4.500247199259569e-07,3.86507057359726e-05
4.50046833713311e-07,3.864936982321529e-05
4.500748757858177e-07,3.86490428106176e-05
4.501001488946552e-07,3.864905590546909e-05
4.501297459882457e-07,3.864892552436261e-05
4.501680544202237e-07,3.864853029917577e-05
4.502166468842784e-07,3.864796924110622e-05
4.502755561598395e-07,3.864766140991495e-05
4.503213682665048e-07,3.864895073273566e-05
4.503534831521572e-07,3.865282457581539e-05
4.503882676833826e-07,3.866417580740189e-05
4.504144714405244e-07,3.868109370615978e-05
4.504360323759346e-07,3.870341915359613e-05
4.504552043572543e-07,3.873183672122311e-05
4.504729946394208e-07,3.876769547393114e-05
4.504894357631447e-07,3.881145648623298e-05
4.50504328095767e-07,3.886273764366269e-05
4.50517650052876e-07,3.892061330560508e-05
4.505297981356975e-07,3.89851978413638e-05
4.505414855169804e-07,3.905930933137161e-05
4.505533049865771e-07,3.914716590140937e-05
4.505657839790967e-07,3.925447295449313e-05
4.505801210293857e-07,3.939637545116675e-05
4.505985184238804e-07,3.960778546597229e-05
4.506259309300387e-07,3.998612515453772e-05
4.506674411993949e-07,4.071894863019725e-05
4.506776391471333e-07,4.092971351746941e-05
4.506900771253501e-07,4.118944376375299e-05
4.506959588633195e-07,4.130268689719303e-05
4.50702789822569e-07,4.140838317981299e-05
4.507084418217049e-07,4.14578151560919e-05
4.507128172807474e-07,4.146489942387641e-05
4.507171820356528e-07,4.144344182277281e-05
4.507222330111178e-07,4.138131695724227e-05
4.507276181661196e-07,4.126956609082268e-05
4.507329599924861e-07,4.110972732534209e-05
4.507381983042468e-07,4.090113474168516e-05
4.507434041441762e-07,4.063682661105977e-05
4.507485541050596e-07,4.030980612359263e-05
4.507540906320044e-07,3.985996334500397e-05
4.507579382671708e-07,3.946416125161024e-05
4.507617318613611e-07,3.890946138898299e-05
4.507636971088239e-07,3.873081470121138e-05
4.507655125352181e-07,3.862461948760073e-05
4.507686115385132e-07,3.837093777440169e-05
4.507731190669746e-07,3.795512464439528e-05
4.507779849703018e-07,3.742549724192288e-05
4.507822145667405e-07,3.69049258010272e-05
4.507866526515356e-07,3.631360713545484e-05
4.507933474721937e-07,3.532307473729413e-05
4.508000540559732e-07,3.420033679379679e-05
4.508067246016957e-07,3.294530398469608e-05
4.508127492246715e-07,3.169174117547625e-05
4.508177527430891e-07,3.056845888854937e-05
4.50821872560663e-07,2.959515145271208e-05
4.508252739953307e-07,2.876987758220032e-05
4.508280743416159e-07,2.808804938210279e-05
4.508304080443506e-07,2.752926918138621e-05
4.508324238303565e-07,2.706209633202758e-05
4.508342609828425e-07,2.665505032153089e-05
4.508360411926617e-07,2.628212940877726e-05
4.508378846599129e-07,2.592144668380504e-05
4.508399650951578e-07,2.554772540416866e-05
4.508427911718781e-07,2.509831950415651e-05
4.508452142919331e-07,2.476364463129241e-05
4.508475348406894e-07,2.448624961290891e-05
4.508497651546292e-07,2.425914530572475e-05
4.508520495187156e-07,2.406604679961204e-05
4.50854496727972e-07,2.390251890045943e-05
4.508571533280782e-07,2.377424950390863e-05
4.508600510154871e-07,2.369086044671225e-05
4.508631914126888e-07,2.366458762702763e-05
4.50866131468703e-07,2.369793966178198e-05
4.508688520714969e-07,2.377654685556087e-05
4.50871521645762e-07,2.389554773482303e-05
4.508744416828433e-07,2.406882487494787e-05
4.508785332412504e-07,2.437639216397236e-05
4.508819377985017e-07,2.467771655093399e-05
4.508846334755565e-07,2.493764638528366e-05
4.508875821085493e-07,2.523470720459744e-05
4.508910677623192e-07,2.558241972135605e-05
4.508942573164865e-07,2.586830291021904e-05
4.508967313309172e-07,2.605009023653053e-05
4.508987434243058e-07,2.617041961822232e-05
4.509007492644153e-07,2.62684169604295e-05
4.509033499607591e-07,2.636398208820925e-05
4.509062156707241e-07,2.643077582127157e-05
4.509087533972826e-07,2.645616768715427e-05
4.509110935338641e-07,2.644738735312625e-05
4.509135968588519e-07,2.640065796102198e-05
4.509164425978137e-07,2.629858137861479e-05
4.509196762526458e-07,2.611718774280771e-05
4.509233467447097e-07,2.582620556260014e-05
4.509274761898633e-07,2.539477724421541e-05
4.50931278825806e-07,2.49100004363558e-05
4.509347514830127e-07,2.440866210778512e-05
4.509381015176542e-07,2.386998790282019e-05
4.509415586712388e-07,2.326284917920128e-05
4.509454547745221e-07,2.252551691373721e-05
4.509493203209042e-07,2.175018633089268e-05
4.509529238104861e-07,2.100082630278078e-05
4.509562710436837e-07,2.029384458945024e-05
4.50959437960975e-07,1.96266753677602e-05
4.509625531386075e-07,1.898317320107631e-05
4.509657783231926e-07,1.834108122892291e-05
4.509692782207005e-07,1.768234319821406e-05
4.509731892322347e-07,1.700257435550367e-05
4.509775855182699e-07,1.631744345331098e-05
4.509823405549889e-07,1.567546864403891e-05
4.50987136833886e-07,1.513338988286324e-05
4.509920117090418e-07,1.46893868391972e-05
4.509960058545209e-07,1.4404053368294e-05
4.51e-07,1.418686121491032e-05
4.510009829155153e-07,1.414087917772529e-05
4.510018440231069e-07,1.41099920377346e-05
4.510028381655644e-07,1.407366677484073e-05
4.510046773302774e-07,1.401655549010476e-05
4.510082120849244e-07,1.394305749627316e-05
4.510152815942182e-07,1.392649156176989e-05
4.510214859579268e-07,1.402833403551149e-05
4.510271409841017e-07,1.418679629355014e-05
4.510326550945015e-07,1.4382149398113e-05
4.510377962125323e-07,1.45876883562075e-05
4.51042787742794e-07,1.480177499231099e-05
4.510478435424411e-07,1.502835182791343e-05
4.51053074756088e-07,1.526925866182802e-05
4.510585653494162e-07,1.552653526165448e-05
4.510643497988053e-07,1.580578541139087e-05
4.510701583181831e-07,1.60783122176395e-05
4.510777294273346e-07,1.643465609859714e-05
4.510848360686776e-07,1.676535950868358e-05
4.510923593068874e-07,1.711105883818307e-05
4.511005095508304e-07,1.747982115759372e-05
4.511092786598996e-07,1.787062158262731e-05
4.511187935599984e-07,1.828562366516269e-05
4.51129179439881e-07,1.872837002735344e-05
4.511405178233799e-07,1.919961372634333e-05
4.511529421372501e-07,1.97025059508099e-05
4.51166599270872e-07,2.023988858192875e-05
4.511816898841873e-07,2.081589916804835e-05
4.511984603830287e-07,2.143530218043175e-05
4.512172050388176e-07,2.210197613647888e-05
4.51238322852192e-07,2.280989358943334e-05
4.512622305072572e-07,2.359131585808008e-05
4.512880639626949e-07,2.439385306828002e-05
4.513190709543419e-07,2.530407256187849e-05
4.513544234792107e-07,2.627274117993712e-05
4.513946038956236e-07,2.728820613334102e-05
4.514383068506296e-07,2.829564043701749e-05
4.514848070396058e-07,2.926470284938893e-05
4.515345467839131e-07,3.019404064363753e-05
4.515878976485345e-07,3.107948206512296e-05
4.516453796124121e-07,3.191806101981422e-05
4.517075213864784e-07,3.27054438781311e-05
4.517748053116136e-07,3.342953259430088e-05
4.518473086400837e-07,3.408714809218981e-05
4.519261681264567e-07,3.468221393455353e-05
4.520120637583869e-07,3.521169922605821e-05
4.521056237991088e-07,3.567403677048165e-05
4.522076858612131e-07,3.607008092424715e-05
4.523191854640233e-07,3.640216245408363e-05
4.524413550778704e-07,3.667087641617165e-05
4.525752192749515e-07,3.68865789219816e-05
4.527171425923035e-07,3.704953414545472e-05
4.52884930988654e-07,3.718236532203372e-05
4.530730472142546e-07,3.728035762216885e-05
4.532858294050619e-07,3.735100346272777e-05
4.535314231371361e-07,3.74023833125539e-05
4.538213544196371e-07,3.744201284876118e-05
4.541762597449102e-07,3.747735244715842e-05
4.545322460000207e-07,3.750728309937861e-05
4.548672309514881e-07,3.753369837546622e-05
4.552034334549034e-07,3.755927580638253e-05
4.555502610563973e-07,3.758440523604275e-05
4.559142136343532e-07,3.760886616519355e-05
4.563018278617061e-07,3.763234774672392e-05
4.567179030590351e-07,3.765446218008173e-05
4.571671625631022e-07,3.767492358928951e-05
4.576551044836027e-07,3.769360498851087e-05
4.581884956300558e-07,3.771052635687158e-05
4.587760695645447e-07,3.772583596770735e-05
4.594292973634903e-07,3.773978125317525e-05
4.601635157476247e-07,3.775268456830691e-05
4.60999716748479e-07,3.776492762995936e-05
4.619674845732741e-07,3.777694580218508e-05
4.631100525526411e-07,3.778923464135653e-05
4.644934884925692e-07,3.780237382050509e-05
4.662245065110985e-07,3.781708012492134e-05
4.684878180157089e-07,3.78343150178998e-05
4.716315308399897e-07,3.785549669708663e-05
4.760178756418777e-07,3.788095033429286e-05
4.804690411340743e-07,3.790294545064485e-05
4.850298512298859e-07,3.792232086046792e-05
4.898416216221145e-07,3.793997451745852e-05
4.924208108110573e-07,3.794842146369603e-05
4.95e-07,3.795625678959829e-05
4.950164327548407e-07,3.794966421827568e-05
4.950289375136998e-07,3.794822300903767e-05
4.95053947031418e-07,3.794745667241167e-05
4.950867805633425e-07,3.79477844311893e-05
4.951141447034562e-07,3.794808811383695e-05
4.951465525263471e-07,3.794809921035538e-05
4.951893336886269e-07,3.794778365628171e-05
4.952563408187832e-07,3.794732628096998e-05
4.952904036614536e-07,3.794753309710448e-05
4.953324324699252e-07,3.794978016022369e-05
4.95360810003707e-07,3.795468304024022e-05
4.953908133567454e-07,3.796638908800165e-05
4.954157236547919e-07,3.79841878992907e-05
4.954369954956436e-07,3.800804582733546e-05
4.954560284743727e-07,3.803827834416195e-05
4.954738445710611e-07,3.80764975864967e-05
4.954902682729403e-07,3.812285705632737e-05
4.955050908997422e-07,3.817676576356604e-05
4.955183415047541e-07,3.823734644300134e-05
4.955304460638834e-07,3.830488179543756e-05
4.955421274474034e-07,3.838249047008265e-05
4.955539653506146e-07,3.847456283280662e-05
4.955665055616149e-07,3.858718078179031e-05
4.955809924372329e-07,3.873658631300972e-05
4.955997005391353e-07,3.89603263307787e-05
4.956278635386214e-07,3.936569190436242e-05
4.956720300001179e-07,4.018773052548568e-05
4.956801916220491e-07,4.036513073635667e-05
4.956965148659116e-07,4.07058763489232e-05
4.95700974054311e-07,4.078010588971693e-05
4.957058395898132e-07,4.084065833878275e-05
4.957107626106066e-07,4.087099406265251e-05
4.957151760512053e-07,4.086691390587892e-05
4.957200974201826e-07,4.082615909602703e-05
4.957253974830925e-07,4.073798624088402e-05
4.957309598165511e-07,4.059307113181453e-05
4.957361841587532e-07,4.040343990143533e-05
4.957415609743196e-07,4.01461230139389e-05
4.95746869360147e-07,3.981923056102986e-05
4.957525963622461e-07,3.935692012722986e-05
4.957568006503105e-07,3.891523463003661e-05
4.957606879423864e-07,3.834987010352316e-05
4.957628289784359e-07,3.820731148366785e-05
4.957647857520542e-07,3.806962488662926e-05
4.957686992992908e-07,3.774117818442829e-05
4.957737520263975e-07,3.725310556755739e-05
4.957785391230584e-07,3.670650089859501e-05
4.957826515515685e-07,3.618251299582356e-05
4.957872557369032e-07,3.55466190214725e-05
4.957945055012321e-07,3.442215483747095e-05
4.958014351034434e-07,3.31944403809805e-05
4.958078441354845e-07,3.19185896818574e-05
4.958135428227328e-07,3.066910559854351e-05
4.958183234746101e-07,2.954097790967331e-05
4.958222747059586e-07,2.856111549561606e-05
4.958255426663077e-07,2.772855108570599e-05
4.958282435271672e-07,2.703661423118274e-05
4.958305088012835e-07,2.646379443057936e-05
4.958324831628893e-07,2.597813395746979e-05
4.958343005491182e-07,2.554811534160201e-05
4.958360786086501e-07,2.514737243276184e-05
4.958379383825878e-07,2.475226037565114e-05
4.958400681208898e-07,2.433190841881562e-05
4.958431059819645e-07,2.379304978031855e-05
4.958464037682947e-07,2.328504747459385e-05
4.958487621577604e-07,2.296637775222165e-05
4.958508805801568e-07,2.271280178074874e-05
4.958531969926442e-07,2.24701696621965e-05
4.958557727999394e-07,2.22405245011899e-05
4.958585698619214e-07,2.203636825053762e-05
4.958616118914325e-07,2.186432317217129e-05
4.958649615093802e-07,2.173029903971499e-05
4.958686837895879e-07,2.164253542755848e-05
4.958728537321761e-07,2.16104657024165e-05
4.958775977433848e-07,2.164328845583512e-05
4.958826816766125e-07,2.173732694758332e-05
4.958872152306706e-07,2.184792978559807e-05
4.9589097720159e-07,2.193816346661148e-05
