/M0/D X,/M0/D Y
1.120579708319387e-06,2.527434465318522e-05
1.120597956875304e-06,2.554300301681999e-05
1.120625010143232e-06,2.602691222891166e-05
1.120665979339479e-06,2.698140527270536e-05
1.120681858795201e-06,2.742245926111651e-05
1.120689935155831e-06,2.765010776212233e-05
1.120696510928433e-06,2.782193807837972e-05
1.120703807042538e-06,2.797122058158713e-05
1.120709166806186e-06,2.803057702874013e-05
1.120713429559893e-06,2.804003333957348e-05
1.120717903399081e-06,2.801243124796202e-05
1.120724583635446e-06,2.789311816882215e-05
1.120731169190823e-06,2.767866930028885e-05
1.120736376113449e-06,2.743541279050316e-05
1.120741585225212e-06,2.711769799963995e-05
1.12074779962677e-06,2.6628932616964e-05
1.120754194433228e-06,2.598274645308531e-05
1.120760979037351e-06,2.510937457669949e-05
1.120768677533704e-06,2.372732959438558e-05
1.120774076193781e-06,2.235303027429075e-05
1.1207766381802e-06,2.14318942157308e-05
1.120779015602356e-06,2.118991556467184e-05
1.120781129467269e-06,2.089615800983242e-05
1.120785357197095e-06,2.025587496333659e-05
1.12078945073665e-06,1.95730635937835e-05
1.120793401090511e-06,1.887292867213637e-05
1.120797548783545e-06,1.811522518558862e-05
1.120802785661066e-06,1.712053876155956e-05
1.120809288578662e-06,1.581095945717815e-05
1.120815857089918e-06,1.442185468184465e-05
1.120821737661376e-06,1.314787660655018e-05
1.120826729604357e-06,1.208482522853414e-05
1.120830705906982e-06,1.130094576319682e-05
1.120833815243711e-06,1.07630657589987e-05
1.120836371525343e-06,1.038824019606677e-05
1.120838701327675e-06,1.01084189929169e-05
1.120841117143727e-06,9.884286669802163e-06
1.12084411044033e-06,9.699432617253337e-06
1.12084833004545e-06,9.60603742409349e-06
1.120851647125774e-06,9.659346747714634e-06
1.120854476322455e-06,9.794780152339636e-06
1.120857535438777e-06,1.003730784605103e-05
1.12086088296183e-06,1.042051460241465e-05
1.120864001515196e-06,1.089560586709999e-05
1.120866840942604e-06,1.143443599077623e-05
1.120869522889913e-06,1.20405152693171e-05
1.120872213865478e-06,1.274382278891045e-05
1.120875281581151e-06,1.365830393946366e-05
1.120878763955351e-06,1.483732745778014e-05
1.120881845412651e-06,1.60043448184374e-05
1.120884565566118e-06,1.713318590454694e-05
1.120887622410878e-06,1.850473332008554e-05
1.120891144019657e-06,2.01719327459375e-05
1.120894440857177e-06,2.170323633566422e-05
1.120896843474441e-06,2.269737397908996e-05
1.120898793360905e-06,2.340208621134435e-05
1.120900798436004e-06,2.40349378971326e-05
1.120903390494921e-06,2.470574123268356e-05
1.120906412425611e-06,2.526414353945302e-05
1.120908867838437e-06,2.552555655755966e-05
1.12091114384586e-06,2.557510009211222e-05
1.120913640964392e-06,2.537961795391539e-05
1.12091649434495e-06,2.480155834135734e-05
1.120919711991426e-06,2.365683961776102e-05
1.120923335318077e-06,2.171623819481722e-05
1.12092706208373e-06,1.902176372602699e-05
1.120930978489928e-06,1.553324580502515e-05
1.120934529736753e-06,1.195576950160464e-05
1.120937807823471e-06,8.391204101011382e-06
1.120941083748211e-06,4.727695719495554e-06
1.120944595436506e-06,8.650550460041498e-07
1.120948507489813e-06,-3.142033212219824e-06
1.12095217585503e-06,-6.442107160041959e-06
1.120955590956552e-06,-9.014956941415556e-06
1.120958839186706e-06,-1.096676898290183e-05
1.12096190682487e-06,-1.23370092049574e-05
1.120964638042348e-06,-1.313016241882739e-05
1.120967063144706e-06,-1.343553695396197e-05
1.120969215101616e-06,-1.330531261147156e-05
1.120971113907147e-06,-1.277474043533429e-05
1.120972795693287e-06,-1.189277116938862e-05
1.120974318018283e-06,-1.072447201115093e-05
1.120975755687597e-06,-9.32971759799021e-06
1.120977200505248e-06,-7.739883132977827e-06
1.120978789582867e-06,-5.934202339499815e-06
1.120980912713886e-06,-3.690437202172259e-06
1.120982629739537e-06,-2.23288363602839e-06
1.120984278909569e-06,-1.135566406852583e-06
1.120985860618256e-06,-3.100390183740413e-07
1.120987462234087e-06,3.440535825695095e-07
1.120989164738232e-06,8.820275196589387e-07
1.120991007525528e-06,1.321402612712329e-06
1.120993018237107e-06,1.67246083046785e-06
1.120995227312243e-06,1.94540707036145e-06
1.120997673945625e-06,2.149522562397755e-06
1.121e-06,2.270187734215028e-06
1.121000740641376e-06,2.241466402984276e-06
1.121001406848134e-06,2.287079747883029e-06
1.121002139045432e-06,2.310490501546414e-06
1.121003523872366e-06,2.346477236131201e-06
1.121006293526233e-06,2.391325118963918e-06
1.121010758116079e-06,2.403636329445188e-06
1.12101561555634e-06,2.355968681926201e-06
1.121020882120275e-06,2.270787731399035e-06
1.121026683266364e-06,2.162014629127128e-06
1.121032689401721e-06,2.044855477551182e-06
1.12103889976397e-06,1.927501047080371e-06
1.121045344359861e-06,1.814281369137242e-06
1.121052037359277e-06,1.707887973759781e-06
1.121059015350934e-06,1.609653219665047e-06
1.121066318219083e-06,1.520271278552469e-06
1.121073989547137e-06,1.440026288570931e-06
1.121082080436482e-06,1.368905563247911e-06
1.121090650154594e-06,1.306708169157247e-06
1.121099768353323e-06,1.249955888546677e-06
1.121109608543072e-06,1.1952904020628e-06
1.121120335933981e-06,1.16369266121174e-06
1.121131224881734e-06,1.13584176289261e-06
1.121143532376513e-06,1.108437766255457e-06
1.121157338997861e-06,1.093693823858304e-06
1.121171925059169e-06,1.083412820917166e-06
1.121188552731893e-06,1.077406521280656e-06
1.121207402686508e-06,1.075698588353624e-06
1.121228985611691e-06,1.079245853860381e-06
1.121253759577197e-06,1.085669810649366e-06
1.121282628129509e-06,1.096531897009807e-06
1.121314562395125e-06,1.110510878585247e-06
1.121350213780484e-06,1.127292950175332e-06
1.121390625453085e-06,1.147047062992948e-06
1.12143726422176e-06,1.170394928416522e-06
1.121492384379273e-06,1.198569887305762e-06
1.121559375948527e-06,1.233627248859456e-06
1.121643741493606e-06,1.279094628082768e-06
1.121755252077283e-06,1.341546921068169e-06
1.121913537547053e-06,1.435005858135392e-06
1.122165002018627e-06,1.595745240362127e-06
1.122667930961775e-06,1.96664064200363e-06
1.123581663458187e-06,2.835633110506958e-06
1.124453600411971e-06,3.940559411188917e-06
1.12526297544276e-06,5.234456695438256e-06
1.126047911526657e-06,6.734735446041081e-06
1.126816029726199e-06,8.406039087440111e-06
1.127603633494828e-06,1.026754543178621e-05
1.128460314664216e-06,1.236524864013091e-05
1.129479111537436e-06,1.480660404028757e-05
1.130552741301412e-06,1.714785533644962e-05
1.131735715313008e-06,1.931004458265568e-05
1.132688831945599e-06,2.068603489555316e-05
1.133545459477862e-06,2.16532912970541e-05
1.134365576412668e-06,2.237074907277038e-05
1.135177527575196e-06,2.291446784888088e-05
1.136020574502887e-06,2.333920035459572e-05
1.136918721023912e-06,2.367097024956501e-05
1.137891293270545e-06,2.392585360441182e-05
1.138958563815352e-06,2.411645579797845e-05
1.140144412768706e-06,2.425383222039831e-05
1.141479314795532e-06,2.434817297657416e-05
1.143006138258806e-06,2.440898265786412e-05
1.144790017519491e-06,2.44448969450521e-05
1.146929499439511e-06,2.446339001652035e-05
1.149582142138352e-06,2.447075944751807e-05
1.151720089761193e-06,2.447148753600906e-05
1.155e-06,2.447086465471136e-05
1.155017979540842e-06,2.44652224254297e-05
1.15503125717816e-06,2.446440990209636e-05
1.155057812452795e-06,2.446420899119272e-05
1.155093260924609e-06,2.44646841659013e-05
1.155121815300624e-06,2.446493517199496e-05
1.155155817145871e-06,2.446487744650106e-05
1.155201129959271e-06,2.446444446616123e-05
1.155274280127535e-06,2.446373402280416e-05
1.155301732258345e-06,2.446386546085706e-05
1.155356636519963e-06,2.446812272646354e-05
1.155380223709952e-06,2.447380614231869e-05
1.155404864695403e-06,2.448448386449361e-05
1.155427916621365e-06,2.450094844864594e-05
1.155447480172615e-06,2.452149688154132e-05
1.155465828896821e-06,2.454787740672695e-05
1.155483022403277e-06,2.458077699752505e-05
1.15549862560009e-06,2.461973701291553e-05
1.155512586644408e-06,2.46642574678792e-05
1.155525147715162e-06,2.471395267151746e-05
1.155536944866553e-06,2.477016703090273e-05
1.155548675836275e-06,2.483611964406945e-05
1.15556081731131e-06,2.491535767050299e-05
1.155574244270535e-06,2.50159886087323e-05
1.15559071841229e-06,2.515813212572232e-05
1.155613686520126e-06,2.539185986806555e-05
1.155650442126335e-06,2.586337040392764e-05
1.155670255045482e-06,2.617180298236469e-05
1.15569430431122e-06,2.656826656550703e-05
1.155699407096523e-06,2.663986731206584e-05
1.155705549701627e-06,2.670287622542455e-05
1.155711086894767e-06,2.672580492746327e-05
1.155715438104105e-06,2.671639820583846e-05
1.15572020604876e-06,2.66772022874494e-05
1.155726085954303e-06,2.658263108015432e-05
1.155731910243564e-06,2.643238892746967e-05
1.155737076433399e-06,2.624290080064491e-05
1.155742443235377e-06,2.597114745178607e-05
1.155748705316459e-06,2.556401735258266e-05
1.155756188952842e-06,2.485898465247574e-05
1.15575897688821e-06,2.454741594517825e-05
1.155761624340257e-06,2.4349713573885e-05
1.155765737121897e-06,2.401693718944585e-05
1.155769933319184e-06,2.369648395196356e-05
1.155774115938192e-06,2.337402628317787e-05
1.155778299282073e-06,2.303031571326224e-05
1.155782378006217e-06,2.267352255808796e-05
1.155786814435468e-06,2.226609360053708e-05
1.155794209524001e-06,2.152990928626953e-05
1.155800775034012e-06,2.079549102840599e-05
1.155806539100724e-06,2.008309682790312e-05
1.155811954690409e-06,1.935539240192526e-05
1.155816742210372e-06,1.86661104047296e-05
1.155820775489101e-06,1.805660888944249e-05
1.15582416016933e-06,1.753161035665231e-05
1.155826988107857e-06,1.70913280625177e-05
1.155829366327522e-06,1.672728073279982e-05
1.155831431439596e-06,1.642166511932824e-05
1.155833318386788e-06,1.615522496630523e-05
1.155835147065046e-06,1.591164611849699e-05
1.155837036719583e-06,1.567700630337927e-05
1.155839157343953e-06,1.543535144030958e-05
1.155841978177668e-06,1.514942193167578e-05
1.155844486514245e-06,1.492661602457246e-05
1.155846931416089e-06,1.473644000032286e-05
1.155849245964937e-06,1.45799943614152e-05
1.15585159115361e-06,1.444391934038279e-05
1.155854101145716e-06,1.432199154786353e-05
1.155856829195172e-06,1.42154567909197e-05
1.155859805612062e-06,1.412776493687878e-05
1.155863073717359e-06,1.406270617023374e-05
1.155866690517206e-06,1.402461655172937e-05
1.155870724887824e-06,1.40183088535774e-05
1.155875271057984e-06,1.404845353910581e-05
1.155880497427152e-06,1.411877510640113e-05
1.155885943372943e-06,1.421464111796175e-05
1.155890641881779e-06,1.429779604139729e-05
1.155894423382597e-06,1.435046658449951e-05
1.155897540916159e-06,1.437595722474968e-05
1.155900346271494e-06,1.438393262888009e-05
1.1559033585344e-06,1.438186313844428e-05
1.155906252160099e-06,1.437648476012244e-05
1.155909103255631e-06,1.437081065418673e-05
1.155911702222814e-06,1.436459398400616e-05
1.155914466416287e-06,1.435572454629531e-05
1.155917734664773e-06,1.434314113390849e-05
1.155921555831176e-06,1.432751413837181e-05
1.155925699215971e-06,1.431247906991143e-05
1.155929777274613e-06,1.430368739127682e-05
1.155933534953976e-06,1.430469591212187e-05
1.155936990387769e-06,1.431546462597394e-05
1.155940323002103e-06,1.433496457119593e-05
1.155943780795537e-06,1.436361035305136e-05
1.155947703017928e-06,1.440486709280757e-05
1.155952699611549e-06,1.44686329870316e-05
1.155961769526098e-06,1.46085604953808e-05
1.155968515692742e-06,1.47236931180523e-05
1.155973401785733e-06,1.481051257557954e-05
1.155978140842556e-06,1.489602263063841e-05
1.155982793901289e-06,1.497952429138347e-05
1.15598741079293e-06,1.506086890052176e-05
1.155992142997736e-06,1.514191735025008e-05
1.155996071498868e-06,1.520700427950764e-05
1.156e-06,1.52698536518557e-05
1.156000974374452e-06,1.528550794514489e-05
1.156001828496312e-06,1.529868171611936e-05
1.156002813170658e-06,1.53137606898587e-05
1.156004782519349e-06,1.534345923117577e-05
1.156008721216731e-06,1.540096469616887e-05
1.156015798863417e-06,1.549799609051881e-05
1.156022828051224e-06,1.55865439584738e-05
1.156030094987515e-06,1.56703781560297e-05
1.156037921028059e-06,1.575325773979635e-05
1.156046404454482e-06,1.583305486318482e-05
1.156055870962953e-06,1.591280991644528e-05
1.15606667072249e-06,1.599314533361e-05
1.156079223852485e-06,1.607464862455018e-05
1.15609413682767e-06,1.615817844333265e-05
1.156110140253865e-06,1.623527020590182e-05
1.156126931700219e-06,1.630553795016485e-05
1.156144650070683e-06,1.637091150819818e-05
1.156163431018391e-06,1.643300649643759e-05
1.156183503439961e-06,1.649345730383939e-05
1.15620512714192e-06,1.655370448799484e-05
1.156228589373053e-06,1.661504543519834e-05
1.156254238197579e-06,1.667876660451644e-05
1.15628251119477e-06,1.674623220220293e-05
1.15631397761982e-06,1.681898836242623e-05
1.156349398854594e-06,1.689889353700018e-05
1.156389820537458e-06,1.698830197283473e-05
1.156436724829726e-06,1.709035310138271e-05
1.156492296123989e-06,1.720945981613869e-05
1.156559914926887e-06,1.735218980782188e-05
1.156645150987494e-06,1.752898300259519e-05
1.15675797878699e-06,1.775783660209917e-05
1.156918584355439e-06,1.807349765034407e-05
1.157175109031509e-06,1.855304730021374e-05
1.15768815838365e-06,1.942279218445599e-05
1.158425991397833e-06,2.04736709637762e-05
1.159161787471048e-06,2.130353549534628e-05
1.159901471897243e-06,2.194670708666748e-05
1.160654222634912e-06,2.243973069579319e-05
1.161429527383271e-06,2.281371425685876e-05
1.162251507287936e-06,2.309832367132882e-05
1.163141776314049e-06,2.33123266436733e-05
1.164123107788769e-06,2.346928072826298e-05
1.165221921256978e-06,2.358006747492087e-05
1.166469494726556e-06,2.365404773458775e-05
1.167913121057891e-06,2.369995573787004e-05
1.169622487094413e-06,2.372549778563297e-05
1.171705939861469e-06,2.373732835546e-05
1.174343320261862e-06,2.374097450028137e-05
1.176692966506113e-06,2.374063295899261e-05
1.179986616234337e-06,2.373959857788448e-05
1.184993308117168e-06,2.373880773586452e-05
1.19e-06,2.37386145571956e-05
1.190017979540842e-06,2.37329113496312e-05
1.19003125717816e-06,2.373191665613314e-05
1.190057812452795e-06,2.373142331755819e-05
1.190093271858485e-06,2.373171012386914e-05
1.190121829788997e-06,2.373192373807751e-05
1.190155832187643e-06,2.373187175578682e-05
1.190200786459028e-06,2.373145520684678e-05
1.190254904675492e-06,2.373084785213557e-05
1.190323706344162e-06,2.373179199931684e-05
1.190352507379942e-06,2.373479058972014e-05
1.190386637169001e-06,2.374428848971715e-05
1.19041403191174e-06,2.37597803415743e-05
1.190435571127081e-06,2.377950879843422e-05
1.190454824432603e-06,2.380468297168558e-05
1.190472686638023e-06,2.383639602122596e-05
1.190489158258681e-06,2.387502153499544e-05
1.19050409625612e-06,2.39204243429772e-05
1.190517464052182e-06,2.397184155407769e-05
1.190529644946232e-06,2.402931525162417e-05
1.190541352164941e-06,2.409529016247404e-05
1.190553185379734e-06,2.417351144996869e-05
1.190565668437712e-06,2.426893753073305e-05
1.190579990490253e-06,2.439484209694755e-05
1.190598349910172e-06,2.458223200305835e-05
1.190625719367796e-06,2.491918648736299e-05
1.19066451433536e-06,2.553390485686615e-05
1.190678506513224e-06,2.579678785238398e-05
1.190689998103134e-06,2.601792654397018e-05
1.190696114276017e-06,2.612682136339957e-05
1.190703358347707e-06,2.622888613149934e-05
1.190709050464777e-06,2.627078395131367e-05
1.190713410961465e-06,2.627287110293253e-05
1.190717796194974e-06,2.624723475938459e-05
1.190723423251739e-06,2.61692319194543e-05
1.190729704711737e-06,2.601525350642351e-05
1.190735039026382e-06,2.582107023033905e-05
1.190740182163644e-06,2.556817651490224e-05
1.190746018782014e-06,2.518989522773702e-05
1.190753000739685e-06,2.458876268674852e-05
1.190756582094523e-06,2.413313758426804e-05
1.190760753737117e-06,2.365004184959274e-05
1.190763718138434e-06,2.340016087162325e-05
1.190767535839019e-06,2.305195114265936e-05
1.190771755593839e-06,2.268008552680951e-05
1.190775929970255e-06,2.230485397478775e-05
1.190780012125924e-06,2.191653065592088e-05
1.190784123271517e-06,2.150691147645863e-05
1.190789176020482e-06,2.097995229971014e-05
1.190795789008967e-06,2.023441867983014e-05
1.190802031599054e-06,1.945774234826316e-05
1.190807897973308e-06,1.865948143456605e-05
1.190813233438827e-06,1.787764144591196e-05
1.190817827662077e-06,1.716536511896078e-05
1.190821710859909e-06,1.654189911853491e-05
1.190824967844227e-06,1.601283244916019e-05
1.190827684253597e-06,1.557670313443827e-05
1.19082998035447e-06,1.521984286554183e-05
1.190831997046306e-06,1.492139297036225e-05
1.190833867453032e-06,1.466133618793752e-05
1.190835711107269e-06,1.442360181313811e-05
1.19083765611388e-06,1.419454869430419e-05
1.190839914631789e-06,1.395728860520968e-05
1.190843319532719e-06,1.365715599513819e-05
1.19084655438088e-06,1.343009665186713e-05
1.190848927361465e-06,1.329611632056673e-05
1.190851153744953e-06,1.319598377322014e-05
1.190853610054296e-06,1.311296393407886e-05
1.190856330618573e-06,1.305266258323458e-05
1.190859286463801e-06,1.302282574737563e-05
1.190862488106648e-06,1.303011598160812e-05
1.190865482629065e-06,1.307205474933551e-05
1.19086823610578e-06,1.313884736621894e-05
1.190870897388863e-06,1.32271424412979e-05
1.190873711978696e-06,1.334307834253999e-05
1.190877481432867e-06,1.352858311027493e-05
1.190880988363045e-06,1.372473159959102e-05
1.190883767641197e-06,1.389140627550601e-05
