/M0/D X,/M0/D Y
6.409999999999996e-07,1.888323005599477e-05
6.419999999999995e-07,1.888323057205853e-05
6.429999999999995e-07,1.888323092502322e-05
6.439999999999995e-07,1.888323116643523e-05
6.449999999999994e-07,1.888323133155011e-05
6.459999999999994e-07,1.888323144448155e-05
6.469999999999994e-07,1.888323152172131e-05
6.479999999999993e-07,1.888323157455044e-05
6.489999999999993e-07,1.888323161068295e-05
6.499999999999993e-07,1.888323163539599e-05
6.509999999999993e-07,1.888323165229845e-05
6.519999999999992e-07,1.888323166385899e-05
6.529999999999992e-07,1.888323167176587e-05
6.539999999999992e-07,1.888323167717395e-05
6.549999999999991e-07,1.888323168087263e-05
6.559999999999991e-07,1.888323168340251e-05
6.569999999999991e-07,1.888323168513282e-05
6.57999999999999e-07,1.888323168631581e-05
6.58999999999999e-07,1.888323168712537e-05
6.59999999999999e-07,1.888323168767916e-05
6.609999999999989e-07,1.888323168805787e-05
6.619999999999989e-07,1.888323168831691e-05
6.629999999999989e-07,1.888323168849407e-05
6.639999999999989e-07,1.888323168861518e-05
6.649999999999988e-07,1.888323168869797e-05
6.659999999999988e-07,1.888323168875472e-05
6.669999999999988e-07,1.888323168879356e-05
6.679999999999987e-07,1.888323168881999e-05
6.689999999999987e-07,1.888323168883814e-05
6.699999999999987e-07,1.888323168885057e-05
6.709999999999986e-07,1.888323168885904e-05
6.719999999999986e-07,1.888323168886492e-05
6.729999999999986e-07,1.888323168886883e-05
6.739999999999985e-07,1.888323168887159e-05
6.749999999999985e-07,1.888323168887344e-05
6.759999999999985e-07,1.888323168887469e-05
6.769999999999985e-07,1.888323168887557e-05
6.779999999999984e-07,1.888323168887609e-05
6.789999999999984e-07,1.888323168887654e-05
6.799999999999984e-07,1.888323168887691e-05
6.809999999999983e-07,1.888323168887712e-05
6.819999999999983e-07,1.888323168887723e-05
6.829999999999983e-07,1.888323168887725e-05
6.839999999999982e-07,1.888323168887731e-05
6.849999999999982e-07,1.888323168887735e-05
6.859999999999982e-07,1.888323168887733e-05
6.869999999999981e-07,1.888323168887736e-05
6.879999999999981e-07,1.888323168887744e-05
6.889999999999981e-07,1.888323168887747e-05
6.899999999999981e-07,1.888323168887749e-05
6.90999999999998e-07,1.88832316888775e-05
6.91999999999998e-07,1.888323168887752e-05
6.92999999999998e-07,1.888323168887749e-05
6.939999999999979e-07,1.888323168887747e-05
6.949999999999979e-07,1.888323168887748e-05
6.959999999999979e-07,1.88832316888775e-05
6.969999999999978e-07,1.888323168887751e-05
6.979999999999978e-07,1.88832316888775e-05
6.989999999999978e-07,1.888323168887748e-05
6.999999999999977e-07,1.888323168887749e-05
7.009999999999977e-07,1.888323168887749e-05
7.019999999999977e-07,1.88832316888775e-05
7.029999999999977e-07,1.88832316888775e-05
7.039999999999976e-07,1.888323168887751e-05
7.049999999999976e-07,1.888323168887749e-05
7.059999999999976e-07,1.88832316888775e-05
7.069999999999975e-07,1.888323168887749e-05
7.079999999999975e-07,1.88832316888775e-05
7.089999999999975e-07,1.888323168887749e-05
7.099999999999974e-07,1.888323168887751e-05
7.109999999999974e-07,1.888323168887751e-05
7.119999999999974e-07,1.88832316888775e-05
7.129999999999973e-07,1.888323168887748e-05
7.139999999999973e-07,1.88832316888775e-05
7.149999999999973e-07,1.888323168887749e-05
7.159999999999973e-07,1.888323168887751e-05
7.169999999999972e-07,1.888323168887751e-05
7.179999999999972e-07,1.88832316888775e-05
7.189999999999972e-07,1.888323168887748e-05
7.199999999999971e-07,1.888323168887749e-05
7.209999999999971e-07,1.888323168887748e-05
7.219999999999971e-07,1.88832316888775e-05
7.22999999999997e-07,1.888323168887749e-05
7.23999999999997e-07,1.88832316888775e-05
7.24999999999997e-07,1.88832316888775e-05
7.259999999999969e-07,1.88832316888775e-05
7.269999999999969e-07,1.88832316888775e-05
7.279999999999969e-07,1.888323168887751e-05
7.289999999999969e-07,1.888323168887752e-05
7.299999999999968e-07,1.88832316888775e-05
7.309999999999968e-07,1.888323168887748e-05
7.319999999999968e-07,1.888323168887748e-05
7.329999999999967e-07,1.88832316888775e-05
7.339999999999967e-07,1.888323168887749e-05
7.349999999999967e-07,1.88832316888775e-05
7.359999999999966e-07,1.888323168887749e-05
7.369999999999966e-07,1.88832316888775e-05
7.379999999999966e-07,1.88832316888775e-05
7.389999999999965e-07,1.888323168887749e-05
7.399999999999965e-07,1.88832316888775e-05
7.409999999999965e-07,1.88832316888775e-05
7.419999999999965e-07,1.888323168887749e-05
7.429999999999964e-07,1.888323168887749e-05
7.439999999999964e-07,1.888323168887749e-05
7.449999999999964e-07,1.888323168887749e-05
7.459999999999963e-07,1.88832316888775e-05
7.469999999999963e-07,1.888323168887749e-05
7.479999999999963e-07,1.888323168887749e-05
7.489999999999962e-07,1.88832316888775e-05
7.499999999999962e-07,1.88832316888775e-05
7.509999999999962e-07,1.88832316888775e-05
7.519999999999961e-07,1.888323168887749e-05
7.529999999999961e-07,1.88832316888775e-05
7.539999999999961e-07,1.88832316888775e-05
7.549999999999961e-07,1.888323168887749e-05
7.55999999999996e-07,1.88832316888775e-05
7.56999999999996e-07,1.88832316888775e-05
7.57999999999996e-07,1.888323168887749e-05
7.589999999999959e-07,1.88832316888775e-05
7.599999999999959e-07,1.888323168887749e-05
7.609999999999959e-07,1.888323168887749e-05
7.619999999999958e-07,1.88832316888775e-05
7.629999999999958e-07,1.88832316888775e-05
7.639999999999958e-07,1.888323168887749e-05
7.649999999999957e-07,1.888323168887749e-05
7.659999999999957e-07,1.88832316888775e-05
7.669999999999957e-07,1.88832316888775e-05
7.679999999999957e-07,1.88832316888775e-05
7.689999999999956e-07,1.888323168887749e-05
7.699999999999956e-07,1.888323168887749e-05
7.709999999999956e-07,1.888323168887749e-05
7.719999999999955e-07,1.888323168887749e-05
7.729999999999955e-07,1.88832316888775e-05
7.739999999999955e-07,1.88832316888775e-05
7.749999999999954e-07,1.88832316888775e-05
7.759999999999954e-07,1.888323168887749e-05
7.769999999999954e-07,1.888323168887749e-05
7.779999999999953e-07,1.888323168887749e-05
7.789999999999953e-07,1.88832316888775e-05
7.799999999999953e-07,1.88832316888775e-05
7.809999999999953e-07,1.88832316888775e-05
7.819999999999952e-07,1.888323168887749e-05
7.829999999999952e-07,1.888323168887749e-05
7.839999999999952e-07,1.888323168887749e-05
7.849999999999951e-07,1.88832316888775e-05
7.859999999999951e-07,1.888323168887749e-05
7.869999999999951e-07,1.88832316888775e-05
7.87999999999995e-07,1.88832316888775e-05
7.88999999999995e-07,1.88832316888775e-05
7.89999999999995e-07,1.888323168887749e-05
7.909999999999949e-07,1.888323168887749e-05
7.919999999999949e-07,1.888323168887749e-05
7.929999999999949e-07,1.88832316888775e-05
7.939999999999949e-07,1.88832316888775e-05
7.949999999999948e-07,1.888323168887749e-05
7.959999999999948e-07,1.888323168887749e-05
7.969999999999948e-07,1.88832316888775e-05
7.979999999999947e-07,1.888323168887749e-05
7.989999999999947e-07,1.888323168887749e-05
7.999999999999947e-07,1.88832316888775e-05
8.009999999999946e-07,1.253397117391472e-06
8.019999999999946e-07,2.567698601997131e-06
8.029999999999946e-07,3.378825774376698e-06
8.039999999999945e-07,4.356895604451756e-06
8.049999999999945e-07,5.489077257711332e-06
8.059999999999945e-07,6.744432968491639e-06
8.069999999999945e-07,8.075802175403614e-06
8.079999999999944e-07,9.427344852898495e-06
8.089999999999944e-07,1.074389619131219e-05
8.099999999999944e-07,1.197898409647225e-05
8.109999999999943e-07,1.309954631100542e-05
8.119999999999943e-07,1.408694594976684e-05
8.129999999999943e-07,1.493561365719063e-05
8.139999999999942e-07,1.565007986404032e-05
8.149999999999942e-07,1.624118407873161e-05
8.159999999999942e-07,1.67231829577502e-05
8.169999999999941e-07,1.711160438187494e-05
8.179999999999941e-07,1.742217083901633e-05
8.189999999999941e-07,1.766843499854692e-05
8.199999999999941e-07,1.787811063884882e-05
8.20999999999994e-07,1.804467756682958e-05
8.21999999999994e-07,1.817271642135871e-05
8.22999999999994e-07,1.826943938761599e-05
8.239999999999939e-07,1.834178660189153e-05
8.249999999999939e-07,1.839558302993893e-05
8.259999999999939e-07,1.843543910544675e-05
8.269999999999938e-07,1.846489760392481e-05
8.279999999999938e-07,1.848663687891045e-05
8.289999999999938e-07,1.850266248468002e-05
8.299999999999937e-07,1.851446732435039e-05
8.309999999999937e-07,1.852315846629632e-05
8.319999999999937e-07,1.852955478247438e-05
8.329999999999937e-07,1.853426092416318e-05
8.339999999999936e-07,1.853772282392294e-05
8.349999999999936e-07,1.854026907747453e-05
8.359999999999936e-07,1.854214166997253e-05
8.369999999999935e-07,1.854351872593075e-05
8.379999999999935e-07,1.854453132022266e-05
8.389999999999935e-07,1.85452758832101e-05
8.399999999999934e-07,1.854582334556001e-05
8.409999999999934e-07,1.854622587477829e-05
8.419999999999934e-07,1.854652183508135e-05
8.429999999999933e-07,1.854673943779159e-05
8.439999999999933e-07,1.854689942722608e-05
8.449999999999933e-07,1.854701705651909e-05
8.459999999999933e-07,1.854710354088368e-05
8.469999999999932e-07,1.854716712639808e-05
8.479999999999932e-07,1.854721387597198e-05
8.489999999999932e-07,1.854724824729943e-05
8.499999999999931e-07,1.854727351782921e-05
8.509999999999931e-07,1.854729209725964e-05
8.519999999999931e-07,1.85473057572839e-05
8.52999999999993e-07,1.854731580027792e-05
8.53999999999993e-07,1.854732318411154e-05
8.54999999999993e-07,1.854732861285222e-05
8.559999999999929e-07,1.854733260416672e-05
8.569999999999929e-07,1.854733553865759e-05
8.579999999999929e-07,1.854733769615134e-05
8.589999999999929e-07,1.854733928238194e-05
8.599999999999928e-07,1.854734044860857e-05
8.609999999999928e-07,1.854734130604043e-05
8.619999999999928e-07,1.854734193644056e-05
8.629999999999927e-07,1.854734239992262e-05
8.639999999999927e-07,1.854734274068353e-05
8.649999999999927e-07,1.854734299121722e-05
8.659999999999926e-07,1.854734317541445e-05
8.669999999999926e-07,1.854734331083956e-05
8.679999999999926e-07,1.854734341040682e-05
8.689999999999925e-07,1.85473434836106e-05
8.699999999999925e-07,1.854734353743145e-05
8.709999999999925e-07,1.854734357700128e-05
8.719999999999925e-07,1.854734360609388e-05
8.729999999999924e-07,1.854734362748343e-05
8.739999999999924e-07,1.854734364320918e-05
8.749999999999924e-07,1.854734365477105e-05
8.759999999999923e-07,1.854734366327167e-05
8.769999999999923e-07,1.854734366952121e-05
8.779999999999923e-07,1.854734367411632e-05
8.789999999999922e-07,1.85473436774947e-05
8.799999999999922e-07,1.854734367997852e-05
8.809999999999922e-07,1.854734368180487e-05
8.819999999999921e-07,1.85473436831472e-05
8.829999999999921e-07,1.854734368413453e-05
8.839999999999921e-07,1.854734368486042e-05
8.849999999999921e-07,1.854734368539401e-05
8.85999999999992e-07,1.854734368578643e-05
8.86999999999992e-07,1.854734368607489e-05
8.87999999999992e-07,1.854734368628691e-05
8.889999999999919e-07,1.854734368644267e-05
8.899999999999919e-07,1.85473436865574e-05
8.909999999999919e-07,1.85473436866415e-05
8.919999999999918e-07,1.854734368670346e-05
8.929999999999918e-07,1.85473436867489e-05
8.939999999999918e-07,1.854734368678233e-05
8.949999999999917e-07,1.854734368680679e-05
8.959999999999917e-07,1.854734368682493e-05
8.969999999999917e-07,1.85473436868383e-05
8.979999999999917e-07,1.854734368684812e-05
8.989999999999916e-07,1.854734368685521e-05
8.999999999999916e-07,1.854734368686052e-05
9.009999999999916e-07,1.854734368686441e-05
9.019999999999915e-07,1.854734368686731e-05
9.029999999999915e-07,1.854734368686939e-05
9.039999999999915e-07,1.854734368687101e-05
9.049999999999914e-07,1.854734368687219e-05
9.059999999999914e-07,1.854734368687303e-05
9.069999999999914e-07,1.85473436868737e-05
9.079999999999913e-07,1.854734368687428e-05
9.089999999999913e-07,1.854734368687461e-05
9.099999999999913e-07,1.854734368687482e-05
9.109999999999913e-07,1.854734368687497e-05
9.119999999999912e-07,1.85473436868751e-05
9.129999999999912e-07,1.854734368687517e-05
9.139999999999912e-07,1.854734368687517e-05
9.149999999999911e-07,1.854734368687524e-05
9.159999999999911e-07,1.85473436868753e-05
9.169999999999911e-07,1.854734368687531e-05
9.17999999999991e-07,1.854734368687524e-05
9.18999999999991e-07,1.854734368687528e-05
9.19999999999991e-07,1.854734368687524e-05
9.209999999999909e-07,1.854734368687527e-05
9.219999999999909e-07,1.854734368687522e-05
9.229999999999909e-07,1.854734368687529e-05
9.239999999999909e-07,1.854734368687523e-05
9.249999999999908e-07,1.854734368687529e-05
9.259999999999908e-07,1.854734368687523e-05
9.269999999999908e-07,1.854734368687532e-05
9.279999999999907e-07,1.854734368687525e-05
9.289999999999907e-07,1.85473436868753e-05
9.299999999999907e-07,1.854734368687524e-05
9.309999999999906e-07,1.85473436868753e-05
9.319999999999906e-07,1.854734368687532e-05
9.329999999999906e-07,1.854734368687524e-05
9.339999999999905e-07,1.85473436868753e-05
9.349999999999905e-07,1.854734368687525e-05
9.359999999999905e-07,1.854734368687529e-05
9.369999999999905e-07,1.854734368687524e-05
9.379999999999904e-07,1.85473436868753e-05
9.389999999999904e-07,1.854734368687531e-05
9.399999999999904e-07,1.854734368687523e-05
9.409999999999903e-07,1.854734368687528e-05
9.419999999999903e-07,1.854734368687524e-05
9.429999999999903e-07,1.854734368687528e-05
9.439999999999902e-07,1.854734368687523e-05
9.449999999999902e-07,1.854734368687529e-05
9.459999999999902e-07,1.854734368687532e-05
9.469999999999901e-07,1.854734368687524e-05
9.479999999999901e-07,1.85473436868753e-05
9.489999999999901e-07,1.854734368687525e-05
9.499999999999901e-07,1.854734368687528e-05
9.5099999999999e-07,1.854734368687526e-05
9.5199999999999e-07,1.85473436868753e-05
9.5299999999999e-07,1.854734368687524e-05
9.539999999999899e-07,1.854734368687529e-05
9.5499999999999e-07,1.854734368687527e-05
9.559999999999901e-07,1.854734368687529e-05
9.569999999999902e-07,1.854734368687531e-05
9.579999999999902e-07,1.854734368687524e-05
9.589999999999903e-07,1.854734368687531e-05
9.599999999999904e-07,1.854734368687525e-05
9.609999999999905e-07,1.854734368687531e-05
9.619999999999905e-07,1.854734368687526e-05
9.629999999999906e-07,1.854734368687531e-05
9.639999999999907e-07,1.854734368687524e-05
9.649999999999908e-07,1.854734368687529e-05
9.659999999999908e-07,1.854734368687523e-05
9.669999999999909e-07,1.854734368687528e-05
9.67999999999991e-07,1.854734368687524e-05
9.689999999999911e-07,1.854734368687529e-05
9.699999999999911e-07,1.85473436868753e-05
9.709999999999912e-07,1.854734368687525e-05
9.719999999999913e-07,1.85473436868753e-05
9.729999999999914e-07,1.854734368687525e-05
9.739999999999914e-07,1.85473436868753e-05
9.749999999999915e-07,1.854734368687523e-05
9.759999999999916e-07,1.854734368687527e-05
9.769999999999917e-07,1.854734368687522e-05
9.779999999999917e-07,1.854734368687527e-05
9.789999999999918e-07,1.854734368687522e-05
9.799999999999919e-07,1.854734368687528e-05
9.80999999999992e-07,1.854734368687521e-05
9.81999999999992e-07,1.854734368687528e-05
9.829999999999921e-07,1.854734368687521e-05
9.839999999999922e-07,1.854734368687524e-05
9.849999999999923e-07,1.854734368687522e-05
9.859999999999923e-07,1.854734368687527e-05
9.869999999999924e-07,1.854734368687522e-05
9.879999999999925e-07,1.854734368687528e-05
9.889999999999926e-07,1.854734368687522e-05
9.899999999999926e-07,1.854734368687528e-05
9.909999999999927e-07,1.854734368687524e-05
9.919999999999928e-07,1.854734368687529e-05
9.929999999999929e-07,1.854734368687532e-05
9.939999999999929e-07,1.854734368687524e-05
9.94999999999993e-07,1.854734368687531e-05
9.959999999999931e-07,1.854734368687525e-05
9.969999999999932e-07,1.854734368687532e-05
9.979999999999932e-07,1.854734368687524e-05
9.989999999999933e-07,1.854734368687532e-05
9.999999999999934e-07,1.854734368687524e-05
1.000999999999993e-06,1.487047319076803e-05
1.001999999999994e-06,1.583671998270806e-05
1.002999999999994e-06,1.642253776029233e-05
1.003999999999994e-06,1.686941717402028e-05
1.004999999999994e-06,1.721372999186169e-05
1.005999999999994e-06,1.747689156390495e-05
1.006999999999994e-06,1.767693895494398e-05
1.007999999999994e-06,1.782806072407099e-05
1.008999999999994e-06,1.794176778394849e-05
1.009999999999994e-06,1.802706669754746e-05
1.010999999999994e-06,1.809091089016152e-05
1.011999999999994e-06,1.813861628956274e-05
1.012999999999994e-06,1.817421769209371e-05
1.013999999999994e-06,1.820076123625468e-05
1.014999999999995e-06,1.822053761439685e-05
1.015999999999995e-06,1.823526440724069e-05
1.016999999999995e-06,1.824622669015528e-05
1.017999999999995e-06,1.825438440180477e-05
1.018999999999995e-06,1.826045375373151e-05
1.019999999999995e-06,1.826539047874931e-05
1.020999999999995e-06,1.826909800107751e-05
1.021999999999995e-06,1.827177956656585e-05
1.022999999999995e-06,1.827368190424783e-05
1.023999999999995e-06,1.827501747660416e-05
1.024999999999995e-06,1.827594978630077e-05
1.025999999999995e-06,1.827659852000263e-05
1.026999999999995e-06,1.827704912269743e-05
1.027999999999995e-06,1.827736178922762e-05
1.028999999999996e-06,1.827757861951468e-05
1.029999999999996e-06,1.827772893961272e-05
1.030999999999996e-06,1.827783313143454e-05
1.031999999999996e-06,1.827790534258395e-05
1.032999999999996e-06,1.82779553861892e-05
1.033999999999996e-06,1.827799006608825e-05
1.034999999999996e-06,1.827801409855585e-05
1.035999999999996e-06,1.82780307524421e-05
1.036999999999996e-06,1.827804229298466e-05
1.037999999999996e-06,1.827805029011899e-05
1.038999999999996e-06,1.827805583185793e-05
