/M0/D X,/M0/D Y
3.186000000000158e-06,1.985580906563118e-09
3.187000000000158e-06,1.984947304215581e-09
3.188000000000158e-06,1.984314103948446e-09
3.189000000000158e-06,1.983681305378287e-09
3.190000000000158e-06,1.983048908128648e-09
3.191000000000158e-06,1.982416911814172e-09
3.192000000000158e-06,1.981785316057914e-09
3.193000000000158e-06,1.981154120479537e-09
3.194000000000158e-06,1.980523324695885e-09
3.195000000000158e-06,1.979892928336295e-09
3.196000000000158e-06,1.979262931015274e-09
3.197000000000158e-06,1.978633332359101e-09
3.198000000000159e-06,1.978004131992123e-09
3.199000000000159e-06,1.977375329530933e-09
3.200000000000159e-06,1.976746924607202e-09
