/M0/D X,/M0/D Y
1.120309199383246e-05,5.764026655910697e-07
1.120442066486264e-05,6.952779483310039e-07
1.120678628671416e-05,9.53582939242365e-07
1.120910741788934e-05,1.268580287599362e-06
1.121132436670156e-05,1.625252909912103e-06
1.121353817023021e-05,2.02764487330997e-06
1.121579276299958e-05,2.468999101550572e-06
1.121824379767291e-05,2.959371029001547e-06
1.122130614807962e-05,3.543672845670345e-06
1.122369099788732e-05,3.947764111209323e-06
1.122645504549217e-05,4.341821686930624e-06
1.122888196680207e-05,4.617708506673759e-06
1.123112027892903e-05,4.817372678196412e-06
1.123335972253947e-05,4.971820976288008e-06
1.123565363556595e-05,5.091559890350458e-06
1.123808175191616e-05,5.185040053375915e-06
1.124070714082064e-05,5.257141134233402e-06
1.124358546816606e-05,5.311259851785741e-06
1.124678451289382e-05,5.350429194047921e-06
1.125039190579852e-05,5.377450307091245e-06
1.12545294606355e-05,5.394935211010714e-06
1.125937422133627e-05,5.40527070012272e-06
1.126519457023799e-05,5.410576432102189e-06
1.127242108411861e-05,5.412668483640079e-06
1.128179853762017e-05,5.413017501645177e-06
1.129475691650852e-05,5.412701236714649e-06
1.131451109329689e-05,5.412366769510838e-06
1.13507455401785e-05,5.412242501271146e-06
1.14e-05,5.412261584535898e-06
1.140001540321141e-05,5.408219799974234e-06
1.140002738006079e-05,5.408653971723591e-06
1.140005133375955e-05,5.409207161017616e-06
1.140008241350738e-05,5.409542591207135e-06
1.140010908166688e-05,5.409641088960672e-06
1.140014050343564e-05,5.409644621272634e-06
1.140018164985667e-05,5.409554447464774e-06
1.140024465929134e-05,5.409337874474093e-06
1.140028784624217e-05,5.409342583961814e-06
1.140032674604267e-05,5.410072599272599e-06
1.140035726245965e-05,5.412173174476231e-06
1.140038935712256e-05,5.417525891467478e-06
1.140041466847864e-05,5.425302822245752e-06
1.140043616559466e-05,5.435617581625661e-06
1.1400455305056e-05,5.448414128764877e-06
1.140047315395633e-05,5.464391680444287e-06
1.140048964530297e-05,5.483802973351459e-06
1.14005045592103e-05,5.506559692097589e-06
1.140051789719051e-05,5.532307666542343e-06
1.140053006440919e-05,5.560948234602118e-06
1.140054177899479e-05,5.593543002791459e-06
1.140055363535772e-05,5.631733700280464e-06
1.140056616916231e-05,5.677628582249019e-06
1.14005806006693e-05,5.734429110051369e-06
1.140059922323667e-05,5.821168681838326e-06
1.140062704648949e-05,5.975427428408386e-06
1.140066587365938e-05,6.242838853700973e-06
1.140068295954759e-05,6.382041104285859e-06
1.140069043218072e-05,6.440097035548735e-06
1.140069734499667e-05,6.4837567952774e-06
1.140070487850786e-05,6.505998585357949e-06
1.140071023471688e-05,6.493921480930681e-06
1.140071449512606e-05,6.466480252487184e-06
1.140071903275778e-05,6.421495882539148e-06
1.140072577516918e-05,6.321947905761556e-06
1.140073214821929e-05,6.188661928423178e-06
1.140073728788222e-05,6.042668588389338e-06
1.140074251123096e-05,5.847973291580735e-06
1.140074871075513e-05,5.473735523315228e-06
1.140075336668932e-05,5.114798841535111e-06
1.140075752367001e-05,4.870580719796407e-06
1.140076252094916e-05,4.496763278000045e-06
1.140076790241113e-05,4.045104697922098e-06
1.140077304150983e-05,3.574594173915644e-06
1.140077797780034e-05,3.089240683708484e-06
1.140078246606536e-05,2.63785318782142e-06
1.140078661464833e-05,2.24724461739113e-06
1.140079082415523e-05,1.902739325348843e-06
1.140079533983279e-05,1.59519370558924e-06
1.140079995906341e-05,1.336753099727777e-06
1.140080483325778e-05,1.091146804140876e-06
1.140081138375908e-05,7.574818587031055e-07
1.140081548485553e-05,5.234703324935891e-07
1.14008195591779e-05,2.93204751117364e-07
1.140082333766634e-05,8.709930252931395e-08
1.140082642335113e-05,-6.993706911737477e-08
1.140082900062515e-05,-1.85912975272925e-07
1.140083125711164e-05,-2.71226590986986e-07
1.140083332577788e-05,-3.330433701659839e-07
1.140083533167193e-05,-3.76306286032031e-07
1.140083739888208e-05,-4.032833595066647e-07
1.140083969449812e-05,-4.133061901434438e-07
1.140084262384644e-05,-3.991665002945275e-07
1.140084547929906e-05,-3.620547973481078e-07
1.140084839982402e-05,-3.051859471856705e-07
1.140085106446126e-05,-2.400917230375786e-07
1.140085370145809e-05,-1.654790323567362e-07
1.140085653077928e-05,-7.650782384455774e-08
1.140085963156379e-05,2.88606257501905e-08
1.140086303506294e-05,1.51021713467612e-07
1.140086679642611e-05,2.906002870713396e-07
1.14008710009021e-05,4.482669338359417e-07
1.140087575929698e-05,6.236408898763848e-07
1.140088122947631e-05,8.142004506474962e-07
1.14008877008827e-05,1.01390775487169e-06
1.140089499592995e-05,1.190334591406788e-06
1.140090104335239e-05,1.281690872422832e-06
1.140090540003858e-05,1.302422927970674e-06
1.140090862025931e-05,1.285919973884679e-06
1.140091127308984e-05,1.253576089544485e-06
1.140091386693836e-05,1.214599139304747e-06
1.14009177908846e-05,1.158718284006061e-06
1.140092071034216e-05,1.130956068180781e-06
1.140092295879687e-05,1.113622463551629e-06
1.140092541436111e-05,1.094357422624661e-06
1.140092848738002e-05,1.072696624757233e-06
1.14009320944362e-05,1.052226098916827e-06
1.14009359555473e-05,1.037820426725374e-06
1.140093973957353e-05,1.033247855415601e-06
1.140094325651777e-05,1.038649747881406e-06
1.140094656356891e-05,1.05151939516426e-06
1.140094985538274e-05,1.069596632287533e-06
1.140095340084339e-05,1.092176504557584e-06
1.140095761465257e-05,1.120437324574827e-06
1.140096350061391e-05,1.159314596328113e-06
1.140096877849745e-05,1.190520242522243e-06
1.140097421160388e-05,1.218623126092651e-06
1.140097927064612e-05,1.240394756902407e-06
1.140098397381891e-05,1.256647343311233e-06
1.140098854644822e-05,1.268919191873441e-06
1.140099309078887e-05,1.277944661334042e-06
1.140099654539444e-05,1.282854889640164e-06
1.1401e-05,1.286376076335743e-06
1.140100092271783e-05,1.287558020349378e-06
1.140100172855561e-05,1.288067235248812e-06
1.140100264349208e-05,1.288563174565801e-06
1.140100447336503e-05,1.289369824765282e-06
1.140100813311093e-05,1.290303908144394e-06
1.140101442629321e-05,1.290227089771927e-06
1.140102056128715e-05,1.28861062275367e-06
1.140102683093388e-05,1.285956761007514e-06
1.140103349501354e-05,1.282561532504814e-06
1.140104060627061e-05,1.278739787587364e-06
1.140104839651335e-05,1.274696588123159e-06
1.14010570786696e-05,1.270656567505699e-06
1.140106689264643e-05,1.266862228669147e-06
1.140107816198066e-05,1.263562813718005e-06
1.140109133814564e-05,1.26101780289633e-06
1.140110709543052e-05,1.259500088933484e-06
1.140112385924505e-05,1.259269615169598e-06
1.140114149085816e-05,1.260227928545952e-06
1.140116016826374e-05,1.261899870880011e-06
1.140118004832464e-05,1.264216449678309e-06
1.14012014067168e-05,1.267157547083405e-06
1.14012245462618e-05,1.270620635715152e-06
1.140124981014096e-05,1.274582046452323e-06
1.140127762364271e-05,1.27905851136523e-06
1.140130853168158e-05,1.284106271102394e-06
1.140134325820567e-05,1.289825568541518e-06
1.140138279382601e-05,1.296371568150099e-06
1.140142853596084e-05,1.303975701843908e-06
1.140148253098517e-05,1.312985885447004e-06
1.140154791912669e-05,1.323943272565721e-06
1.140162981678412e-05,1.337737397430229e-06
1.14017372483388e-05,1.355950198712506e-06
1.1401888065879e-05,1.381742178630688e-06
1.14021234085963e-05,1.422501868305005e-06
1.140258219119446e-05,1.503685271916869e-06
1.140349975639079e-05,1.672274463781203e-06
1.1405127285832e-05,1.987224419463119e-06
1.140743857562399e-05,2.450828168729619e-06
1.141020130725367e-05,2.988283148339097e-06
1.141213390816542e-05,3.327356393375858e-06
1.141465358457385e-05,3.704057771410013e-06
1.141681176556491e-05,3.961627519145388e-06
1.141875500279277e-05,4.143827384977313e-06
1.142069121818656e-05,4.284558926260385e-06
1.142265754035373e-05,4.393083794296243e-06
1.142472984742943e-05,4.477835691391465e-06
1.142696598563105e-05,4.543447097026784e-06
1.142941283098269e-05,4.592931889496939e-06
1.143212719706463e-05,4.628970414599215e-06
1.143518122182147e-05,4.654027353497564e-06
1.143867453559715e-05,4.670412119585973e-06
1.14427513739915e-05,4.680246459259625e-06
1.144762892758013e-05,4.685423220097421e-06
1.145365251530285e-05,4.687573867362758e-06
1.146141211801272e-05,4.688032670133695e-06
1.147202081449181e-05,4.687795604724276e-06
1.148791222895987e-05,4.68748460808487e-06
1.151599876556047e-05,4.687348782764762e-06
1.155799938278023e-05,4.687357003881245e-06
1.16e-05,4.687373491236538e-06
1.160001540321141e-05,4.683030615401621e-06
1.160002738006079e-05,4.68340550953616e-06
1.160005133375955e-05,4.683910675009336e-06
1.160008241366014e-05,4.684234653049252e-06
1.160010908007055e-05,4.684334909775032e-06
1.160014050304252e-05,4.684339345309056e-06
1.160018164023386e-05,4.684244699365022e-06
1.160023249647025e-05,4.68405175513614e-06
1.16002949144809e-05,4.684071831007e-06
1.160032799446413e-05,4.684897459421091e-06
1.160037305938207e-05,4.689585967078086e-06
1.160040554471002e-05,4.698385914220481e-06
1.160042862477886e-05,4.709145027571826e-06
1.160044888750104e-05,4.722896320724547e-06
1.160046703582391e-05,4.739644565658115e-06
1.160048385967065e-05,4.760129939175821e-06
1.160049930950817e-05,4.784667444570839e-06
1.160051317954714e-05,4.812861420873744e-06
1.16005256956286e-05,4.844336530182881e-06
1.160053749643938e-05,4.879770132671462e-06
1.160054925594907e-05,4.920967994465056e-06
1.160056145057237e-05,4.969894608842811e-06
1.160057499478158e-05,5.031445254073051e-06
1.160059170406421e-05,5.117847859505561e-06
1.160061519001829e-05,5.257107927222993e-06
1.160065001553677e-05,5.513244539218952e-06
1.160068573102685e-05,5.844621699839005e-06
1.160069185561846e-05,5.899308743551622e-06
1.160069970079215e-05,5.952134528625998e-06
1.160070432950342e-05,5.964209543807209e-06
1.160070889156077e-05,5.957149863191827e-06
1.160071334327292e-05,5.92990131745183e-06
1.160071795954236e-05,5.880541493479372e-06
1.160072435076392e-05,5.776629587428622e-06
1.160073136538839e-05,5.610607710603023e-06
1.160073668051471e-05,5.443590794645495e-06
1.160074177076304e-05,5.23248329472033e-06
1.160074777389322e-05,4.837986828445777e-06
1.160075259750221e-05,4.402059978603569e-06
1.160075654951806e-05,4.140557407728015e-06
1.16007611984928e-05,3.749036450181756e-06
1.160076693179865e-05,3.193538087519247e-06
1.160077206718484e-05,2.644604743427287e-06
1.160077713644177e-05,2.052999827922141e-06
1.160078183323535e-05,1.476158402175341e-06
1.160078617453283e-05,9.593434813592715e-07
1.16007906288565e-05,4.840360701741505e-07
1.160079556300139e-05,3.761263314349612e-08
1.160080055057205e-05,-3.20416677973843e-07
1.160080545805721e-05,-6.056414698047134e-07
1.16008111404597e-05,-9.106339057975108e-07
1.160081769093628e-05,-1.262324253082802e-06
1.160082239031338e-05,-1.522371183245521e-06
1.160082572469158e-05,-1.689030691280167e-06
1.160082846358691e-05,-1.800763818859641e-06
1.160083081036878e-05,-1.87393200072875e-06
1.160083291730638e-05,-1.918431987720542e-06
1.160083494043168e-05,-1.940430647989506e-06
1.160083700930701e-05,-1.941493399830558e-06
1.160083928071617e-05,-1.918809333567981e-06
1.160084209726295e-05,-1.859702885333821e-06
1.160084527579976e-05,-1.759245185114835e-06
1.160084841102675e-05,-1.632973920402578e-06
1.160085110861201e-05,-1.507210192369538e-06
1.16008537534591e-05,-1.37072298807398e-06
1.160085661981802e-05,-1.21087435382586e-06
1.160085977597406e-05,-1.023605353066775e-06
1.160086297894427e-05,-8.241695353264552e-07
1.160086593472423e-05,-6.336208936929397e-07
1.160086867504483e-05,-4.529767974036514e-07
1.160087135186303e-05,-2.74750821506691e-07
1.160087424225113e-05,-8.313203273318964e-08
1.160087842888861e-05,1.869125536414504e-07
1.160088187533936e-05,3.967807130445695e-07
1.160088457452391e-05,5.508655420705282e-07
1.160088747828916e-05,7.044786681595923e-07
1.160089096986282e-05,8.656278142300896e-07
1.160089360441466e-05,9.607015556191987e-07
1.160089618030885e-05,1.023686930357119e-06
1.160089835261316e-05,1.049089795211761e-06
1.160090031440699e-05,1.051831383925092e-06
1.160090251142817e-05,1.036254304107801e-06
1.160090580806625e-05,9.791037206071846e-07
1.160090873701815e-05,8.914691009472585e-07
1.160091106778995e-05,7.954887204369261e-07
1.160091342564184e-05,6.804105836551381e-07
1.160091614356432e-05,5.356404459743669e-07
1.160091926981908e-05,3.646871225359931e-07
1.160092172837513e-05,2.310009599341741e-07
1.160092401420175e-05,1.014554844580103e-07
1.160092666705465e-05,-5.500403221991211e-08
1.160092988787111e-05,-2.498104942114553e-07
1.160093356647381e-05,-4.699159446120622e-07
1.160093741275264e-05,-6.930954071919326e-07
1.160094110291138e-05,-9.00784252333264e-07
1.160094452185461e-05,-1.079942628602398e-06
1.160094777480205e-05,-1.235047093074263e-06
1.160095107406411e-05,-1.374570733811729e-06
1.160095446820512e-05,-1.495687496377126e-06
1.160095766862998e-05,-1.582974910976708e-06
1.160096071922821e-05,-1.633134967740613e-06
1.160096372261209e-05,-1.6396452528568e-06
1.160096675531373e-05,-1.587863809447048e-06
1.160096982874704e-05,-1.455204324055833e-06
1.160097285804818e-05,-1.224617106975827e-06
1.160097576858879e-05,-9.040911463423921e-07
1.160097862142067e-05,-5.203455232215076e-07
1.160098163871234e-05,-9.525966732069883e-08
1.16009854278266e-05,3.826166974419398e-07
1.160098977272797e-05,7.81208794409657e-07
1.160099329200757e-05,9.641297770994723e-07
1.160099640545449e-05,1.064287159282344e-06
1.160099820272725e-05,1.098049137356347e-06
1.1601e-05,1.130085375172268e-06
1.160100051300409e-05,1.123691742197651e-06
1.160100104736698e-05,1.137230104415297e-06
1.160100167121381e-05,1.145513647822096e-06
1.16010027062865e-05,1.157240164853132e-06
1.16010047764319e-05,1.174709993090042e-06
1.160100891672269e-05,1.191162863298461e-06
1.16010137415388e-05,1.182932830935632e-06
1.160101855167341e-05,1.156521450601133e-06
1.160102358821376e-05,1.120926911297329e-06
1.160102892169736e-05,1.079291896503435e-06
1.160103453560364e-05,1.0341430088172e-06
1.160104044283176e-05,9.874523089411411e-07
1.16010466531551e-05,9.407380256762693e-07
1.160105318093756e-05,8.734414932595093e-07
1.160106036349117e-05,8.356145385597682e-07
1.160106737241566e-05,8.018302657684343e-07
1.160107493514458e-05,7.482775968595165e-07
1.160108522756881e-05,6.991223741518936e-07
1.160109346921389e-05,6.879291117142367e-07
1.160110120151045e-05,6.687129468548608e-07
1.160111219226201e-05,6.445513688844937e-07
1.160112428235326e-05,6.221212579735975e-07
1.160113770260463e-05,6.018620136058946e-07
1.160115269785025e-05,5.842257080081456e-07
1.160116899024907e-05,5.699993350460295e-07
1.160118681795054e-05,5.590443088254589e-07
1.16012065344299e-05,5.510929320247203e-07
1.160122857260143e-05,5.458284684740395e-07
1.16012535124653e-05,5.409983336435129e-07
1.160128218632096e-05,5.406985850287335e-07
1.160131398410949e-05,5.417653852419469e-07
1.160134958920004e-05,5.436607559638236e-07
1.160139002893137e-05,5.463694628166543e-07
1.160143676741736e-05,5.496555093594353e-07
1.160149204306834e-05,5.536910940446212e-07
1.160155924963521e-05,5.586441238069997e-07
1.160164392333636e-05,5.649405800267471e-07
1.160175591999884e-05,5.733015531062765e-07
1.16019150940047e-05,5.853276318523173e-07
1.160216854443381e-05,6.048732676742603e-07
1.160267544529202e-05,6.454494134020531e-07
1.160368924700846e-05,7.325375180659654e-07
1.160548816952912e-05,9.06582205094033e-07
1.160788618918738e-05,1.175472664422312e-06
1.161024125521254e-05,1.474072471619787e-06
1.161265474495836e-05,1.802750412908647e-06
1.161530079320508e-05,2.168809727495684e-06
1.161868061367453e-05,2.608825619184758e-06
1.162130161689898e-05,2.905401457258061e-06
1.162405949613506e-05,3.163788564620232e-06
1.162652843646062e-05,3.34711807680073e-06
1.162884168850397e-05,3.481123239005307e-06
1.163117311444818e-05,3.584830383807449e-06
1.163358672673363e-05,3.665406914212195e-06
1.163615865501876e-05,3.728042784046095e-06
1.163895292778487e-05,3.775929861070006e-06
1.164203052064495e-05,3.81144035485985e-06
1.164546756486549e-05,3.83673291752808e-06
1.164936536224847e-05,3.853816467805684e-06
1.165386695443505e-05,3.86455316976162e-06
1.165918328964634e-05,3.870628846919187e-06
1.166564027560757e-05,3.873523286593019e-06
1.167377393098809e-05,3.874482255033478e-06
1.168454331920617e-05,3.874484926691705e-06
1.169988263996192e-05,3.874209682259119e-06
1.172451293559657e-05,3.874015345026831e-06
1.176225646779829e-05,3.873979599212084e-06
1.18e-05,3.873995218386188e-06
1.180001540321141e-05,3.869572226922562e-06
1.180002738006079e-05,3.870242754729531e-06
1.180005133375955e-05,3.871008386913321e-06
1.180008241303407e-05,3.871391276495515e-06
1.180010907820709e-05,3.871466210609995e-06
1.180014049796307e-05,3.871443219495414e-06
1.180018164394888e-05,3.871339154813955e-06
1.180024465777247e-05,3.871123934763997e-06
1.180028784063674e-05,3.871145521480449e-06
1.180032674098604e-05,3.871931183207523e-06
1.180035725670549e-05,3.8741562614824e-06
1.180038935132307e-05,3.879773292754263e-06
1.180041466265935e-05,3.887878048160027e-06
1.180043615945624e-05,3.898589710051956e-06
1.180045529830137e-05,3.911821280470053e-06
1.180047314651251e-05,3.928306102824278e-06
1.180048963710135e-05,3.948326048872794e-06
1.180050455020977e-05,3.97181683011069e-06
1.18005178873288e-05,3.998416356649891e-06
1.18005300534924e-05,4.027985294420375e-06
1.180054176667124e-05,4.061575438101579e-06
1.180055362118096e-05,4.100835597052812e-06
1.180056615221272e-05,4.147864594522749e-06
1.180058057861983e-05,4.208784165093473e-06
1.18005991497201e-05,4.298090259616863e-06
1.180062703146532e-05,4.450675882161101e-06
1.180066290371395e-05,4.707169982396986e-06
1.180068448910196e-05,4.887358473819505e-06
1.180069054658327e-05,4.934738242917519e-06
1.180069812675023e-05,4.980999012774694e-06
1.180070313798668e-05,4.994081446122343e-06
1.180070801251455e-05,4.986851851231035e-06
1.180071252432911e-05,4.959759552579664e-06
1.180071698665101e-05,4.914169110402426e-06
1.180072266878835e-05,4.830065368477276e-06
1.180073004223422e-05,4.673542155987255e-06
1.180073558645533e-05,4.516672454069258e-06
1.18007405902756e-05,4.337362000314991e-06
1.180074633278026e-05,3.984555472612239e-06
1.180075111768521e-05,3.589066825331975e-06
1.180075509878098e-05,3.353300528215534e-06
1.180075974332828e-05,3.006967902395669e-06
1.180076616183947e-05,2.43783267824182e-06
1.180077135500892e-05,1.923102465161465e-06
1.180077651879968e-05,1.358523170007e-06
1.180078138942542e-05,7.871567878836111e-07
1.180078586360639e-05,2.654331911013859e-07
1.180079042332969e-05,-2.212658077588526e-07
1.180079557168189e-05,-6.971730023961471e-07
1.180080083468761e-05,-1.084146073878143e-06
1.180080580850752e-05,-1.362037518553387e-06
1.180081103224997e-05,-1.608994776412781e-06
1.180081775378167e-05,-1.91255193349182e-06
1.180082103814982e-05,-2.078912524314114e-06
1.180082423369843e-05,-2.222754468694513e-06
1.180082725301718e-05,-2.339164516972691e-06
1.180082975820797e-05,-2.4170788335051e-06
1.18008319614567e-05,-2.46606092167886e-06
1.180083403637452e-05,-2.49266736312901e-06
1.180083609763027e-05,-2.499214287789511e-06
1.180083827900936e-05,-2.484865898667372e-06
1.180084080219917e-05,-2.443227104536696e-06
1.180084443486881e-05,-2.343362946737654e-06
1.180084840360364e-05,-2.194629716209109e-06
1.180085126943476e-05,-2.069899374041505e-06
1.180085386292273e-05,-1.945703128962272e-06
1.1800856718871e-05,-1.799376751421672e-06
1.180085992714901e-05,-1.626989695429649e-06
1.180086344873121e-05,-1.431811599295957e-06
1.180086732564526e-05,-1.213871288131693e-06
1.180087166777305e-05,-9.709977125441397e-07
1.180087661117132e-05,-7.026718523793192e-07
1.180088233960967e-05,-4.119309755330226e-07
1.180088920381055e-05,-1.065425135500807e-07
1.180089657531411e-05,1.496116038074674e-07
1.180090277732865e-05,2.883072453592313e-07
1.180090721147973e-05,3.268034624617991e-07
1.180091043001336e-05,3.132942520305145e-07
1.180091305064232e-05,2.790802152215909e-07
1.18009156073756e-05,2.367084670765955e-07
1.18009194387423e-05,1.772099201540561e-07
1.180092231789604e-05,1.493567093010867e-07
1.180092453527508e-05,1.330162286558431e-07
1.180092694835294e-05,1.148485550079164e-07
1.18009299659065e-05,9.502214085844528e-08
1.180093351666287e-05,7.755792444164748e-08
1.180093733171045e-05,6.767562599090024e-08
1.180094108434238e-05,6.924610160960896e-08
1.18009445808777e-05,8.208584605828664e-08
1.180094787410226e-05,1.03258064939949e-07
1.180095115655007e-05,1.303313848272329e-07
1.180095469697861e-05,1.627722798972793e-07
1.180095891370643e-05,2.02393393500352e-07
1.180096483980404e-05,2.559431636366604e-07
1.180097012085576e-05,2.978828426532323e-07
1.180097549674035e-05,3.345372816858379e-07
1.18009805163837e-05,3.625391856501385e-07
1.18009851962079e-05,3.830799453636674e-07
1.180098974795176e-05,3.981758611417832e-07
1.18009942741119e-05,4.088980575752419e-07
1.180099713705595e-05,4.135503979417085e-07
1.1801e-05,4.168819072662766e-07
1.180100088303975e-05,4.182223148931571e-07
1.180100163346163e-05,4.187389331427342e-07
1.180100245787378e-05,4.19202621079251e-07
1.180100410669808e-05,4.199053332099103e-07
1.180100740434667e-05,4.204714301697271e-07
1.180101363088511e-05,4.190753461910238e-07
1.180101964007266e-05,4.15362771075953e-07
1.180102573044497e-05,4.100210396835135e-07
1.180103219787556e-05,4.033687027767834e-07
1.180103906612477e-05,3.958526589376803e-07
1.180104655831155e-05,3.87687821002725e-07
1.180105487231851e-05,3.791267667668162e-07
1.180106422192073e-05,3.704551043574581e-07
1.180107489356366e-05,3.619600409026063e-07
1.180108728002227e-05,3.539349291527582e-07
1.180110195898164e-05,3.466703133009459e-07
1.18011184502765e-05,3.4086201555173e-07
1.180113582123004e-05,3.367920512121762e-07
1.180115417114495e-05,3.341370030574811e-07
1.180117367427532e-05,3.325936717681518e-07
1.180119455196749e-05,3.320241369949343e-07
1.180121710571529e-05,3.31921970370787e-07
1.18012416677807e-05,3.324380012744741e-07
1.180126863525994e-05,3.334076796327337e-07
1.180129851244476e-05,3.3476642746999e-07
1.180133196023912e-05,3.364821475290263e-07
1.180136987422551e-05,3.385555730478272e-07
1.180141350525954e-05,3.410245075132043e-07
1.180146466248495e-05,3.439739702002943e-07
1.180152607897005e-05,3.475572395239254e-07
1.180160211825895e-05,3.520395398167004e-07
1.180170026969847e-05,3.578947694373006e-07
1.180183475343529e-05,3.660469366493605e-07
1.180203666542685e-05,3.785750477846072e-07
1.180239467393344e-05,4.016573046990199e-07
1.180311069094662e-05,4.512377659207452e-07
1.180445164522082e-05,5.567701177717481e-07
1.180640960221111e-05,7.412250278836985e-07
1.180832398475159e-05,9.551441489529134e-07
1.181021364147702e-05,1.193584715172605e-06
1.181216552446344e-05,1.458203796313939e-06
1.181429139650537e-05,1.751503945195955e-06
1.181700186831007e-05,2.104946477881494e-06
1.181912634687828e-05,2.347218586805273e-06
1.18214088837226e-05,2.563506787727906e-06
1.182344183075584e-05,2.716264333568703e-06
1.182533958421713e-05,2.827522503024315e-06
1.182724823622319e-05,2.913448060182001e-06
1.182921944262347e-05,2.980059309844562e-06
1.183131742328959e-05,3.031798042278711e-06
1.183359548007978e-05,3.071353132451454e-06
1.183610371275936e-05,3.100694191430647e-06
1.183890433762357e-05,3.1216030951389e-06
1.184207976210107e-05,3.13573442128317e-06
1.184574621808319e-05,3.144622727903237e-06
1.185007506396124e-05,3.14965834252498e-06
1.185533093344327e-05,3.152062315195267e-06
1.186194880332128e-05,3.152863084883232e-06
1.187070624060883e-05,3.152869607576926e-06
1.188316927095328e-05,3.152643193423746e-06
1.190315128702848e-05,3.15248187166495e-06
1.19431153191789e-05,3.15244763081442e-06
1.2e-05,3.152465107346784e-06
1.200001540321141e-05,3.147857055790639e-06
1.200002738006079e-05,3.148272224150294e-06
1.200005133375955e-05,3.148870598313095e-06
1.200008241402579e-05,3.149260101268799e-06
1.200010908092481e-05,3.149370600424128e-06
1.200014050149701e-05,3.149363514418194e-06
1.200018163171414e-05,3.149251270614512e-06
1.200023248621077e-05,3.149046161220062e-06
1.200029490184594e-05,3.149083497509454e-06
1.200032798429942e-05,3.149993932439788e-06
1.200037305092681e-05,3.155078214765735e-06
1.200040553609207e-05,3.164557829430837e-06
1.20004286152584e-05,3.176106208812464e-06
1.200044887651514e-05,3.190847462658581e-06
1.200046702287894e-05,3.208801113047668e-06
1.200048384444597e-05,3.230738256033367e-06
1.200049929213216e-05,3.257079610643483e-06
1.2000513159851e-05,3.287402429912012e-06
1.200052567343268e-05,3.321267978371983e-06
1.200053747121735e-05,3.359346582614471e-06
1.20005492268521e-05,3.40354337568485e-06
1.200056141612735e-05,3.455951392155616e-06
1.200057495110495e-05,3.521831201342577e-06
1.200059164000757e-05,3.614279825383893e-06
1.20006150617123e-05,3.766479163986149e-06
1.200065144438879e-05,4.065360346233502e-06
1.200068733529767e-05,4.43632684413675e-06
1.200069312118253e-05,4.491101491381724e-06
1.200070373396767e-05,4.548920164911327e-06
1.200070774375442e-05,4.538267181202416e-06
1.200071161544571e-05,4.511853444825803e-06
1.200071607277152e-05,4.460762886233313e-06
1.200072169587023e-05,4.363055759892833e-06
1.200072900623438e-05,4.177311447045192e-06
1.200073466748733e-05,3.983118873972686e-06
1.200073966141165e-05,3.767000191474586e-06
1.200074527090767e-05,3.445745364357104e-06
1.200074901826804e-05,3.009119125458788e-06
1.200075232300398e-05,2.79428928284302e-06
1.200075630652042e-05,2.448026511144302e-06
1.200076236730157e-05,1.858561824093521e-06
1.200076870019596e-05,1.122662092791437e-06
1.200077397900017e-05,4.332951070173209e-07
1.200077919716701e-05,-3.22801157876102e-07
1.200078389917476e-05,-1.041146063287111e-06
1.200078851704308e-05,-1.724695567077331e-06
1.200079415422884e-05,-2.495626721084432e-06
1.200080092183643e-05,-3.294788563517184e-06
1.200080687229287e-05,-3.832926316682788e-06
1.200081206015771e-05,-4.187688519828151e-06
1.200081727946322e-05,-4.487441697944692e-06
1.200082095549056e-05,-4.676294500712126e-06
1.20008245977281e-05,-4.840451150002686e-06
1.200082767848576e-05,-4.946784522998599e-06
1.200083021668631e-05,-5.000806346295466e-06
1.200083248618622e-05,-5.016509901359856e-06
1.200083465655441e-05,-5.000831288664047e-06
1.200083686878829e-05,-4.954438756701322e-06
1.200083930775447e-05,-4.870068749174592e-06
1.200084238261291e-05,-4.71946903956858e-06
1.200084686466782e-05,-4.426862003727734e-06
1.200085025044404e-05,-4.164316212312153e-06
1.200085301526266e-05,-3.925358489010692e-06
1.200085592007088e-05,-3.65252846216888e-06
1.200085921787393e-05,-3.320380865638197e-06
1.20008624843511e-05,-2.970668670025057e-06
1.200086547193951e-05,-2.634191824819835e-06
1.200086823590612e-05,-2.310433148265089e-06
1.200087091111171e-05,-1.988480929042165e-06
1.200087373178546e-05,-1.64465743362367e-06
1.200087747440054e-05,-1.191190901463259e-06
1.2000880970599e-05,-7.802844710367338e-07
1.200088375329461e-05,-4.667921982391581e-07
1.200088653619582e-05,-1.682485114565701e-07
1.200088992984417e-05,1.651371452539016e-07
1.20008937227623e-05,4.701953296225239e-07
1.20008968615744e-05,6.272784607151352e-07
1.200089909316274e-05,6.651257315838728e-07
1.200090100867358e-05,6.574043780654291e-07
1.200090313523941e-05,6.158316364110537e-07
1.200090649861887e-05,4.879870096962869e-07
1.200090940578407e-05,3.174411239688683e-07
1.200091170247509e-05,1.38980131594348e-07
1.200091403125471e-05,-8.075520164613759e-08
1.20009167190468e-05,-3.7109943760459e-07
1.200091980013504e-05,-7.329372793068594e-07
1.200092239340617e-05,-1.050606782452825e-06
1.200092463854632e-05,-1.339895073866091e-06
1.20009270950442e-05,-1.673352267089589e-06
1.200093007777647e-05,-2.094496666341289e-06
1.200093357451603e-05,-2.592070705697117e-06
1.200093734758188e-05,-3.116013459279391e-06
