/M0/D X,/M0/D Y
3.008316748133231e-07,7.729645480464694e-06
3.008335011090269e-07,7.581638267524356e-06
3.008353082680415e-07,7.447592143484447e-06
3.008372029639002e-07,7.321130106292989e-06
3.008393540838208e-07,7.195000797538923e-06
3.008422770394102e-07,7.051878137231331e-06
3.008447761135828e-07,6.952087972333127e-06
3.008471771046786e-07,6.8740026527879e-06
3.008494725241889e-07,6.814484656508168e-06
3.008518051764467e-07,6.767993309865561e-06
3.008542901074913e-07,6.732678188412209e-06
3.008569771296119e-07,6.709427525018567e-06
3.008598981124532e-07,6.699922944444144e-06
3.008630953700502e-07,6.706113627540956e-06
3.008666228044243e-07,6.730229207832631e-06
3.008705448146802e-07,6.774617818612135e-06
3.008749452672461e-07,6.841405157791419e-06
3.008799551451547e-07,6.932066757196136e-06
3.008858516890422e-07,7.047166450484681e-06
3.00891636291214e-07,7.15419445029798e-06
3.008963138220354e-07,7.222592849392875e-06
3.008999315714152e-07,7.253920722759912e-06
3.009028756416037e-07,7.261271226315203e-06
3.009055622032882e-07,7.256055951951967e-06
3.00908623244479e-07,7.243736080603071e-06
3.009122983494358e-07,7.229207330020294e-06
3.009149723695726e-07,7.222809949106956e-06
3.009173788506254e-07,7.216164370262284e-06
3.009202083645554e-07,7.207039177301339e-06
3.00923671480771e-07,7.19592985748514e-06
3.009275847445317e-07,7.185184907588962e-06
3.009316161191084e-07,7.178567856404102e-06
3.009354382677329e-07,7.179181040907887e-06
3.009389499039039e-07,7.187329809765106e-06
3.009422731579058e-07,7.201732545043252e-06
3.009456288340741e-07,7.221661123482312e-06
3.009493110553995e-07,7.248058421777083e-06
3.009537902602572e-07,7.284658864286277e-06
3.009604161491151e-07,7.344751724830378e-06
3.009657887259511e-07,7.395286721378335e-06
3.009710177691245e-07,7.445100451243861e-06
3.009760356241376e-07,7.492284471464956e-06
3.009807663881557e-07,7.5353122376659e-06
3.009853841089877e-07,7.575444896404245e-06
3.009900032303497e-07,7.613434471120966e-06
3.009947007792325e-07,7.649693306839738e-06
3.009973503896163e-07,7.669026372792637e-06
3.01e-07,7.687597421432978e-06
3.01000604924553e-07,7.692156273446456e-06
3.010012420444293e-07,7.696441122789498e-06
3.010020197899072e-07,7.701610801509372e-06
3.01003575280863e-07,7.711767633145389e-06
3.010066862627745e-07,7.731338283136428e-06
3.010129082265977e-07,7.767642504253453e-06
3.010194512679244e-07,7.801985138120984e-06
3.01026147410997e-07,7.833415358263078e-06
3.010332937369074e-07,7.863267376757236e-06
3.010409506187482e-07,7.891556212609612e-06
3.010493662003565e-07,7.918872884766938e-06
3.010588091529077e-07,7.945648230597351e-06
3.010695848533208e-07,7.972458742702495e-06
3.010821098356171e-07,7.998518010815207e-06
3.010969690998831e-07,8.025051506503363e-06
3.011131489038137e-07,8.049850146810077e-06
3.011301473492929e-07,8.072691362379591e-06
3.011480917079394e-07,8.094401893084483e-06
3.011671310504025e-07,8.11567988077318e-06
3.011874927764604e-07,8.137169812844208e-06
3.012094509020436e-07,8.15944470937141e-06
3.012333080995702e-07,8.183015143369287e-06
3.012594296342962e-07,8.20838505492556e-06
3.012882762155046e-07,8.23609767294674e-06
3.01320448959322e-07,8.266788293945241e-06
3.013567556768223e-07,8.301253579997358e-06
3.013983124954423e-07,8.34055034671112e-06
3.014467129516627e-07,8.386152630088588e-06
3.015043263896076e-07,8.440221274558781e-06
3.01574860328226e-07,8.506102663570092e-06
3.016645118821536e-07,8.589334344693685e-06
3.017846003518871e-07,8.699907128937956e-06
3.019587264546484e-07,8.858295137802844e-06
3.022460363364269e-07,9.114339853425788e-06
3.02820656099984e-07,9.60511717403709e-06
3.039698956270982e-07,1.049347213470466e-05
3.051550041346339e-07,1.126866881216413e-05
3.062870769157813e-07,1.187422329365656e-05
3.074108014145758e-07,1.235504596214654e-05
3.085306164939819e-07,1.273075038020256e-05
3.096739775505155e-07,1.302602678658343e-05
3.108686740677029e-07,1.325846634058497e-05
3.121398578807475e-07,1.343998925599347e-05
3.135136312277347e-07,1.357948387899691e-05
3.150185638007306e-07,1.36840393405212e-05
3.166894013294572e-07,1.375979150435781e-05
3.185717405302263e-07,1.381226612466393e-05
3.207283626968131e-07,1.384647638295477e-05
3.232494919622056e-07,1.386693841423909e-05
3.262709002487335e-07,1.387765085233886e-05
3.300087974083714e-07,1.388205059736324e-05
3.348337662125874e-07,1.388294374766177e-05
3.414481317472272e-07,1.388241799205572e-05
3.489272231010349e-07,1.388183838476545e-05
3.638854058086503e-07,1.388150110263511e-05
3.844686718394297e-07,1.388150429842889e-05
4e-07,1.388154135662508e-05
4.0002044401855e-07,1.387721541160058e-05
4.000349088234872e-07,1.387673941817264e-05
4.000638384333615e-07,1.387656932342298e-05
4.00100233364701e-07,1.387678618772623e-05
4.00130206273048e-07,1.387692587364367e-05
4.001662681994079e-07,1.387690086983141e-05
4.002129683525163e-07,1.387665681783649e-05
4.002694123576698e-07,1.387634711952414e-05
4.003217285565247e-07,1.387707410513161e-05
4.003528532850296e-07,1.387949889842606e-05
4.003874780203859e-07,1.388683789307402e-05
4.004140986622276e-07,1.389805729309519e-05
4.004356847000776e-07,1.391264074014532e-05
4.004549191530235e-07,1.393112227770168e-05
4.004727553242691e-07,1.395434973418551e-05
4.004892363468156e-07,1.39826820788796e-05
4.005041777315837e-07,1.401603310160341e-05
4.005175471476843e-07,1.405383557147393e-05
4.005297328577145e-07,1.409605292949801e-05
4.005414479293938e-07,1.414438879271487e-05
4.005532920860624e-07,1.420150464033821e-05
4.005657921008834e-07,1.427093480194243e-05
4.005801443346799e-07,1.436225071866709e-05
4.005985642778457e-07,1.449774580827894e-05
4.006261129135708e-07,1.474102420305225e-05
4.006600840859139e-07,1.511206288247371e-05
4.006800424910462e-07,1.537173069715397e-05
4.006890056353092e-07,1.549089021810253e-05
4.006960226371517e-07,1.557518441395681e-05
4.007016795565296e-07,1.562730076853183e-05
4.007071557309713e-07,1.565368190140612e-05
4.007117783530231e-07,1.565090550156051e-05
4.007161113653313e-07,1.56258777893891e-05
4.007213498773979e-07,1.556539349243628e-05
4.007277484343463e-07,1.54423343640318e-05
4.007333906955703e-07,1.528393461923879e-05
4.007384732861815e-07,1.509463725077547e-05
4.007439810097357e-07,1.481534055632784e-05
4.007503505240755e-07,1.442163883598293e-05
4.007533991618526e-07,1.40806453182419e-05
4.007563556116837e-07,1.381007433476873e-05
4.007605951714113e-07,1.344776115084662e-05
4.007655861516793e-07,1.297378496910728e-05
4.007697957946633e-07,1.257323744255166e-05
4.00773784710184e-07,1.219700493379739e-05
4.007775079819588e-07,1.185434288711251e-05
4.007809576262876e-07,1.155049560823926e-05
4.007843634565176e-07,1.126650873727683e-05
4.007882101481679e-07,1.095810973112039e-05
4.007936781101963e-07,1.05198654915936e-05
4.008005855480327e-07,9.937335232064442e-06
4.008067678153994e-07,9.369249662740464e-06
4.008116752411129e-07,8.892404849342632e-06
4.008160226195664e-07,8.459249086362381e-06
4.008198925498864e-07,8.067869523329748e-06
4.008231883482582e-07,7.736396103116365e-06
4.00825974137071e-07,7.464250129523278e-06
4.008283509245574e-07,7.243946611549051e-06
4.008304274045449e-07,7.065156818818213e-06
4.00832317127167e-07,6.916832672392208e-06
4.008341241590686e-07,6.789999058332711e-06
4.008359464077552e-07,6.678254612299378e-06
4.008379020515637e-07,6.576870606082593e-06
4.008402145952327e-07,6.481229740347376e-06
4.008439679448528e-07,6.378467905648809e-06
4.00847051767296e-07,6.335221782269636e-06
4.008493205840519e-07,6.324605199356223e-06
4.008515252995658e-07,6.331626458157207e-06
4.008539712864843e-07,6.357941576073224e-06
4.00856656040104e-07,6.407795551222474e-06
4.008595554192908e-07,6.485041803989466e-06
4.008625793348314e-07,6.590444264513482e-06
4.008653994416597e-07,6.710932257521893e-06
4.008680128102822e-07,6.841048470661139e-06
4.008705462168244e-07,6.982948495059994e-06
4.008732025980522e-07,7.146287110904645e-06
4.008765572179817e-07,7.369518860107133e-06
4.008801443173001e-07,7.623097866150579e-06
4.008829122582582e-07,7.825277818765489e-06
4.008854882241788e-07,8.016376431076938e-06
4.008887340827938e-07,8.254417228944298e-06
4.008923874753407e-07,8.499785720751551e-06
4.008953285487292e-07,8.652909081811452e-06
4.00897436272033e-07,8.724298744004655e-06
4.008992715749605e-07,8.762248350230883e-06
4.009012968259919e-07,8.780434731450969e-06
4.009040620749285e-07,8.766913004509168e-06
4.009070456855259e-07,8.708160247378435e-06
4.009093690091193e-07,8.638133998554919e-06
4.009115600246475e-07,8.551815865031546e-06
4.009140121726856e-07,8.428043906408021e-06
4.009165816971412e-07,8.266034839691116e-06
4.009193935449977e-07,8.048294842094256e-06
4.009226590737636e-07,7.741737918221461e-06
4.009264319288693e-07,7.31929160764572e-06
4.009304646319525e-07,6.796755381389757e-06
4.009343641282329e-07,6.244787370479525e-06
4.009379408837327e-07,5.701511569717997e-06
4.009412747103438e-07,5.169384496827248e-06
4.009445619242331e-07,4.631390699621452e-06
4.009480604980966e-07,4.055110574842786e-06
4.009515406172924e-07,3.490156426490298e-06
4.00954779033285e-07,2.98320650779363e-06
4.009578364881277e-07,2.531741138581211e-06
4.00960802614613e-07,2.128670074050808e-06
4.00963793019714e-07,1.765713033494925e-06
4.009669435894206e-07,1.437411940712767e-06
4.009703736053758e-07,1.147969573168606e-06
4.009741484426023e-07,9.144944269734456e-07
4.009782369046707e-07,7.656287134263593e-07
4.009824944163416e-07,7.334925775079558e-07
4.009867088253676e-07,8.388791524530657e-07
4.009907217408132e-07,1.073125439263077e-06
4.009945756848496e-07,1.40101081295516e-06
4.009972878424248e-07,1.666855037745159e-06
4.01e-07,1.929889691146979e-06
4.01000610210711e-07,1.953795431324398e-06
4.010012538502725e-07,2.034180784019661e-06
4.010020421073309e-07,2.104236078874225e-06
4.010032937780523e-07,2.211232496086032e-06
4.01005797119495e-07,2.409630638135822e-06
4.010102015727848e-07,2.699332872603727e-06
4.010141700176947e-07,2.877503150488126e-06
4.010178557958246e-07,2.990918364432842e-06
4.010216675485172e-07,3.078124786265154e-06
4.010256914956965e-07,3.144697901332344e-06
4.010299676422967e-07,3.194577332354968e-06
4.010345275780296e-07,3.23166956061541e-06
4.010393881088393e-07,3.259092492963531e-06
4.010445612335124e-07,3.279400222279218e-06
4.01050058695602e-07,3.294738593302873e-06
4.01055892308417e-07,3.306565568275832e-06
4.010620793700613e-07,3.316074873400858e-06
4.010686398485237e-07,3.324105957656475e-06
4.010755999191963e-07,3.331251740018965e-06
4.010829929435774e-07,3.337923322273833e-06
4.010908604633224e-07,3.344403538736376e-06
4.010992536322942e-07,3.350889398233929e-06
4.011082349334628e-07,3.357523824510496e-06
4.011178805122188e-07,3.364418962555501e-06
4.011282833793707e-07,3.371673195284098e-06
4.011395578049038e-07,3.379383857329633e-06
4.011518454035041e-07,3.387657450074858e-06
4.011653236539451e-07,3.397399016715011e-06
4.011800542216259e-07,3.406488906909927e-06
4.011970468504244e-07,3.417463711250289e-06
4.012156664375875e-07,3.429479514725253e-06
4.012368546136558e-07,3.443171077821513e-06
4.012613526119141e-07,3.459072994061774e-06
4.012901356058411e-07,3.477521970316905e-06
4.013232447960115e-07,3.49885110748229e-06
4.013603777939784e-07,3.522826597348918e-06
4.014025835550491e-07,3.550164139197767e-06
4.014514619896653e-07,3.581955371164011e-06
4.015094751226851e-07,3.619885300721959e-06
4.015805144526584e-07,3.666634611181949e-06
4.01671004628445e-07,3.72667335006316e-06
4.017926586198526e-07,3.808251807385115e-06
4.019700142433566e-07,3.928931861172441e-06
4.022653433596967e-07,4.134348742453492e-06
4.028560015923769e-07,4.560710746055008e-06
4.038807021401727e-07,5.341158690539671e-06
4.052665942796038e-07,6.447510540931537e-06
4.069416946574682e-07,7.789556582626812e-06
4.091675515855061e-07,9.434089999577884e-06
4.112466189792708e-07,1.070723384313121e-05
4.127772223993162e-07,1.144726844709873e-05
4.14149115905492e-07,1.1973052070168e-05
4.154696196504045e-07,1.237198537843666e-05
4.167903865745302e-07,1.268306943610387e-05
4.181749247104369e-07,1.293285838806543e-05
4.19655062596151e-07,1.313220096820018e-05
4.212552226610436e-07,1.328810050299844e-05
4.230028185826462e-07,1.340679200092934e-05
4.249316549561111e-07,1.349417450688767e-05
4.270883646711895e-07,1.355592853313089e-05
4.295381457044885e-07,1.359732492330468e-05
4.323737545448411e-07,1.362312708907277e-05
4.357318879036674e-07,1.363756345608289e-05
4.398241283336834e-07,1.364430585218679e-05
4.450001922808353e-07,1.364642526957722e-05
4.518910554112803e-07,1.3646317814011e-05
4.585015104832044e-07,1.364572471428896e-05
4.707478455112826e-07,1.364520790819461e-05
4.853739227556413e-07,1.364510389347695e-05
5e-07,1.364512978421946e-05
5.00020144314114e-07,1.364075213079756e-05
5.000344674043197e-07,1.364056261279252e-05
5.000631135847311e-07,1.364074012208098e-05
5.001021789383922e-07,1.364114005255667e-05
5.001323565748183e-07,1.364128963055576e-05
5.001685749414692e-07,1.364125423125216e-05
5.002174771755034e-07,1.364100014213155e-05
5.003004989558962e-07,1.364089564858265e-05
5.003297276123701e-07,1.364173731684412e-05
5.003727502942786e-07,1.364664250786641e-05
5.003955929005764e-07,1.365262938296993e-05
5.004181094405653e-07,1.366218742290874e-05
5.004392832375307e-07,1.367583126518477e-05
5.004578759846412e-07,1.369253876611319e-05
5.004756057544342e-07,1.371385284579929e-05
5.004919810079834e-07,1.373972930624824e-05
5.005066706598719e-07,1.376970086926017e-05
5.005198013016642e-07,1.380339642671311e-05
5.005318504481399e-07,1.384101985883301e-05
5.005435508960297e-07,1.388333235305044e-05
5.005554618467261e-07,1.393381750160092e-05
5.005681754374885e-07,1.399594335305921e-05
5.00583047746521e-07,1.40788207339055e-05
5.006025693019959e-07,1.42046498979005e-05
5.006329435582566e-07,1.444171431204049e-05
5.006678884568549e-07,1.478264331733409e-05
5.00682673280999e-07,1.494810777071691e-05
5.006907454619238e-07,1.503729358329624e-05
5.006974177530088e-07,1.510171312338842e-05
5.007046530941391e-07,1.514786931780162e-05
5.007099922071442e-07,1.515434478530857e-05
5.007142720623827e-07,1.51395792486579e-05
5.007187992823286e-07,1.510452803254088e-05
5.007248511668795e-07,1.502343121330877e-05
5.00731258748512e-07,1.489027639732173e-05
5.007365031922957e-07,1.47401076775141e-05
5.007416867475345e-07,1.453574318665711e-05
5.007477331042175e-07,1.424901282306668e-05
5.007514558911705e-07,1.39874633187195e-05
5.007544907366748e-07,1.366738749174331e-05
5.007571752707076e-07,1.350979935412135e-05
5.007600927023215e-07,1.328299251918461e-05
5.007641990212456e-07,1.295068010986351e-05
5.007685519498065e-07,1.259210323023034e-05
5.007727008966513e-07,1.225230532787793e-05
5.007765137313926e-07,1.194674560974738e-05
5.007800236047922e-07,1.167524125231704e-05
5.007834040491988e-07,1.142608622355404e-05
5.007870362956299e-07,1.116893537110158e-05
5.007917723145655e-07,1.083487891399215e-05
5.007991263606852e-07,1.029030293825739e-05
5.008056553011271e-07,9.753637923322527e-06
5.008106469619644e-07,9.310798657787813e-06
5.008150706438123e-07,8.902206655476677e-06
5.008190875387179e-07,8.519674347634825e-06
5.008225182140528e-07,8.188343234349788e-06
5.008254133189126e-07,7.910624333278687e-06
5.008278769076188e-07,7.680745451842455e-06
5.00830014343942e-07,7.490418157377698e-06
5.008319402743279e-07,7.329442475556453e-06
5.008337620082246e-07,7.188631756186965e-06
5.008355778023643e-07,7.060814071312598e-06
5.008374981879425e-07,6.939929908437966e-06
5.008397098952633e-07,6.818720628415098e-06
5.008428705831036e-07,6.677019964724519e-06
5.008462995723194e-07,6.559798044139618e-06
5.008487434354595e-07,6.495486821141799e-06
5.008509260161387e-07,6.451329697153448e-06
5.008532982707591e-07,6.416525998357785e-06
5.00855925630567e-07,6.392238289674445e-06
5.008587710705186e-07,6.381040160072271e-06
5.008618581559052e-07,6.384622015226312e-06
5.008652506399364e-07,6.404911135607001e-06
5.008690154685305e-07,6.4441915278772e-06
5.008732255875641e-07,6.504621739303221e-06
5.008779861331722e-07,6.587824838547029e-06
5.008834934151875e-07,6.694538907422651e-06
5.008895948623552e-07,6.812078153260216e-06
5.008948152773537e-07,6.897504828022699e-06
5.008988382573824e-07,6.941614912277809e-06
5.009020114614404e-07,6.956137174580933e-06
5.009047461085294e-07,6.954128751251751e-06
5.00907521818543e-07,6.943790062632766e-06
5.009103998780333e-07,6.931496190283341e-06
5.009133184486667e-07,6.921398859674578e-06
5.009158093034683e-07,6.914326595328662e-06
5.009183626869642e-07,6.906310950524574e-06
5.009213907233559e-07,6.896233783295985e-06
5.009249837810236e-07,6.884831211488715e-06
5.009289546594588e-07,6.874764056806184e-06
5.00932948442131e-07,6.869906422665625e-06
5.009366767900292e-07,6.872629305139257e-06
5.009401143971597e-07,6.882509019836606e-06
5.009434205541314e-07,6.898223182857653e-06
5.009468329833505e-07,6.919388818162465e-06
5.009506787008469e-07,6.947499141577794e-06
5.009555358406135e-07,6.987424942745256e-06
5.009639290195569e-07,7.063382699361838e-06
5.009707583465107e-07,7.125802074543254e-06
5.009756988351096e-07,7.170007302357281e-06
5.009803989477094e-07,7.211012586406205e-06
5.009850238363083e-07,7.249548880839376e-06
5.009895938899809e-07,7.285506286059035e-06
5.009942584584401e-07,7.319888201056959e-06
