/M0/D X,/M0/D Y
1.200756946173948e-06,1.606678605403977e-05
1.200759795823009e-06,1.57873984671675e-05
1.200763819307167e-06,1.532677223560697e-05
1.200767955753136e-06,1.485097123746587e-05
1.200772034186221e-06,1.438781002670624e-05
1.200775866934908e-06,1.396173350646574e-05
1.200779431635817e-06,1.35750816436723e-05
1.200782901389946e-06,1.320951450072494e-05
1.200786712542338e-06,1.281652168566692e-05
1.200792071866415e-06,1.226014461930776e-05
1.200798748077971e-06,1.153272821104653e-05
1.200804899512734e-06,1.080986323456491e-05
1.200810078093668e-06,1.016405739051301e-05
1.20081470468572e-06,9.56881949349089e-06
1.200818796134847e-06,9.030754488030627e-06
1.200822287868653e-06,8.570582169918204e-06
1.200825238232839e-06,8.189492558114652e-06
1.200827737654889e-06,7.880208696770173e-06
1.200829893983455e-06,7.629851926835711e-06
1.200831826220637e-06,7.423082621861951e-06
1.200833645332048e-06,7.246659447191923e-06
1.200835452526859e-06,7.090810277799003e-06
1.200837359889792e-06,6.948210201665961e-06
1.200839553911633e-06,6.811749081267626e-06
1.200842685917459e-06,6.665584766884219e-06
1.200846091081024e-06,6.564266283783587e-06
1.200848518039452e-06,6.523580307824568e-06
1.200850686259825e-06,6.50931185036132e-06
1.200853045358608e-06,6.516261515133142e-06
1.200855660253949e-06,6.549415060116935e-06
1.200858493340437e-06,6.613887998032683e-06
1.200861567902114e-06,6.715927641303944e-06
1.200864498396855e-06,6.843174702086931e-06
1.200867195812025e-06,6.98539672153055e-06
1.200869763544279e-06,7.141918604254269e-06
1.200872373660387e-06,7.320005117323963e-06
1.200875405657883e-06,7.54688820985896e-06
1.200879192616385e-06,7.853250566216905e-06
1.200882222201663e-06,8.110682020389121e-06
1.20088479309519e-06,8.334820564559455e-06
1.200887757999898e-06,8.594656721422058e-06
1.200891300173876e-06,8.88980156302297e-06
1.200893614242023e-06,9.05402245656867e-06
1.200895850385054e-06,9.179501206738367e-06
1.200897860506235e-06,9.257090744911801e-06
1.20089976974033e-06,9.299604328790149e-06
1.200901956053571e-06,9.315526542584614e-06
1.200904875620771e-06,9.288670128371586e-06
1.200907622277718e-06,9.223136040923392e-06
1.200909885808899e-06,9.144664233531985e-06
1.200912147590693e-06,9.038334852727723e-06
1.20091468440873e-06,8.881806922622295e-06
1.200917500590684e-06,8.659294081223172e-06
1.20092072214369e-06,8.339226854646626e-06
1.200924414890904e-06,7.887272059367365e-06
1.200928467800333e-06,7.294714119394317e-06
1.20093245882567e-06,6.632471192399308e-06
1.20093612677893e-06,5.977811172294503e-06
1.200939507357694e-06,5.333012516637557e-06
1.200942788616812e-06,4.683684480931267e-06
1.200946212032869e-06,3.994791221712285e-06
1.20094988284819e-06,3.259880748963867e-06
1.200953287069415e-06,2.597969764949234e-06
1.200956458218768e-06,2.012985710455556e-06
1.200959491791027e-06,1.495001193564516e-06
1.200962484732693e-06,1.035458420919811e-06
1.200965573353853e-06,6.246973346259285e-07
1.200968890923445e-06,2.627751055431057e-07
1.200972529515194e-06,-3.437780749379967e-08
1.200976494141789e-06,-2.338614839213409e-07
1.200980662163969e-06,-2.928031512770434e-07
1.20098473597273e-06,-1.805528278529646e-07
1.200988584037129e-06,9.499121833922055e-08
1.200992244922582e-06,4.936163820443466e-07
1.200995966519759e-06,9.743347459594241e-07
1.201e-06,1.489034631900955e-06
1.201000966826495e-06,1.52652668494403e-06
1.20100181520245e-06,1.659718312433195e-06
1.201002811772276e-06,1.761243367882689e-06
1.201004634087839e-06,1.932875260722574e-06
1.201008278718967e-06,2.223024731137677e-06
1.201012270062989e-06,2.447920736452467e-06
1.201016001979805e-06,2.584423577309088e-06
1.201019797173462e-06,2.681914348143342e-06
1.201023824722852e-06,2.754729346024667e-06
1.201028123293885e-06,2.807364876297136e-06
1.201032717922424e-06,2.84443542017596e-06
1.201037626108083e-06,2.870049425986187e-06
1.201042855693429e-06,2.887364678171276e-06
1.201048415187491e-06,2.898996743393221e-06
1.201054314058184e-06,2.906971518585859e-06
1.20106056526016e-06,2.9127030994552e-06
1.20106718856786e-06,2.917261233620504e-06
1.201074209139612e-06,2.921375538896161e-06
1.201081660161921e-06,2.925538165274175e-06
1.20108958348895e-06,2.930073121251882e-06
1.201098031092754e-06,2.93519124776976e-06
1.201107066773882e-06,2.941031867965129e-06
1.201116768500778e-06,2.947693721723477e-06
1.201127231739613e-06,2.955258021588172e-06
1.201138574076024e-06,2.963806134107947e-06
1.20115094167592e-06,2.973434195873937e-06
1.2011645184119e-06,2.984441967301728e-06
1.201179505257977e-06,2.997090445497286e-06
1.201196197174223e-06,3.010327362528987e-06
1.201215466418331e-06,3.026245846821407e-06
1.201236985260365e-06,3.044380114999709e-06
1.201261894076195e-06,3.065274059243612e-06
1.201291452730267e-06,3.090255043647801e-06
1.20132462997756e-06,3.118491501217065e-06
1.201361829812375e-06,3.150350776366234e-06
1.20140416283273e-06,3.186860860891065e-06
1.201453247894612e-06,3.229541396299284e-06
1.20151163529677e-06,3.280807151685299e-06
1.201583267596137e-06,3.344449851064386e-06
1.201674689096209e-06,3.426877817700984e-06
1.201797891303658e-06,3.540092496698024e-06
1.201978154913768e-06,3.710120825365604e-06
1.202280337984973e-06,4.006584596929854e-06
1.202884704127382e-06,4.640121308649869e-06
1.203858458959057e-06,5.757868426232424e-06
1.204914412910729e-06,7.060669697879192e-06
1.206043391847343e-06,8.481784738324021e-06
1.207397781123818e-06,1.010720941347096e-05
1.208509641389631e-06,1.129666622328028e-05
1.209741620720301e-06,1.241332127151614e-05
1.21082072187203e-06,1.320597161611635e-05
1.211813563856568e-06,1.37895126438122e-05
1.212803619601302e-06,1.424950885519938e-05
1.213806309480512e-06,1.46114020009667e-05
1.214845949470496e-06,1.489723929033877e-05
1.215948791757326e-06,1.51226967249491e-05
1.217133138501989e-06,1.529747911937457e-05
1.21842126975891e-06,1.542997642972943e-05
1.219840340529125e-06,1.552748478588739e-05
1.22142539576419e-06,1.559651727985888e-05
1.223224265871596e-06,1.564294881867589e-05
1.225304232378828e-06,1.567203683664798e-05
1.227763940820311e-06,1.568844093349569e-05
1.230755604757143e-06,1.569621300870045e-05
1.234529805745891e-06,1.56987513828361e-05
1.23953601834723e-06,1.569872151956814e-05
1.246684229098681e-06,1.569796350237457e-05
1.258209955270487e-06,1.569744110662042e-05
1.276936250712261e-06,1.569734829588899e-05
1.3e-06,1.569739536079946e-05
1.30001526934087e-06,1.569214562497279e-05
1.300027176694839e-06,1.56916513786301e-05
1.300050991402778e-06,1.569155892279431e-05
1.300081838866496e-06,1.56919628271539e-05
1.300108393654305e-06,1.569228480420667e-05
1.300139665684285e-06,1.569240454648234e-05
1.300180578961577e-06,1.56922556841424e-05
1.300243095826331e-06,1.569178892826119e-05
1.300287720525092e-06,1.569167546720169e-05
1.300326209154932e-06,1.56926604116659e-05
1.300356995474984e-06,1.569575928748281e-05
1.300389322711622e-06,1.570399936290023e-05
1.300414652161212e-06,1.571621681409373e-05
1.300436155158827e-06,1.573261246473076e-05
1.300455294460573e-06,1.575325241510554e-05
1.300473134459686e-06,1.57792048229992e-05
1.30048961971259e-06,1.581079440819628e-05
1.300504529179443e-06,1.584775465074846e-05
1.30051786286079e-06,1.588951020257515e-05
1.300530025530099e-06,1.593611956521573e-05
1.30054173461537e-06,1.59895665379172e-05
1.300553584118937e-06,1.605176833623964e-05
1.300566111274114e-06,1.61270488226157e-05
1.3005805294687e-06,1.622738379209581e-05
1.30059907379884e-06,1.63764231561513e-05
1.300626959939772e-06,1.664615305129819e-05
1.300661817020625e-06,1.707209518436033e-05
1.300680060643282e-06,1.73352513893483e-05
1.300688862773609e-06,1.7465153411664e-05
1.300695854555249e-06,1.755972111060481e-05
1.30070393492509e-06,1.763915791741621e-05
1.300709622670292e-06,1.765787249804795e-05
1.300713931363476e-06,1.764634666462779e-05
1.300718346222821e-06,1.761127166463707e-05
1.300724230765136e-06,1.752379716347386e-05
1.30073083780591e-06,1.736364496327046e-05
1.300736148450823e-06,1.718109243851478e-05
1.3007412867445e-06,1.695082926365687e-05
1.300747246284155e-06,1.660896431519964e-05
1.300751738298395e-06,1.626734697788089e-05
1.300754535853706e-06,1.58826296279455e-05
1.30075703510794e-06,1.570609514546475e-05
1.300760069799289e-06,1.542146948701486e-05
1.300764093139829e-06,1.503305490150712e-05
1.300768354002708e-06,1.462018943901847e-05
1.300772452053693e-06,1.42292541226518e-05
1.300776249097503e-06,1.387475328441361e-05
1.300779788325874e-06,1.355147235557301e-05
1.300783259160625e-06,1.324215356452233e-05
1.300787119707767e-06,1.290273278956302e-05
1.30079267774114e-06,1.240448705048461e-05
1.300799302665611e-06,1.177014120651893e-05
1.300805374245767e-06,1.113490398717023e-05
1.300810504684279e-06,1.05612467283957e-05
1.300815090084788e-06,1.002415286575999e-05
1.300819133253201e-06,9.534904982275188e-06
1.300822578463322e-06,9.111882954882894e-06
1.300825488329951e-06,8.756627800190794e-06
1.300827955666294e-06,8.463143332480088e-06
1.300830090855423e-06,8.220194633517398e-06
1.30083201331274e-06,8.01416430229644e-06
1.300833833224322e-06,7.832971179606047e-06
1.300835652086282e-06,7.667077690631534e-06
1.300837586131001e-06,7.508153867286054e-06
1.300839839965052e-06,7.345430334253612e-06
1.300843239719169e-06,7.143169326815901e-06
1.300846461510169e-06,6.992764153174214e-06
1.300848813935634e-06,6.904589028799322e-06
1.300851007734407e-06,6.8387022918108e-06
1.300853414234657e-06,6.78308059494269e-06
1.300856067685903e-06,6.739832227293067e-06
1.300858939416889e-06,6.71218288769427e-06
1.300862062375572e-06,6.702143439635754e-06
1.300865501144088e-06,6.711984330792826e-06
1.30086932181345e-06,6.744370025104837e-06
1.300873599631767e-06,6.80174941533731e-06
1.300878448476543e-06,6.885805359244655e-06
1.300884097230444e-06,6.996981017228686e-06
1.300889860303652e-06,7.108950910726881e-06
1.300894644749465e-06,7.184979787391703e-06
1.300898374637391e-06,7.22115114374592e-06
1.300901398475502e-06,7.229700119545527e-06
1.300904114717617e-06,7.223052046248491e-06
1.300907083282685e-06,7.207873042806384e-06
1.300909871605958e-06,7.193904349973787e-06
1.30091255776288e-06,7.182817614565343e-06
1.30091505848113e-06,7.172977850957761e-06
1.300917761234678e-06,7.161560879830317e-06
1.300920961775627e-06,7.147695860955226e-06
1.300924695992725e-06,7.132568830951049e-06
1.300928741205248e-06,7.119833247320715e-06
1.300932721434369e-06,7.114192004812901e-06
1.30093639848045e-06,7.117793456168717e-06
1.300939802303674e-06,7.129686791167268e-06
1.300943115771489e-06,7.148404474394096e-06
1.30094659073934e-06,7.173872594810707e-06
1.300950583756201e-06,7.208477859880835e-06
1.300955783280169e-06,7.259637348964596e-06
1.300961787681933e-06,7.323900576327898e-06
1.300968036173388e-06,7.393488734001368e-06
1.300973269175327e-06,7.451847684179432e-06
1.300978053216477e-06,7.504361977428083e-06
1.300982716381933e-06,7.55400057291775e-06
1.300987319477588e-06,7.600967295503184e-06
1.300991972405033e-06,7.646089848860686e-06
1.300996756089431e-06,7.689867669725791e-06
1.301e-06,7.717993526088642e-06
1.301000924464631e-06,7.726227963729847e-06
1.301001767552472e-06,7.733197566224569e-06
1.301002664455903e-06,7.740533904528275e-06
1.301004458262767e-06,7.754945219430448e-06
1.301008045876495e-06,7.782710857570239e-06
1.30101489179991e-06,7.831956121392664e-06
1.301021628444478e-06,7.875901529686358e-06
1.301028538217841e-06,7.916715053562507e-06
1.30103595420738e-06,7.956219250964856e-06
1.301043938374439e-06,7.99437201856174e-06
1.301052788420842e-06,8.032088305497033e-06
1.301062797865588e-06,8.07008892604611e-06
1.301074315499546e-06,8.108646124647728e-06
1.301087828399678e-06,8.147613570152881e-06
1.301103522276528e-06,8.187200971853351e-06
1.301120030994277e-06,8.22383879972357e-06
1.301137385864631e-06,8.257965407758912e-06
1.301155752983543e-06,8.290028796741088e-06
1.301175294075354e-06,8.323834115793794e-06
1.301196271761047e-06,8.357981479086075e-06
1.301218968380201e-06,8.393732391560566e-06
1.301243704417337e-06,8.431801104356591e-06
1.301270879600924e-06,8.472959073879755e-06
1.301301005303271e-06,8.518092440785599e-06
1.301334757728913e-06,8.568285619956016e-06
1.301373055918085e-06,8.624937460001327e-06
1.301417185603325e-06,8.68993974653223e-06
1.301469011085879e-06,8.765975888255253e-06
1.301531358632978e-06,8.857052095268431e-06
1.301608762073757e-06,8.969513988141887e-06
1.301709053236969e-06,9.114177331948579e-06
1.301847247864328e-06,9.311422375376016e-06
1.302056552045367e-06,9.605118465536057e-06
1.30243529400509e-06,1.011928675593999e-05
1.303192777924537e-06,1.107105704610359e-05
1.304095466079712e-06,1.205409784442605e-05
1.304949537182819e-06,1.282341092028704e-05
1.305779192687091e-06,1.342726855647124e-05
1.306596631508303e-06,1.389890189960141e-05
1.307427013953749e-06,1.427191716184837e-05
1.308283996592355e-06,1.456564281479262e-05
1.309185625942022e-06,1.479606951221125e-05
1.310150220956051e-06,1.497486668217553e-05
1.311196572083671e-06,1.511090374265866e-05
1.312347003097407e-06,1.521162214130974e-05
1.313629594165574e-06,1.528351330244896e-05
1.315081763238457e-06,1.533238041377183e-05
1.316755714760162e-06,1.536343727984526e-05
1.318727436165148e-06,1.538133183720133e-05
1.321113170789856e-06,1.539013344789207e-05
1.324102097949028e-06,1.539328646248496e-05
1.328028127857364e-06,1.539353304581728e-05
1.333551315999958e-06,1.539282051647077e-05
1.342227872002356e-06,1.539223838910798e-05
1.357709778736521e-06,1.53920845585782e-05
1.380441144025095e-06,1.539213246715388e-05
1.4e-06,1.539215586433316e-05
1.400014961536602e-06,1.538662038486e-05
1.400026708326565e-06,1.538591192162058e-05
1.400050201906489e-06,1.538552070437331e-05
1.400080517306148e-06,1.538575987972584e-05
1.400106839644016e-06,1.538603887671816e-05
1.400137803013498e-06,1.538615931880903e-05
1.400178213943162e-06,1.538601401569902e-05
1.400228497163324e-06,1.538560485200231e-05
1.400289981908674e-06,1.538539060876856e-05
1.400323541590252e-06,1.538632655883985e-05
1.400370967396861e-06,1.539323311286533e-05
1.400394257389003e-06,1.54015738654111e-05
1.400417185947354e-06,1.541512808783027e-05
1.400438561878151e-06,1.54346120535754e-05
1.400457147506171e-06,1.545846310999127e-05
1.400474901430202e-06,1.548910668342531e-05
1.400491328093434e-06,1.552649882725041e-05
1.400506078826882e-06,1.55699650880454e-05
1.40051926508496e-06,1.561895522709246e-05
1.400531342993007e-06,1.567372275103603e-05
1.400543042071377e-06,1.573681379187806e-05
1.400554930629146e-06,1.58117291904615e-05
1.400567586766874e-06,1.590364427041305e-05
1.400582325849405e-06,1.602654036374666e-05
1.40060156042056e-06,1.62130118571827e-05
1.400631119115096e-06,1.656149516884553e-05
1.400667608472812e-06,1.711165938445521e-05
1.400681770286523e-06,1.735983998407025e-05
1.400690307045866e-06,1.750947953262495e-05
1.400696880860762e-06,1.76133156893134e-05
1.400704173106719e-06,1.769661763626995e-05
1.400709615184827e-06,1.771934326100509e-05
1.400713917914843e-06,1.770789177922833e-05
1.400718386878722e-06,1.76677090969076e-05
1.400724273868861e-06,1.756614306211783e-05
1.400730848822255e-06,1.737962371835171e-05
1.40073615352558e-06,1.716530645947992e-05
1.40074129935645e-06,1.689348685796684e-05
1.400747269926851e-06,1.648875147884829e-05
1.400753855443852e-06,1.583027573132355e-05
1.400758486409435e-06,1.526164448813629e-05
1.400761893460529e-06,1.491835235815433e-05
1.400766451569488e-06,1.439604084211269e-05
1.400770672954803e-06,1.391219950932896e-05
1.400774574383669e-06,1.347141257176723e-05
1.400778228146276e-06,1.306628883623313e-05
1.400781700374029e-06,1.269224077817821e-05
1.400785289061626e-06,1.231713658452741e-05
1.400789737332295e-06,1.185580843405691e-05
1.400797585378946e-06,1.101435233615348e-05
1.400804348984089e-06,1.022141361467302e-05
1.400809480998372e-06,9.576898423300583e-06
1.400814086934411e-06,8.979681200696965e-06
1.400818292375878e-06,8.420680678263073e-06
1.400821873301161e-06,7.940872884433637e-06
1.400824886447273e-06,7.542412482642313e-06
1.400827437640785e-06,7.216539608330207e-06
1.400829631657034e-06,6.951201562864891e-06
1.400831587888481e-06,6.731014338319822e-06
1.40083341983719e-06,6.542060600598407e-06
1.400835229616446e-06,6.373794532983546e-06
1.400837126824053e-06,6.217999045644528e-06
1.400839284734435e-06,6.066226945042817e-06
1.400842242551692e-06,5.899848321654665e-06
1.400844736209486e-06,5.7922280528861e-06
1.400847118002762e-06,5.7148665396229e-06
1.400849410588812e-06,5.662296179238679e-06
1.400851752657193e-06,5.629132496615631e-06
1.400854251355784e-06,5.614884442602123e-06
1.400856955017258e-06,5.622049889469407e-06
1.400859897049514e-06,5.654297791278665e-06
1.400862936856143e-06,5.712104603483427e-06
1.400865763663355e-06,5.786360583275525e-06
1.400868389799183e-06,5.871533501233703e-06
1.400870951524142e-06,5.967929694439118e-06
1.400873679043074e-06,6.082626948234456e-06
1.400877340394865e-06,6.251313747997639e-06
1.400880856168071e-06,6.423189589242073e-06
1.400883551281692e-06,6.557941792382543e-06
1.400886206950186e-06,6.690950976676252e-06
1.400889561920295e-06,6.852792458987291e-06
1.40089329186459e-06,7.008114251937797e-06
1.400896054976409e-06,7.087284257429992e-06
1.400898077256885e-06,7.118997042028287e-06
1.400899933664332e-06,7.130903061859956e-06
