/M0/D X,/M0/D Y
2.368013779056772e-07,3.743341600072819e-05
2.398925884172046e-07,3.743800260696693e-05
2.435445732310384e-07,3.744067181885353e-05
2.47969374127173e-07,3.744199819848469e-05
2.535128715453137e-07,3.744248151117446e-05
2.607857285514172e-07,3.744252633824928e-05
2.709925301730379e-07,3.744242307367063e-05
2.869572679160008e-07,3.744233602631585e-05
3e-07,3.744231952928739e-05
3.000195854674573e-07,3.743598532361409e-05
3.000336424152398e-07,3.743476979750866e-05
3.000617563108048e-07,3.743426786795854e-05
3.000998844203147e-07,3.743456653599364e-05
3.001295913707466e-07,3.74346355748135e-05
3.001652021513405e-07,3.743439684039764e-05
3.002131902177587e-07,3.74337968929424e-05
3.00293614580232e-07,3.74333867463994e-05
3.003232292245569e-07,3.743438826476559e-05
3.003693421713474e-07,3.744176992953596e-05
3.003922944630292e-07,3.745071184347941e-05
3.004151814901632e-07,3.746552563162492e-05
3.004367815624445e-07,3.748733465335212e-05
3.004554794409349e-07,3.751412396250271e-05
3.004733542431055e-07,3.754866599957351e-05
3.004899147112403e-07,3.759087066888824e-05
3.005047958577128e-07,3.763984601837862e-05
3.005180892373642e-07,3.769493648197374e-05
3.005302163538983e-07,3.77563471504623e-05
3.005418992547001e-07,3.78268448962294e-05
3.005537297751978e-07,3.791044800368643e-05
3.005662466021808e-07,3.801258891291021e-05
3.005806764600742e-07,3.814779210404724e-05
3.005992663719969e-07,3.83497433598229e-05
3.006271420756228e-07,3.871429787962129e-05
3.006702286901753e-07,3.944378283128698e-05
3.006790254266793e-07,3.961859881599448e-05
3.006966188996873e-07,3.995676016848395e-05
3.007010954013355e-07,4.002479136806977e-05
3.007059786967177e-07,4.007987595847828e-05
3.007109306825658e-07,4.010667258522774e-05
3.007153512169729e-07,4.010141798208949e-05
3.007202433406078e-07,4.006240644756645e-05
3.007255221100023e-07,3.997967282395441e-05
3.007310669810319e-07,3.98443949774821e-05
3.007362914659773e-07,3.966695879979543e-05
3.007416770933245e-07,3.942525582889649e-05
3.007470349876513e-07,3.911457365000278e-05
3.00752983638698e-07,3.865595519151202e-05
3.007574233963532e-07,3.820269787311856e-05
3.007610748651474e-07,3.771361240772187e-05
3.007640844797489e-07,3.756901660623911e-05
3.007665531453636e-07,3.739060133969006e-05
3.007709818514651e-07,3.703655589956046e-05
3.007763445428528e-07,3.653361215419067e-05
3.00780722486462e-07,3.605603568449885e-05
3.007848354843234e-07,3.556831469227384e-05
3.007901755648355e-07,3.487674873673205e-05
3.007968504097616e-07,3.390540311763706e-05
3.008037473867028e-07,3.276723957499563e-05
3.008099873498914e-07,3.161481885134867e-05
3.008152451661829e-07,3.055344514455273e-05
3.008196385387899e-07,2.960721235676142e-05
3.008233007335363e-07,2.878446785244478e-05
3.008263359804938e-07,2.808853724304008e-05
3.008288590044323e-07,2.751006077611674e-05
3.008310023016244e-07,2.702706552949455e-05
3.008329024653529e-07,2.661179880446153e-05
3.008346830946357e-07,2.623842093962391e-05
3.008364554505016e-07,2.588532539182628e-05
3.008383443180704e-07,2.553175390617677e-05
3.008405738760223e-07,2.514614255296829e-05
3.008442427224197e-07,2.45880289980451e-05
3.008471833756472e-07,2.420288738966552e-05
3.008493528088141e-07,2.395224141884234e-05
3.008514871309461e-07,2.373463871355456e-05
3.008538718363365e-07,2.35239063995427e-05
3.008564942741956e-07,2.332947217057717e-05
3.008593303739597e-07,2.316065607184669e-05
3.008624234931585e-07,2.302229726593552e-05
3.008658376957233e-07,2.29202303378139e-05
3.008696358310705e-07,2.286224025446078e-05
3.008738980603733e-07,2.285662212589914e-05
3.008787720291867e-07,2.291115610425621e-05
3.00883803735649e-07,2.301346848808874e-05
3.008881983197557e-07,2.311851446627337e-05
3.008918317159576e-07,2.319824921759123e-05
3.008949212394105e-07,2.325027901914223e-05
3.00897797638956e-07,2.328337364590994e-05
3.009010582593322e-07,2.330805390027774e-05
3.009050996810542e-07,2.333013532299039e-05
3.009080356013472e-07,2.334680090842603e-05
3.009106445935023e-07,2.335849746124686e-05
3.009136984169186e-07,2.33684676800645e-05
3.009174265640243e-07,2.337831884378098e-05
3.009215992921212e-07,2.338991491640008e-05
3.009258385556909e-07,2.340752724892257e-05
3.009298088240275e-07,2.34353618974757e-05
3.009334194208243e-07,2.347486098994938e-05
3.009368018589298e-07,2.352624874230605e-05
3.009401820791819e-07,2.359150654695029e-05
3.009438487297887e-07,2.367680576706626e-05
3.009482385587836e-07,2.379670313010696e-05
3.009544320183665e-07,2.399410083310997e-05
3.009598920538577e-07,2.418938691657508e-05
3.009654414808292e-07,2.440376577489486e-05
3.009706263930264e-07,2.461409586214453e-05
3.009754580760249e-07,2.48153828612568e-05
3.00980161327891e-07,2.501352604850626e-05
3.009848460413297e-07,2.521129730971732e-05
3.009895999592311e-07,2.54119147438799e-05
3.00994501462764e-07,2.561285468321516e-05
3.00997250731382e-07,2.572390578572403e-05
3.01e-07,2.583328532677322e-05
3.010006154073817e-07,2.585806336403428e-05
3.010012636881494e-07,2.588350041363778e-05
3.010020582213619e-07,2.591453478126114e-05
3.010036472877868e-07,2.597612505462534e-05
3.010068254206366e-07,2.609729716842938e-05
3.010131816863362e-07,2.633141458645251e-05
3.010202858289954e-07,2.657997633198151e-05
3.010276253436368e-07,2.682238300018174e-05
3.010354966343194e-07,2.706663267913075e-05
3.010440100351272e-07,2.731351356597739e-05
3.010534540278993e-07,2.756797345608161e-05
3.01064184286416e-07,2.783473812686047e-05
3.010766282761888e-07,2.811786594395618e-05
3.0109138563181e-07,2.842225346258103e-05
3.011072194642128e-07,2.87167523946446e-05
3.011238245349757e-07,2.899572321097467e-05
3.011413331848338e-07,2.926236908640899e-05
3.011598753035504e-07,2.951926343085404e-05
3.011796711337549e-07,2.976958254649411e-05
3.012009708646477e-07,3.001607882019579e-05
3.012240500883713e-07,3.026107500584575e-05
3.01249241510674e-07,3.050683350479675e-05
3.012769617429044e-07,3.075571876915799e-05
3.013077503883402e-07,3.101035746079313e-05
3.013423256393546e-07,3.127378522600829e-05
3.013816681714875e-07,3.154960159748186e-05
3.014271585297539e-07,3.184217647827339e-05
3.014808142992307e-07,3.215694151786359e-05
3.015457251076966e-07,3.250081449337177e-05
3.016269125257689e-07,3.288282692555261e-05
3.017274425404386e-07,3.329321014200527e-05
3.018359517339766e-07,3.367008746661297e-05
3.01951953070096e-07,3.400914822471469e-05
3.020760595324756e-07,3.431115737497049e-05
3.02208931707629e-07,3.457739774754659e-05
3.023521280090536e-07,3.481095435616458e-05
3.025072840820639e-07,3.501444541907742e-05
3.026762256720403e-07,3.519039997461799e-05
3.028611348901402e-07,3.534147722341959e-05
3.030646929652815e-07,3.547050516657389e-05
3.032903252637215e-07,3.558051229443292e-05
3.035425515340539e-07,3.567472538834006e-05
3.038275542296914e-07,3.575657427263552e-05
3.041541669046732e-07,3.582972498310824e-05
3.045357775039077e-07,3.589818462999274e-05
3.049945318564961e-07,3.596658934397534e-05
3.055728968042095e-07,3.604109442088528e-05
3.063515419423803e-07,3.613004530977899e-05
3.073961256289307e-07,3.623590644753717e-05
3.085024916461848e-07,3.633378716794249e-05
3.095124606018531e-07,3.641110494205336e-05
3.105244513161686e-07,3.647768487769264e-05
3.115772506553844e-07,3.653634492987205e-05
3.126922866367711e-07,3.658806281611611e-05
3.138896079996693e-07,3.663341437739011e-05
3.15178929189772e-07,3.667245923564978e-05
3.165702508229904e-07,3.670538128623182e-05
3.18078070849617e-07,3.673256284099559e-05
3.197221560004735e-07,3.675450458071304e-05
3.21528744102021e-07,3.67717709208365e-05
3.235319858604362e-07,3.678495175375536e-05
3.25776705734408e-07,3.679464365232962e-05
3.283232652105505e-07,3.680143830989859e-05
3.312556261661705e-07,3.680591086938145e-05
3.346950787568382e-07,3.680860686865365e-05
3.388248741950308e-07,3.681002792137704e-05
3.439377055665996e-07,3.681061638096453e-05
3.505360544326097e-07,3.681073918147291e-05
3.595722345184911e-07,3.681067181677595e-05
3.731383994632635e-07,3.681058595617899e-05
3.865691997316317e-07,3.681055737317513e-05
4e-07,3.681055378964833e-05
4.000197268732565e-07,3.680559764520058e-05
4.000338514000469e-07,3.680411463758577e-05
4.000621004536279e-07,3.680273821299862e-05
4.000994816246618e-07,3.680217204010459e-05
4.001291583728912e-07,3.680194397744368e-05
4.001647679829503e-07,3.680156664538939e-05
4.002111305312775e-07,3.68009791749457e-05
4.002671354666783e-07,3.680046550956289e-05
4.003410082902577e-07,3.680353405115185e-05
4.003670897637026e-07,3.680840027268145e-05
4.003965284178709e-07,3.682012277477392e-05
4.004216982695185e-07,3.683839594542225e-05
4.004421063577005e-07,3.686135298923994e-05
4.004607856482156e-07,3.689092407262889e-05
4.004782799078223e-07,3.692832773581514e-05
4.004942799153318e-07,3.697342350392798e-05
4.005086739938201e-07,3.702572865875039e-05
4.005215692741232e-07,3.708444765111797e-05
4.005334927042254e-07,3.71503792902532e-05
4.005451741479148e-07,3.722701025383506e-05
4.005571248976239e-07,3.731855284903415e-05
4.005700188281815e-07,3.743269476785665e-05
4.005853334926324e-07,3.758931241623024e-05
4.006057811591066e-07,3.783456712370723e-05
4.006379150258194e-07,3.830886912893823e-05
4.006773951446445e-07,3.905439831321155e-05
4.006845897927446e-07,3.920705666162397e-05
4.006989790889447e-07,3.948471699571209e-05
4.007031594269908e-07,3.954194639632161e-05
4.00707500173061e-07,3.958216419581474e-05
4.007121214162973e-07,3.959688059295925e-05
4.007166994953938e-07,3.957907923202395e-05
4.007216816624964e-07,3.952217874814178e-05
4.007270347655029e-07,3.941605031931048e-05
4.007324531640112e-07,3.925822557573307e-05
4.007376821132417e-07,3.905315279776324e-05
4.007428900439458e-07,3.879066805839295e-05
4.007480425463448e-07,3.846447212874355e-05
4.007535832484036e-07,3.801495881903548e-05
4.007575092024193e-07,3.761381552246003e-05
4.007614311209759e-07,3.705949125288189e-05
4.007633743082658e-07,3.680896923705092e-05
4.007651843629067e-07,3.671689860293531e-05
4.007678208890587e-07,3.65049288911156e-05
4.007723693021679e-07,3.61096465806943e-05
4.007771907721768e-07,3.561615122113485e-05
4.00781547760236e-07,3.511067125333693e-05
4.007858787179868e-07,3.457000389160762e-05
4.007918337746074e-07,3.375991356167818e-05
4.007983005504769e-07,3.278003576555025e-05
4.008049499379228e-07,3.165511898414787e-05
4.008110791365411e-07,3.050893502832107e-05
4.008162232931564e-07,2.947214857688309e-05
4.008204939677141e-07,2.856493046270454e-05
4.008240505602431e-07,2.778780209629158e-05
4.008269965353946e-07,2.714118001700209e-05
4.008294484491962e-07,2.661221033542626e-05
4.008315418828479e-07,2.617614709931557e-05
4.008334122596652e-07,2.580524057940869e-05
4.008351803687156e-07,2.547560058287251e-05
4.008369568727119e-07,2.516840535509537e-05
4.008388728589772e-07,2.48665302124375e-05
4.008411872901467e-07,2.45443424077207e-05
4.008438040132385e-07,2.423579035175538e-05
4.008465111009602e-07,2.397703871159216e-05
4.008487801955488e-07,2.380603227919078e-05
4.008509404110037e-07,2.368261426023502e-05
4.00853254002127e-07,2.359280077766336e-05
4.008557823638845e-07,2.354391777742743e-05
4.008585273177286e-07,2.354831348914216e-05
4.008615191911327e-07,2.362053922390054e-05
4.008645266094903e-07,2.37635257866892e-05
4.008673187820195e-07,2.395916931639522e-05
4.008699643014273e-07,2.419941868831873e-05
4.00872661389029e-07,2.449673036245026e-05
4.008758615087519e-07,2.491216252628675e-05
4.008795526323964e-07,2.546477174734326e-05
4.008825388973006e-07,2.595965600963007e-05
4.008852112239695e-07,2.643148875636057e-05
4.008884170382578e-07,2.701874004996063e-05
4.008919029604597e-07,2.764833860682539e-05
4.008950221176627e-07,2.81537728816206e-05
4.008973029855935e-07,2.846558443244027e-05
4.008992298829303e-07,2.868107710040894e-05
4.009012939320537e-07,2.886765240323378e-05
4.009043470597654e-07,2.906213086673685e-05
4.009072470749559e-07,2.915899074881665e-05
4.009096112959908e-07,2.917068742536822e-05
4.009119224306588e-07,2.911418982168973e-05
4.009145150533785e-07,2.896516344388871e-05
4.009174758253145e-07,2.867824076717358e-05
4.009208188286908e-07,2.819855902228619e-05
4.009246054080543e-07,2.745432331723261e-05
4.009286575738087e-07,2.644168084141569e-05
4.009323555336819e-07,2.533736509053216e-05
4.009357641077113e-07,2.419627071358854e-05
4.009390945055967e-07,2.297072019519645e-05
4.009425940845512e-07,2.158990880582108e-05
4.009466148216424e-07,1.992076544712355e-05
4.009504197259853e-07,1.829929351695957e-05
4.009539111151549e-07,1.681031559625997e-05
4.009571742594399e-07,1.544679822858921e-05
4.009602917174283e-07,1.419455506096712e-05
4.009634015310678e-07,1.301662017030526e-05
4.009666651406255e-07,1.187611350646062e-05
4.009702358985521e-07,1.075575883342328e-05
4.009742298437602e-07,9.669927748233924e-06
4.009786897370623e-07,8.667137076244446e-06
4.009834399274765e-07,7.833671516806043e-06
4.009882294786713e-07,7.223950778069189e-06
4.009931049958812e-07,6.825927819547864e-06
4.009965524979406e-07,6.675329247937866e-06
4.01e-07,6.621962358852621e-06
4.01000950395224e-07,6.608004850141517e-06
4.010017646772287e-07,6.629444751054875e-06
4.010026796181772e-07,6.641291202746157e-06
4.01004431825575e-07,6.677921878915672e-06
4.01007734089047e-07,6.791445797435489e-06
4.010140153017997e-07,7.115106891604375e-06
4.010198062217755e-07,7.446834324184443e-06
4.010247980297541e-07,7.704869042070453e-06
4.0102933343344e-07,7.917568103156136e-06
4.010337565015183e-07,8.110526649373504e-06
4.010383053322991e-07,8.295744442875489e-06
4.010430918797011e-07,8.478279583398925e-06
4.010481755684478e-07,8.660916584573999e-06
4.010535920410166e-07,8.845375065125104e-06
4.010593685381297e-07,9.032763322807957e-06
4.010655329030998e-07,9.223849231108923e-06
4.01072116273306e-07,9.419163901220269e-06
4.010791543431445e-07,9.625710631965716e-06
4.010863789265835e-07,9.821957181947882e-06
4.010949297113975e-07,1.00435241536525e-05
4.011038192030236e-07,1.026386875155067e-05
4.01113118294784e-07,1.048389582373691e-05
4.011231749649287e-07,1.071113893953073e-05
4.011340716982071e-07,1.094606551151541e-05
4.01145962862225e-07,1.119029563861579e-05
4.011590182550942e-07,1.1445127145608e-05
4.011734212544058e-07,1.170738246507073e-05
4.01189579150558e-07,1.197752787784833e-05
4.012076735406006e-07,1.224544768001801e-05
4.012248835536025e-07,1.246456527452354e-05
4.012435164788813e-07,1.266590539100442e-05
4.012691600361071e-07,1.289605805945058e-05
4.012886169445223e-07,1.304595593025208e-05
4.013040413949105e-07,1.315438257590986e-05
4.013195286820955e-07,1.325655326371408e-05
4.013360999935407e-07,1.336082748750374e-05
4.013541299781418e-07,1.347016662039666e-05
4.013739842248448e-07,1.358706798611272e-05
4.013959413174205e-07,1.371331810547489e-05
4.014203122404728e-07,1.385079173418542e-05
4.014474874319596e-07,1.400174102864812e-05
4.014779369214735e-07,1.416889111196647e-05
4.015122664103065e-07,1.435549774877974e-05
4.015510199341829e-07,1.456455102308265e-05
4.015951451762146e-07,1.480134097869408e-05
4.016458629539995e-07,1.507257479888217e-05
4.017044287710876e-07,1.538517002810763e-05
4.017727379673586e-07,1.574945969900289e-05
4.018534746824969e-07,1.617994223485968e-05
4.019506347267844e-07,1.669797882920889e-05
4.020705156353374e-07,1.733682042986351e-05
4.02223712339874e-07,1.815145954881184e-05
4.024298717275805e-07,1.92411825542225e-05
4.027001834848181e-07,2.064978372327088e-05
4.030133137610498e-07,2.223648076718991e-05
4.033821642684298e-07,2.40174131052654e-05
4.038219530668048e-07,2.597771067481033e-05
4.043385600019187e-07,2.800672542839486e-05
4.049303007969848e-07,2.993168667474118e-05
4.055361356048241e-07,3.145798987447924e-05
4.060744894824206e-07,3.246675576778266e-05
4.065914309576147e-07,3.317663579269724e-05
4.071195809274719e-07,3.369649168187074e-05
4.07651966191647e-07,3.406473506326201e-05
4.08190839627046e-07,3.432569834534518e-05
4.087414895657667e-07,3.451460338914402e-05
4.092882457716393e-07,3.465163926884353e-05
4.098577100395909e-07,3.476084833680599e-05
4.10479717300438e-07,3.485656278231763e-05
4.111798907817113e-07,3.494738472720564e-05
4.119875425729519e-07,3.504023197514393e-05
4.129558275706317e-07,3.514323320724739e-05
4.142810753503778e-07,3.527655565396267e-05
4.158457601239891e-07,3.542379520171584e-05
4.170280827313261e-07,3.552604069356105e-05
4.180609255888015e-07,3.560740564657633e-05
4.190720294371533e-07,3.567891122513654e-05
4.200955864363512e-07,3.574285231228626e-05
4.211713884641915e-07,3.580124728205259e-05
4.223127636950365e-07,3.585412379490998e-05
4.235230224504183e-07,3.59011028300601e-05
4.248082970754858e-07,3.594212276440051e-05
4.26178282806092e-07,3.597735924362368e-05
4.276467593184136e-07,3.600714310951304e-05
4.292313132251726e-07,3.603188142352782e-05
4.309533677402059e-07,3.605201766193198e-05
4.32839281917536e-07,3.606802143920872e-05
4.34922346147536e-07,3.608038282419159e-05
4.372458398848015e-07,3.608960442263353e-05
4.398676601068284e-07,3.609619085118215e-05
4.428675855916678e-07,3.610063697477675e-05
4.463593187645531e-07,3.610341597580222e-05
4.505116385268998e-07,3.610496740282183e-05
4.555881008527174e-07,3.61056848665777e-05
4.620279524853091e-07,3.610590305237803e-05
4.706300736987593e-07,3.610588429381642e-05
4.830417611584114e-07,3.610580660017821e-05
5e-07,3.61057619215009e-05
