/M0/D X,/M0/D Y
3.008267548109083e-07,2.044884192889879e-05
3.008291035382334e-07,2.003720041975488e-05
3.008311395924923e-07,1.968969237193916e-05
3.008329883430406e-07,1.93862704201447e-05
3.00834761600214e-07,1.91093994557505e-05
3.008365662597689e-07,1.884417248432549e-05
3.008385398328801e-07,1.857468294769404e-05
3.008409863016436e-07,1.827108898361445e-05
3.008434487376379e-07,1.799820156833886e-05
3.008460381985124e-07,1.774497547763705e-05
3.008483279032585e-07,1.754831232308897e-05
3.008505348381231e-07,1.738242397041647e-05
3.008528791003734e-07,1.72307389765886e-05
3.008554291922549e-07,1.709281671342414e-05
3.008581985120442e-07,1.697295911784695e-05
3.008612185155393e-07,1.687511608251188e-05
3.008645400847156e-07,1.680350273251227e-05
3.008682217291991e-07,1.676319407636153e-05
3.008723347047991e-07,1.675962753751052e-05
3.008769890977249e-07,1.679780495364261e-05
3.008824215398246e-07,1.688169112415259e-05
3.008874677635113e-07,1.697704578130635e-05
3.008916230039343e-07,1.705007499185913e-05
3.008950145162242e-07,1.709332760358512e-05
3.008979390229231e-07,1.711346128581855e-05
3.009007932212862e-07,1.711964377085702e-05
3.009045699193387e-07,1.711617423612291e-05
3.009079980989242e-07,1.711132606176214e-05
3.009106245367228e-07,1.710736961472101e-05
3.009132856869505e-07,1.709988903598335e-05
3.009165197569471e-07,1.70879033178823e-05
3.009203602756465e-07,1.707208849840624e-05
3.009245305665685e-07,1.705628491319259e-05
3.009286515880922e-07,1.704659330215912e-05
3.009324552605957e-07,1.704734179528462e-05
3.009359403946986e-07,1.705893505000549e-05
3.009392802893381e-07,1.708043485227178e-05
3.00942718905025e-07,1.711236158596886e-05
3.0094658321476e-07,1.715855853585531e-05
3.009514364170699e-07,1.722976916345658e-05
3.00959528181443e-07,1.737428433636603e-05
3.009665867184798e-07,1.751697741130152e-05
3.009716752200656e-07,1.762572906895644e-05
3.00976437649562e-07,1.773011428799303e-05
3.009811283996666e-07,1.783331790373755e-05
3.009857548443062e-07,1.793406280476111e-05
3.009904696364131e-07,1.803460247770136e-05
3.009953410905302e-07,1.813538008648677e-05
3.01e-07,1.82282603445311e-05
3.010010149689954e-07,1.824846430605591e-05
3.010019335259498e-07,1.826611935699096e-05
3.010030211924093e-07,1.828688034372608e-05
3.010051965253282e-07,1.832775429842432e-05
3.010095471911661e-07,1.840683039534581e-05
3.010166937463586e-07,1.852900203732861e-05
3.010238357407741e-07,1.864289265170328e-05
3.010312729438865e-07,1.875069728443684e-05
3.010392863624016e-07,1.885673105296809e-05
3.01048013328416e-07,1.896126450266504e-05
3.010577966145275e-07,1.906638565256986e-05
3.010690002759309e-07,1.91732846984943e-05
3.010820891852309e-07,1.928296214294955e-05
3.010974560179098e-07,1.939487607196943e-05
3.011136166362682e-07,1.949707561725326e-05
3.011305763647729e-07,1.959116358232924e-05
3.011484956457417e-07,1.967947558657616e-05
3.011675153987485e-07,1.976386922771114e-05
3.011878836927734e-07,1.9846340446254e-05
3.012098617761979e-07,1.992859839869325e-05
3.012337448877045e-07,2.001223026736676e-05
3.012598966231694e-07,2.009886500542254e-05
3.012887773682852e-07,2.019027546601837e-05
3.013209903192156e-07,2.02885154596064e-05
3.013573466711234e-07,2.03960898594104e-05
3.013989671115714e-07,2.051620135533968e-05
3.014474518712893e-07,2.065314666994874e-05
3.015051810207401e-07,2.081299238559032e-05
3.015758809608718e-07,2.100480734222254e-05
3.016657853454313e-07,2.124309027752052e-05
3.017862928953473e-07,2.155304954388471e-05
3.019612099441113e-07,2.198405970249446e-05
3.022503753957185e-07,2.264824762877573e-05
3.028287062989331e-07,2.380439784288802e-05
3.034575934611346e-07,2.481784100635259e-05
3.040836293430689e-07,2.56025219728557e-05
3.047207318662761e-07,2.620966893126443e-05
3.053682222467156e-07,2.666920807849866e-05
3.060275807242304e-07,2.701171544223129e-05
3.06706605456666e-07,2.72656545586554e-05
3.074223077934103e-07,2.745454852079645e-05
3.081921920930269e-07,2.759410236630546e-05
3.090358812843132e-07,2.769538848060458e-05
3.099764397656543e-07,2.776666718706318e-05
3.110427830756477e-07,2.781453749980706e-05
3.122743748496243e-07,2.784458246681022e-05
3.137285592855152e-07,2.786162402750106e-05
3.154935905177018e-07,2.786980252255595e-05
3.177143464751586e-07,2.787257043915362e-05
3.206492568793416e-07,2.787263684740429e-05
3.248167474971852e-07,2.78718885503611e-05
3.314700662420648e-07,2.787133992771527e-05
3.441598947088312e-07,2.787121839525672e-05
3.648637954500639e-07,2.787127407268692e-05
4e-07,2.787129595019806e-05
4.000154032114102e-07,2.786621875815489e-05
4.000273800607913e-07,2.78649390187865e-05
4.000513337595536e-07,2.786391575486962e-05
4.000824083937678e-07,2.786381919883138e-05
4.001090341761685e-07,2.786394628896876e-05
4.001404205789445e-07,2.78638887934697e-05
4.001815315093402e-07,2.786349553881563e-05
4.002323743136706e-07,2.7862828022366e-05
4.002947704748404e-07,2.7862524339783e-05
4.003278746697074e-07,2.786370235354508e-05
4.003729855285497e-07,2.787149532998847e-05
4.004054875321579e-07,2.788661679210771e-05
4.004285675879038e-07,2.790548237344079e-05
4.0044882559394e-07,2.793013051830978e-05
4.004669665800207e-07,2.796074573400338e-05
4.004837824693679e-07,2.799850909722855e-05
4.004992239557306e-07,2.804383093625086e-05
4.005130847968538e-07,2.809585537112118e-05
4.005255900573484e-07,2.815410264017554e-05
4.005373771220531e-07,2.822023280663939e-05
4.005491192243941e-07,2.829798136806092e-05
4.005612907806015e-07,2.839168083100124e-05
4.005747988690789e-07,2.851159624717254e-05
4.005914432098138e-07,2.868269328956715e-05
4.006147807576734e-07,2.896767737349755e-05
4.006500688481107e-07,2.951108934810913e-05
4.006858906490858e-07,3.020590121940454e-05
4.006924430937044e-07,3.033820667770162e-05
4.006999361062572e-07,3.047103437432532e-05
4.007045445277977e-07,3.053136825819593e-05
4.007090414030473e-07,3.056671109803249e-05
4.007134477656067e-07,3.057383213566426e-05
4.007181347101797e-07,3.054860252260531e-05
4.007234696366869e-07,3.047600254761692e-05
4.007293174714863e-07,3.033740856410657e-05
4.007346256863842e-07,3.015070514095345e-05
4.00739832091296e-07,2.990055608585873e-05
4.007456702153323e-07,2.952546327012348e-05
4.007525856505622e-07,2.892252398609719e-05
4.007595804928858e-07,2.803715409691004e-05
4.007620536853713e-07,2.779971093423135e-05
4.007643752550401e-07,2.761616860002342e-05
4.007683918264417e-07,2.727201112236753e-05
4.007728060082514e-07,2.689203164492987e-05
4.007772909805308e-07,2.647306446408237e-05
4.007814926978643e-07,2.604668411259111e-05
4.007857577987786e-07,2.559092590463645e-05
4.007918408334793e-07,2.489722851576695e-05
4.007982566729149e-07,2.409281395709049e-05
4.008045884848483e-07,2.321689912682178e-05
4.008102860180625e-07,2.235568531880511e-05
4.008151997174373e-07,2.15626465736047e-05
4.008193825988514e-07,2.08544783727397e-05
4.008229191904904e-07,2.024028605696275e-05
4.008258858848154e-07,1.972366736791028e-05
4.008283764257345e-07,1.929825051300217e-05
4.008305091183384e-07,1.894757620505614e-05
4.008324103546102e-07,1.865115046943463e-05
4.008341964039034e-07,1.83905784857112e-05
4.008359731566049e-07,1.815138619418478e-05
4.008378592207323e-07,1.79212199738562e-05
4.008400614053158e-07,1.768447340215807e-05
4.008434489617317e-07,1.738792898714987e-05
4.008465213639093e-07,1.718448600081181e-05
4.008487748746855e-07,1.707239383114059e-05
4.008509074966128e-07,1.699627322536109e-05
4.008532584322593e-07,1.69452512890969e-05
4.008558483182786e-07,1.692771574698808e-05
4.008586498798817e-07,1.695333441558929e-05
4.008616975224879e-07,1.703282743741671e-05
4.008646602502922e-07,1.716092770847978e-05
4.008673971140926e-07,1.732325481223753e-05
4.008700034218802e-07,1.751599065097163e-05
4.008726703725891e-07,1.774935893092334e-05
4.008758439672029e-07,1.80696482884761e-05
4.008795409640265e-07,1.849204008044445e-05
4.008825019211328e-07,1.886087404276297e-05
4.008851314268961e-07,1.920612905882313e-05
4.008882775009436e-07,1.963063561143869e-05
4.008918723502772e-07,2.010276814250437e-05
4.008950515917175e-07,2.04654753228735e-05
4.008973024237862e-07,2.066512519504556e-05
4.008991939020677e-07,2.07960523677181e-05
4.009012339771542e-07,2.090312663340871e-05
4.009042880497509e-07,2.099948652672882e-05
4.009073912304407e-07,2.102764959199669e-05
4.009097533345581e-07,2.099700406095277e-05
4.009120063600373e-07,2.091973680936942e-05
4.009145677951992e-07,2.077021352657445e-05
4.009175195711277e-07,2.051287229534844e-05
4.009208462478515e-07,2.011184140382691e-05
4.009246016132787e-07,1.951810108715098e-05
4.009287172120393e-07,1.869742431756038e-05
4.009325164846665e-07,1.780848007432771e-05
4.009359774209681e-07,1.691018025416834e-05
4.009392951354973e-07,1.596969060107102e-05
4.009427000201422e-07,1.494247896451689e-05
4.009465047249105e-07,1.374321030446117e-05
4.009502581935391e-07,1.253425935126459e-05
4.009537022104033e-07,1.142766064858921e-05
4.0095691764739e-07,1.041859994021826e-05
4.009599926322638e-07,9.494351979773931e-06
4.009630499963364e-07,8.631752532557396e-06
4.009662424442553e-07,7.805476780445169e-06
4.009697169732829e-07,7.003811330770756e-06
4.009735852437892e-07,6.23768449103392e-06
4.009778875989987e-07,5.542683586502584e-06
4.009825764098471e-07,4.968236498535969e-06
4.009873261098122e-07,4.573892151028526e-06
4.009921393059417e-07,4.36182184926016e-06
4.009960696529709e-07,4.328521596996628e-06
4.01e-07,4.40625313872679e-06
4.010009660146747e-07,4.41927264277349e-06
4.010018175367482e-07,4.473376247638834e-06
4.010028022273601e-07,4.515507743242841e-06
4.010046160008565e-07,4.602439533835168e-06
4.010079923029198e-07,4.788528819950488e-06
4.010145161957034e-07,5.176422624938876e-06
4.010197961002209e-07,5.434641172885644e-06
4.010240707166793e-07,5.590781366081744e-06
4.010282019448424e-07,5.720475140749851e-06
4.010324236525129e-07,5.834024107620304e-06
4.010368568023958e-07,5.935398358333519e-06
4.010415726713074e-07,6.027755313383412e-06
4.010466015304224e-07,6.112969251643594e-06
4.010519646029301e-07,6.192487725171023e-06
4.010576839759537e-07,6.267418149761955e-06
4.010637834138448e-07,6.338521387524012e-06
4.010702897769351e-07,6.406290030944624e-06
4.010772341851706e-07,6.471031504723878e-06
4.010846532734892e-07,6.532948531664052e-06
4.010925906920854e-07,6.592204886432148e-06
4.011010988078453e-07,6.653363384943076e-06
4.011099386070758e-07,6.703905911075595e-06
4.011204394257525e-07,6.759391936502534e-06
4.011310802000863e-07,6.809528945113613e-06
4.011425704475488e-07,6.858272581481483e-06
4.011551305368361e-07,6.906600011172564e-06
4.011688798306565e-07,6.955016126257326e-06
4.011840764419665e-07,7.004526360350891e-06
4.012009710542057e-07,7.056065004230004e-06
4.012198727131776e-07,7.110734725976905e-06
4.012411755869742e-07,7.169871585489801e-06
4.012653705220336e-07,7.235091548690691e-06
4.012930667090668e-07,7.308534337346849e-06
4.013249765060396e-07,7.391689861545965e-06
4.013622825506519e-07,7.488441128906173e-06
4.014050526369465e-07,7.599296895706975e-06
4.014546461837663e-07,7.728271030147952e-06
4.015134879568347e-07,7.882292436959804e-06
4.015854401992393e-07,8.072385535843471e-06
4.01674266315616e-07,8.309889191708084e-06
4.017863516733781e-07,8.614059332469939e-06
4.019341263890777e-07,9.022420727653506e-06
4.02143093143301e-07,9.612970351508569e-06
4.024775732704906e-07,1.058520003030272e-05
4.031024326972539e-07,1.245984325692166e-05
4.039886295122379e-07,1.513828017317289e-05
4.05167633153622e-07,1.847216531896225e-05
4.063948138533151e-07,2.137632953428116e-05
4.073054471307755e-07,2.305254094600085e-05
4.081051069499635e-07,2.419004500389033e-05
4.088420700084971e-07,2.499652428864151e-05
4.095507679575421e-07,2.559105990051024e-05
4.102790085941846e-07,2.605460919153482e-05
4.110334480468887e-07,2.641233405788062e-05
4.118230916276134e-07,2.668556745887833e-05
4.126622360410798e-07,2.689239199431901e-05
4.135648803072186e-07,2.70462402366476e-05
4.145500192471809e-07,2.71581972436237e-05
4.156422428285081e-07,2.723721688955742e-05
4.168738768881114e-07,2.729062215637056e-05
4.182894168896846e-07,2.732454282499003e-05
4.199527590277443e-07,2.734418031744034e-05
4.219606913271413e-07,2.735395960676451e-05
4.244695223562193e-07,2.735757707226954e-05
4.277529916957183e-07,2.735797039014101e-05
4.323468143154349e-07,2.735724352995985e-05
4.394939684304184e-07,2.735660296245111e-05
4.532187456921291e-07,2.735640735529747e-05
4.748010983891812e-07,2.735646056865534e-05
5e-07,2.735648940820586e-05
5.000154032114102e-07,2.735073931697779e-05
5.000273800607912e-07,2.73497418865984e-05
5.000513337595533e-07,2.734934378396588e-05
5.000824082613719e-07,2.734979199445874e-05
5.001090367597544e-07,2.735014940044794e-05
5.00140423337035e-07,2.73502021730881e-05
5.001815446689201e-07,2.734985732226148e-05
5.002445969565418e-07,2.734908931312515e-05
5.002877662925995e-07,2.734886293387275e-05
5.003266925505733e-07,2.734996256820494e-05
5.003572027081731e-07,2.735350344475521e-05
5.003892976205558e-07,2.736298892070086e-05
5.004146089700726e-07,2.737722455949199e-05
5.004361022235104e-07,2.739640895729728e-05
5.004552352999543e-07,2.742067499984333e-05
5.00473077453106e-07,2.745127856666945e-05
5.004895614093221e-07,2.748855680001231e-05
5.005044671824599e-07,2.753215165231943e-05
5.00517795924658e-07,2.758138098868563e-05
5.005299516685491e-07,2.763637602982313e-05
5.005416512424523e-07,2.769954999080266e-05
5.00553488463627e-07,2.777447961323121e-05
5.005659951035919e-07,2.786592874944523e-05
5.005803811914728e-07,2.798669524967651e-05
5.00598875407959e-07,2.816669759806404e-05
5.006265576521611e-07,2.849035329615272e-05
5.006661090893068e-07,2.908313130669588e-05
5.006780740709088e-07,2.929623423262245e-05
5.006897761598201e-07,2.950922313948826e-05
5.006959788166568e-07,2.961450962811444e-05
5.007031729748808e-07,2.971265647184102e-05
5.007088809376701e-07,2.9755946370684e-05
5.007132541819193e-07,2.976161932841384e-05
5.007176264081193e-07,2.974198678282006e-05
5.007229323838159e-07,2.968094054486765e-05
5.007287919105251e-07,2.956121268297957e-05
5.007341351477465e-07,2.93976229212447e-05
5.007393103064416e-07,2.918042082612664e-05
5.007450567169813e-07,2.885844540388276e-05
5.007518404118822e-07,2.833003747756659e-05
5.007564483673961e-07,2.782541374348909e-05
5.007589847200656e-07,2.754987839840998e-05
5.007613580363804e-07,2.738027237518503e-05
5.007649011679801e-07,2.710218934116207e-05
5.007691475704722e-07,2.678352313012935e-05
5.00773610217478e-07,2.643684124831965e-05
5.007780382769655e-07,2.605934836706291e-05
5.007821774736525e-07,2.567679704846395e-05
5.007865120364621e-07,2.52529504231949e-05
5.007934560075287e-07,2.45136480842938e-05
5.008000999325411e-07,2.371846686938815e-05
5.00806037600961e-07,2.292847590100678e-05
5.008114518606618e-07,2.214106514736103e-05
5.008161981795407e-07,2.13990259121779e-05
5.008202170053986e-07,2.073695535744694e-05
5.008236028136903e-07,2.016140028665977e-05
5.008264426842783e-07,1.967358498646047e-05
5.008288338923497e-07,1.926661315774869e-05
5.008308995825867e-07,1.892398493289375e-05
5.008327658461598e-07,1.862621709624366e-05
5.008345458628614e-07,1.835599033264406e-05
5.008363461243059e-07,1.809871051769878e-05
5.008382981947074e-07,1.783941416014391e-05
5.008406732026527e-07,1.755220633868528e-05
5.008432780752359e-07,1.727176275134307e-05
5.008459861079828e-07,1.701637246927941e-05
5.008482870418203e-07,1.682649909190118e-05
5.008504819138685e-07,1.66682336766378e-05
5.008528246639561e-07,1.652301923735471e-05
5.008553798608886e-07,1.639091420156746e-05
5.008581528448744e-07,1.627655061117839e-05
5.008611745008142e-07,1.618370614267836e-05
5.008644976491212e-07,1.61163531246502e-05
5.008681814913861e-07,1.607937214335855e-05
5.008722968384999e-07,1.607801108961683e-05
5.008769524409948e-07,1.611708321334077e-05
5.008823792423573e-07,1.6200373276348e-05
5.008874788801478e-07,1.629567780239554e-05
5.008916900190034e-07,1.636894000831288e-05
5.008951152231975e-07,1.641216967156838e-05
5.008980508085968e-07,1.643199475701727e-05
5.009008873678852e-07,1.643768692402799e-05
5.009045232862576e-07,1.6433918836002e-05
5.009079995618453e-07,1.642821891522673e-05
5.009106497087967e-07,1.642402910401204e-05
5.00913278639512e-07,1.641664752190191e-05
5.009164512897634e-07,1.640490633683512e-05
5.009202401837034e-07,1.638928537964864e-05
5.009243883284416e-07,1.637330299743742e-05
5.009285199053211e-07,1.636287268203606e-05
5.009323481280364e-07,1.636249856763449e-05
5.009358510186198e-07,1.637278513550753e-05
5.009391925831555e-07,1.639274646782364e-05
5.009426120441843e-07,1.642264462188382e-05
5.009464269494755e-07,1.646580500754125e-05
5.009511687936927e-07,1.653170643869655e-05
5.009587117289874e-07,1.665883047712107e-05
5.009660356870998e-07,1.679922558513785e-05
5.00971258442625e-07,1.690540294719014e-05
5.009760210741884e-07,1.700485666360039e-05
5.009807239562124e-07,1.710352865007265e-05
5.00985347918673e-07,1.719958044309104e-05
5.009900448981782e-07,1.729513428603999e-05
5.009948926326022e-07,1.739081793874041e-05
5.009974463163011e-07,1.743982929262599e-05
5.009999999999999e-07,1.748778868296371e-05
5.010005968691595e-07,1.749933469169283e-05
5.010012239073018e-07,1.751085251481333e-05
5.010019853737701e-07,1.752476770825864e-05
