/M0/D X,/M0/D Y
3.100691779527063e-06,2.850463861907416e-05
3.10069729275868e-06,2.864536689884204e-05
3.100703664255211e-06,2.877689108119489e-05
3.10070909079419e-06,2.884325219327387e-05
3.100713445309566e-06,2.885714658162628e-05
3.100717896172364e-06,2.883235440653267e-05
3.100723446681274e-06,2.874040851958387e-05
3.100729587558868e-06,2.85503612159517e-05
3.100734907327908e-06,2.829959931039774e-05
3.100740072265815e-06,2.796495506390355e-05
3.100745918869058e-06,2.745757972379854e-05
3.100752896830618e-06,2.664021589422847e-05
3.100756370487116e-06,2.603407612024161e-05
3.100760353784351e-06,2.544693814194665e-05
3.100763393723261e-06,2.507907023312835e-05
3.100767250044635e-06,2.458707985134841e-05
3.100771586939582e-06,2.403517307941419e-05
3.100775903662767e-06,2.345762065266583e-05
3.100780022073006e-06,2.286519548028556e-05
3.100784156039602e-06,2.223744250759376e-05
3.100789290661989e-06,2.141454217223915e-05
3.100795933804974e-06,2.025810158576284e-05
3.100802387454251e-06,1.901892606985268e-05
3.100808379297271e-06,1.776382949556961e-05
3.100813683384236e-06,1.65720925387391e-05
3.100818210034573e-06,1.550234478762147e-05
3.100822024717225e-06,1.457370374624735e-05
3.100825211976031e-06,1.379122478940247e-05
3.100827866105299e-06,1.314762197637873e-05
3.100830113617548e-06,1.261901653788082e-05
3.100832096003735e-06,1.217323020615501e-05
3.100833944497789e-06,1.178033832186677e-05
3.100835777216934e-06,1.14160970976523e-05
3.100837724232833e-06,1.105874286299326e-05
3.100840012587963e-06,1.067814942806606e-05
3.100843680521431e-06,1.01544255623474e-05
3.100846769047235e-06,9.785520814731564e-06
3.100849053226497e-06,9.550804317199449e-06
3.100851275171325e-06,9.353879523597107e-06
3.100853752120532e-06,9.168080906659e-06
3.100856485874142e-06,9.000680097640217e-06
3.100859451462462e-06,8.859653852700696e-06
3.100862692895185e-06,8.748648799565332e-06
3.100866280087426e-06,8.671495943189481e-06
3.100870283842127e-06,8.632836535665531e-06
3.100874793840703e-06,8.636426583421605e-06
3.100879973842017e-06,8.68329925320781e-06
3.100885308556636e-06,8.754997278748689e-06
3.100889910380794e-06,8.812286750893067e-06
3.100893640346009e-06,8.837057375934241e-06
3.100896741383499e-06,8.832932039044572e-06
3.100899557410091e-06,8.809923674658883e-06
3.100902621920822e-06,8.773103023454038e-06
3.100905537035144e-06,8.737326679298663e-06
3.100908373997536e-06,8.705303673454152e-06
3.100910990468343e-06,8.676405102497276e-06
3.10091379930015e-06,8.644219255649598e-06
3.10091712213708e-06,8.605696264352759e-06
3.100920992544252e-06,8.562661516504708e-06
3.100925165326001e-06,8.522296325185517e-06
3.100929248315518e-06,8.494008096330938e-06
3.100932999800288e-06,8.48246647607279e-06
3.100936450465226e-06,8.486239221005845e-06
3.100939784970435e-06,8.502435702149098e-06
3.100943254219344e-06,8.530250618410181e-06
3.100947202613517e-06,8.572807298080545e-06
3.10095225844227e-06,8.640860042221893e-06
3.100958913127046e-06,8.747949885193569e-06
3.100965531640379e-06,8.867320414412848e-06
3.10097076645555e-06,8.967500964742207e-06
3.100975568956629e-06,9.062245011906272e-06
3.100980269245412e-06,9.15598093587967e-06
3.100984904124363e-06,9.248249670154068e-06
3.100989599851706e-06,9.340782389909999e-06
3.100994435809702e-06,9.434495489197716e-06
3.100997217904851e-06,9.487524743843061e-06
3.101e-06,9.539828333215866e-06
3.101000617948254e-06,9.552118427364037e-06
3.101001269524663e-06,9.564152281727879e-06
3.101002069507843e-06,9.578912067239644e-06
3.101003669474204e-06,9.608244904488331e-06
3.101006869406926e-06,9.666106089925978e-06
3.101013269272369e-06,9.778546536778081e-06
3.101020234092841e-06,9.895934436157322e-06
3.101027412398221e-06,1.001154021355238e-05
3.101035107750743e-06,1.012958073688875e-05
3.101043414081498e-06,1.025050510043363e-05
3.101052614990425e-06,1.037714435760158e-05
3.101063043892238e-06,1.051269453096155e-05
3.101075099088486e-06,1.065917199776169e-05
3.101089329156087e-06,1.081988157325602e-05
3.101105076657763e-06,1.098518201007696e-05
3.101121610289702e-06,1.114693007138521e-05
3.101139021675656e-06,1.13067246459153e-05
3.101157453212541e-06,1.146655551835956e-05
3.101177099850312e-06,1.162869601287501e-05
3.101198215379001e-06,1.17956960126616e-05
3.101221075280168e-06,1.197007815241942e-05
3.101246005368619e-06,1.215458530176882e-05
3.10127341196261e-06,1.23523956886173e-05
3.101303818239234e-06,1.256735172530647e-05
3.101337918188932e-06,1.280428143907287e-05
3.101376656680105e-06,1.306945378859136e-05
3.101421358973403e-06,1.337129061124573e-05
3.10147395297398e-06,1.372154404482461e-05
3.101537373743963e-06,1.413734244727072e-05
3.101616355602437e-06,1.464495982810284e-05
3.101719137193744e-06,1.528727450671211e-05
3.101861689743914e-06,1.614021872281456e-05
3.102079825288984e-06,1.735057020869524e-05
3.102382115584097e-06,1.882243654670124e-05
3.102680659866092e-06,2.003389391332691e-05
3.102972046553955e-06,2.099441644488097e-05
3.103262918503311e-06,2.175903430435132e-05
3.103556538356317e-06,2.236493960580499e-05
3.103860720221463e-06,2.285040223087453e-05
3.104183095358159e-06,2.324140781676642e-05
3.104531123823745e-06,2.355547002894826e-05
3.104912946968916e-06,2.380527605878412e-05
3.105337712057598e-06,2.400044830881386e-05
3.10581641333451e-06,2.414893945353981e-05
3.106343032946366e-06,2.425444873326629e-05
3.106927068871468e-06,2.432657497222645e-05
3.107585762953149e-06,2.437380496559488e-05
3.108344092025681e-06,2.440286570069844e-05
3.109239958545884e-06,2.441910657752516e-05
3.110330740101849e-06,2.44267745878954e-05
3.111709531908554e-06,2.442927322936764e-05
3.113542244207042e-06,2.442923484901502e-05
3.116164101048901e-06,2.442847760406062e-05
3.120399091135167e-06,2.442795743328543e-05
3.1288690713077e-06,2.442785694663222e-05
3.144675129437345e-06,2.442791574175508e-05
3.174333499293459e-06,2.442793430138443e-05
3.2e-06,2.442793308182908e-05
3.20001540321141e-06,2.442434740557268e-05
3.200027380060791e-06,2.442233270184473e-05
3.200051333759554e-06,2.441958573751874e-05
3.200082406868599e-06,2.441782558005195e-05
3.200109012211232e-06,2.441717803890995e-05
3.200140370860531e-06,2.441671462538796e-05
3.200181446549751e-06,2.441612844470983e-05
3.200232277886492e-06,2.441534887772822e-05
3.200294656701822e-06,2.44150134495628e-05
3.200327784603984e-06,2.441642835758322e-05
3.200372926824159e-06,2.44260796438138e-05
3.20040543779234e-06,2.444487761992274e-05
3.200428515441966e-06,2.446841012623517e-05
3.200448767141834e-06,2.449952150041955e-05
3.200466899323035e-06,2.453884068864494e-05
3.200483705539514e-06,2.458770196142543e-05
3.200499137802954e-06,2.464695710191955e-05
3.200512989070129e-06,2.471537349948684e-05
3.200525483994922e-06,2.479221281564516e-05
3.200537258530379e-06,2.487959680045756e-05
3.200548985045127e-06,2.49824742038029e-05
3.200561136254898e-06,2.510684597141622e-05
3.200574612380637e-06,2.526696896868959e-05
3.200591197441432e-06,2.54968812024749e-05
3.200614393787117e-06,2.588107553172889e-05
3.20065049804087e-06,2.663998150325873e-05
3.200686351370545e-06,2.759038852165795e-05
3.200692116748976e-06,2.774853378494535e-05
3.200702921222986e-06,2.799339803596883e-05
3.2007069065608e-06,2.804586477823714e-05
3.200710767456863e-06,2.807253387203906e-05
3.200715200279643e-06,2.806899353586585e-05
3.200720681319255e-06,2.800928305642948e-05
3.200727047175774e-06,2.785960503333926e-05
3.200732706969555e-06,2.76496981989209e-05
3.200737815056896e-06,2.739120762653116e-05
3.200743361197086e-06,2.70270549565479e-05
3.200749209929083e-06,2.653767911458023e-05
3.200755073090284e-06,2.592185912854492e-05
3.20076137145543e-06,2.50977783020845e-05
3.200766547717281e-06,2.42116324468136e-05
3.200771620537513e-06,2.308377411622545e-05
3.200775569830793e-06,2.188877408195885e-05
3.200777585303222e-06,2.137019790818721e-05
3.200779446611069e-06,2.120316175879475e-05
3.200781487946884e-06,2.089992686854031e-05
3.200785534484197e-06,2.028701325073785e-05
3.200789571994652e-06,1.96148560714242e-05
3.200793545884774e-06,1.89120114810574e-05
3.200797718332566e-06,1.814992792828618e-05
3.20080296629127e-06,1.715280950721089e-05
3.200809461237399e-06,1.584404692336421e-05
3.200815942870876e-06,1.447372699640731e-05
3.200821418351018e-06,1.328824633369817e-05
3.200825948273777e-06,1.231889004546574e-05
3.200829619284014e-06,1.157728821565294e-05
3.200832548961133e-06,1.104156232037045e-05
3.200834968968548e-06,1.065263293047543e-05
3.200837128883741e-06,1.035551591251742e-05
3.200839250403178e-06,1.011478054572375e-05
3.20084158002699e-06,9.910780213682105e-06
3.200844681314093e-06,9.735893783945513e-06
3.200847565077467e-06,9.665638269307216e-06
3.200850331251628e-06,9.679366755191721e-06
3.200852988698018e-06,9.767627548910342e-06
3.200855770511932e-06,9.939727916102087e-06
3.200858830704486e-06,1.022534489541961e-05
3.200862087244751e-06,1.064518580878174e-05
3.200865113949428e-06,1.115028225869548e-05
3.200867891606016e-06,1.171766602901056e-05
3.200870561031704e-06,1.235931646784483e-05
3.200873341453367e-06,1.312679920385704e-05
3.200876868021761e-06,1.424083348038737e-05
3.200880194908809e-06,1.543159830818208e-05
3.20088301560041e-06,1.654877803578409e-05
3.200885798603038e-06,1.774849431099667e-05
3.20088911816975e-06,1.928542779404584e-05
3.200892631257466e-06,2.096070348557822e-05
3.20089554890833e-06,2.226799755590543e-05
3.200897707945368e-06,2.311308948349732e-05
3.200899634473026e-06,2.377399762673883e-05
3.200901847621661e-06,2.442456460181633e-05
3.20090462728108e-06,2.506545864080688e-05
3.200907366391084e-06,2.549318272013666e-05
3.200909711699616e-06,2.567290185314977e-05
3.200912066376359e-06,2.564025172299743e-05
3.200914713617091e-06,2.531367432871195e-05
3.200917725333822e-06,2.453056706815273e-05
3.200921121525949e-06,2.308417262544065e-05
3.200924781217101e-06,2.084652259667348e-05
3.200928575236189e-06,1.783044687033946e-05
3.200932340946474e-06,1.427967735975996e-05
3.200935760906429e-06,1.070766608432141e-05
3.200939009682658e-06,7.108950545508472e-06
3.2009423431819e-06,3.373112417983356e-06
3.200946027303832e-06,-6.125825193401596e-07
3.200949866021374e-06,-4.397911389838553e-06
3.200953447657078e-06,-7.443278509256733e-06
3.200956807137671e-06,-9.79376779581531e-06
3.200960022822421e-06,-1.154660462045145e-05
3.200962965414374e-06,-1.269369262279848e-05
3.200965581078966e-06,-1.329966747941498e-05
3.200967905573984e-06,-1.344022379364833e-05
3.200969962874061e-06,-1.315682644881023e-05
3.200971777761504e-06,-1.248783839137217e-05
3.200973394252027e-06,-1.148973602183498e-05
3.200974877029781e-06,-1.022917258496158e-05
3.200976306821435e-06,-8.757920975540189e-06
3.200977786331116e-06,-7.091998443143613e-06
3.200979497310585e-06,-5.172933261535611e-06
3.200982371442529e-06,-2.353763825404574e-06
3.20098448080312e-06,-9.468534080289225e-07
3.200986013313511e-06,-2.426788039624831e-07
3.200987534162443e-06,3.55680515418178e-07
3.200989235661288e-06,8.925358503989452e-07
3.200991104790525e-06,1.335646405607753e-06
3.20099313104975e-06,1.684112702810964e-06
3.20099534898147e-06,1.953218804687165e-06
3.200997807624628e-06,2.154417025354881e-06
3.201e-06,2.264864950726488e-06
3.201000729996708e-06,2.237901136922997e-06
3.201001387649667e-06,2.283103867719544e-06
3.201002098395915e-06,2.306056571013364e-06
3.20100345808328e-06,2.341984852699186e-06
3.201006177458009e-06,2.387413043116294e-06
3.20101063147058e-06,2.401931263731284e-06
3.201015482691861e-06,2.355756084182591e-06
3.201020728632093e-06,2.271620044234477e-06
3.201026543333159e-06,2.163078451177755e-06
3.201032567303311e-06,2.045701310955681e-06
3.201038795223862e-06,1.927979717793912e-06
3.201045259270214e-06,1.814336835234934e-06
3.20105197227602e-06,1.707538016726144e-06
3.201058971297983e-06,1.608935365376461e-06
3.201066296890785e-06,1.519229318615556e-06
3.20107399305727e-06,1.438708117894294e-06
3.201082111430584e-06,1.367358891959654e-06
3.201090711868133e-06,1.304978604228485e-06
3.20109986471659e-06,1.248983201635933e-06
3.201109718049435e-06,1.193165425901958e-06
3.201120551630591e-06,1.161586678275304e-06
3.201131265840177e-06,1.13422516413008e-06
3.201143610401823e-06,1.107139318093063e-06
3.201157451623358e-06,1.091744530905802e-06
3.201172158152045e-06,1.081488098104149e-06
3.201188846340787e-06,1.075420061912111e-06
3.201207800524973e-06,1.073589299321986e-06
3.201229522156002e-06,1.077127559691503e-06
3.201254431385068e-06,1.083451012334994e-06
3.201283356925318e-06,1.094149580643144e-06
3.201315358428312e-06,1.107920672688569e-06
3.201351099179255e-06,1.124453491893646e-06
3.201391631879646e-06,1.143915751308987e-06
3.201438440002349e-06,1.166924685071362e-06
3.201493795652563e-06,1.1946989526698e-06
3.201561122982204e-06,1.229271676763741e-06
3.20164599177331e-06,1.274136938704037e-06
3.201758316779303e-06,1.335818918242685e-06
3.201918086205177e-06,1.428271572062558e-06
3.202172800937376e-06,1.587763676634561e-06
3.202682230401773e-06,1.955522283292445e-06
3.20360940978927e-06,2.817733887697211e-06
3.204493600845389e-06,3.911780209785782e-06
3.205314743911366e-06,5.191671272596138e-06
3.206111781600791e-06,6.674957820093341e-06
3.206892418792482e-06,8.326517253958379e-06
3.207693823049038e-06,1.016550803113248e-05
3.208567343632529e-06,1.22382567523725e-05
3.209610250766123e-06,1.465357750489881e-05
3.210721794689055e-06,1.698497290025824e-05
3.21190037579045e-06,1.904830486032107e-05
3.21285846720192e-06,2.037367571010993e-05
3.213723116630363e-06,2.130974136791042e-05
3.214554152597419e-06,2.200709245121528e-05
3.2153803494466e-06,2.253769619670646e-05
3.2162402111531e-06,2.295277388581995e-05
3.21715741189441e-06,2.327690582067832e-05
3.218151316445554e-06,2.352558755233475e-05
3.219242560777307e-06,2.371117690839193e-05
3.220455791059941e-06,2.384460342990628e-05
3.221824399644885e-06,2.393603873119034e-05
3.223395471489705e-06,2.399480561622722e-05
3.22523753006151e-06,2.402926372847799e-05
3.227454691765147e-06,2.404674232663977e-05
3.230214475777651e-06,2.405346564736729e-05
3.233808058457365e-06,2.405443831020475e-05
3.238798799852773e-06,2.405329442568817e-05
3.246469354704117e-06,2.405217597240222e-05
3.260793737393417e-06,2.405179129028912e-05
3.28301210850517e-06,2.405186721010258e-05
3.3e-06,2.405191757439484e-05
3.300020900246792e-06,2.404623754929246e-05
3.300035579456675e-06,2.404552227618349e-05
3.300064937876442e-06,2.404545893811345e-05
3.300105239193287e-06,2.4045946373264e-05
3.300135948200028e-06,2.404611245021034e-05
3.300172920159331e-06,2.404595687790309e-05
3.300223086672548e-06,2.404544471120328e-05
3.300310221795292e-06,2.40454162498902e-05
3.300338480292708e-06,2.404698322392518e-05
3.300377584283939e-06,2.405424299178916e-05
3.30040877541333e-06,2.406810357210971e-05
3.300431144335868e-06,2.408502973957107e-05
3.300451013735887e-06,2.410690572706228e-05
3.30046908733049e-06,2.413409026690042e-05
3.300485781057057e-06,2.416730400724323e-05
3.3005010422244e-06,2.420670672854131e-05
3.300514722206665e-06,2.425159651488516e-05
3.30052710085642e-06,2.430171543049919e-05
3.300538853470514e-06,2.435879462342839e-05
3.300550627109715e-06,2.4426068960817e-05
3.300562903819713e-06,2.450730015354143e-05
3.300576692004667e-06,2.461198742506795e-05
3.300593929745745e-06,2.476296507827847e-05
3.30061862895103e-06,2.501999184852517e-05
3.300655903153664e-06,2.551196606924365e-05
3.300674170194865e-06,2.580032847813796e-05
3.300688399277728e-06,2.603928195051861e-05
3.300694912365494e-06,2.614311147005231e-05
3.300703054898875e-06,2.624671432626145e-05
3.300709157765243e-06,2.6285677515189e-05
3.300713545887713e-06,2.628583051584777e-05
3.300717872756762e-06,2.626226331659777e-05
3.300723488129069e-06,2.619245158578626e-05
3.300729771272716e-06,2.605560210065644e-05
3.300735101502337e-06,2.588393500750018e-05
3.300740246535788e-06,2.565250295782411e-05
3.300746093580109e-06,2.531068555639637e-05
3.300753082399538e-06,2.477073312486456e-05
3.300756291759022e-06,2.438135913642924e-05
3.300759839997919e-06,2.404886493840979e-05
3.300762905790406e-06,2.380992705361965e-05
3.300767293765616e-06,2.346134743749599e-05
3.300771578606569e-06,2.313510101660412e-05
3.300775738227579e-06,2.280853475828975e-05
3.300779848539853e-06,2.246413128761956e-05
3.300783952917366e-06,2.210152531400953e-05
3.300788913859041e-06,2.164021373519814e-05
3.300795644547667e-06,2.095842591123613e-05
3.300801964013193e-06,2.024492948680293e-05
3.30080781513955e-06,1.951719027604726e-05
3.300813137627479e-06,1.879860548668975e-05
3.300817735385122e-06,1.813674505364087e-05
3.300821621166853e-06,1.755291441353592e-05
3.300824880497411e-06,1.705313049586958e-05
3.300827600180363e-06,1.663694389745021e-05
3.300829899057156e-06,1.629285420153534e-05
3.300831917101383e-06,1.600210486805178e-05
3.30083378701361e-06,1.574604192584369e-05
3.300835627788669e-06,1.550917210328409e-05
3.300837566122724e-06,1.527771782485939e-05
3.300839808956873e-06,1.503364918897766e-05
3.300843136068598e-06,1.471806797213414e-05
3.300846413433671e-06,1.445654772466235e-05
3.300848805519111e-06,1.429325019980454e-05
3.300851024200063e-06,1.416294334171874e-05
3.300853465056471e-06,1.404195717453577e-05
3.300856171322114e-06,1.393317659225027e-05
3.300859112147354e-06,1.384291788530555e-05
