/M0/D X,/M0/D Y
3.244905114971825e-07,3.574033031558293e-05
3.248088230753666e-07,3.5875500751e-05
3.251618350797033e-07,3.599237740885399e-05
3.255502717494012e-07,3.609448096364765e-05
3.259649453341955e-07,3.618446033624718e-05
3.263746493670533e-07,3.626305243325233e-05
3.267377569851727e-07,3.633045231197444e-05
3.270484945311258e-07,3.639094188013122e-05
3.273318954144075e-07,3.645190884515456e-05
3.276154037788344e-07,3.652139817612643e-05
3.279294995494066e-07,3.661065625828222e-05
3.283351256286438e-07,3.674553051797361e-05
3.287388472328173e-07,3.68980219999517e-05
3.291448344736216e-07,3.706272175903693e-05
3.295160285241507e-07,3.721632242109573e-05
3.29881361206954e-07,3.736413769367359e-05
3.302608106848086e-07,3.750899531868829e-05
3.306620333691222e-07,3.764878920028185e-05
3.310906046250028e-07,3.778088194114974e-05
3.315488014912127e-07,3.79023685364823e-05
3.320370449710644e-07,3.801124946337908e-05
3.325558091623027e-07,3.810703240430604e-05
3.331067818625768e-07,3.819050063087536e-05
3.336938478807795e-07,3.826320646391265e-05
3.343236430497248e-07,3.832697008575399e-05
3.35005825233239e-07,3.838355535522894e-05
3.357534198748057e-07,3.843453810843472e-05
3.365835063728818e-07,3.848129817499541e-05
3.375185026292026e-07,3.852506970985697e-05
3.385883757073977e-07,3.856700981577121e-05
3.398342849443019e-07,3.86082687702567e-05
3.413144804064432e-07,3.865006115856295e-05
3.431136664251219e-07,3.869374459470281e-05
3.453569143044128e-07,3.874090657585746e-05
3.482253594941654e-07,3.879341608750952e-05
3.511102577353787e-07,3.884032520000328e-05
3.544462303459044e-07,3.889005799643127e-05
3.565417406112112e-07,3.892004842203872e-05
3.582708703056056e-07,3.894494995045933e-05
3.6e-07,3.897082021647997e-05
3.600134944988606e-07,3.896521645286766e-05
3.600244602801029e-07,3.896397680442908e-05
3.600463918425876e-07,3.896339979383602e-05
3.600741378371288e-07,3.896398925407435e-05
3.600992852000002e-07,3.896465829220173e-05
3.601287160115685e-07,3.896512788123048e-05
3.601667606921779e-07,3.896536655915824e-05
3.602231072749966e-07,3.896555654236047e-05
3.603290501660978e-07,3.896874435623027e-05
3.603540777725172e-07,3.897226025301459e-05
3.60387434806416e-07,3.898301247697992e-05
3.604160348134303e-07,3.900140991152463e-05
3.604373430491556e-07,3.902344361010341e-05
3.604564508409615e-07,3.905132359324157e-05
3.604742511296577e-07,3.908633421479673e-05
3.604905586308404e-07,3.912843522625224e-05
3.605053245036244e-07,3.917744245808267e-05
3.605185464425152e-07,3.923252817767867e-05
3.605306371161539e-07,3.929393172166396e-05
3.605423202508748e-07,3.93645239570671e-05
3.605541671521382e-07,3.944825689632702e-05
3.605667302450062e-07,3.955070705166983e-05
3.60581270345704e-07,3.968679833996215e-05
3.606000884806341e-07,3.989100028941597e-05
3.606285283358314e-07,4.026261278511064e-05
3.606718147552747e-07,4.099172403492223e-05
3.606801658520906e-07,4.115563755855614e-05
3.606968680457222e-07,4.146865193627983e-05
3.607012821873842e-07,4.153305560119128e-05
3.60706071488934e-07,4.158419674708634e-05
3.607109619280603e-07,4.160812322950613e-05
3.607153921841817e-07,4.160087826931297e-05
3.607203118260968e-07,4.155963098812614e-05
3.60725607906525e-07,4.147501307626347e-05
3.607311460158638e-07,4.133957440366469e-05
3.60736369558053e-07,4.116404224187444e-05
3.607416798725504e-07,4.093153632971515e-05
3.607469008084044e-07,4.064127833918523e-05
3.607524426198692e-07,4.024313228335252e-05
3.607565683428203e-07,3.98619340203459e-05
3.607606160981107e-07,3.933550161902192e-05
3.607626554835657e-07,3.918995019845512e-05
3.607645378374132e-07,3.908260448582486e-05
3.607681295423016e-07,3.881590558969038e-05
3.607730480743914e-07,3.839687344771623e-05
3.607780367606128e-07,3.789012104521478e-05
3.607822054272726e-07,3.741085397123782e-05
3.6078661617068e-07,3.686048589091936e-05
3.607932238137572e-07,3.594052695514857e-05
3.608000241821948e-07,3.486287323254193e-05
3.608067961569571e-07,3.36493267668982e-05
3.608127496572875e-07,3.246410745491205e-05
3.608176797807668e-07,3.140121581318089e-05
3.60821759884124e-07,3.04719734133807e-05
3.608251337997064e-07,2.967876696497601e-05
3.608279161442288e-07,2.901818010199054e-05
3.608302396304693e-07,2.847179761976582e-05
3.608322491150993e-07,2.801091371080999e-05
3.608340809992025e-07,2.760593571335736e-05
3.60835854830492e-07,2.723172191154164e-05
3.608376882845314e-07,2.686640313985439e-05
3.608397492688294e-07,2.64837945584406e-05
3.608425113678225e-07,2.60189872898037e-05
3.608449301947201e-07,2.565464957821668e-05
3.608472699554753e-07,2.533922274862263e-05
3.608494974055767e-07,2.507220783770057e-05
3.608517626163503e-07,2.483318204895067e-05
3.608541860203349e-07,2.461250786744904e-05
3.608568163145446e-07,2.441207597911953e-05
3.608596828319278e-07,2.423734766862091e-05
3.608628263616102e-07,2.409449532276682e-05
3.60866299379258e-07,2.399080531579744e-05
3.608701653576062e-07,2.393472913223404e-05
3.608745135279259e-07,2.393515056110661e-05
3.608795124049757e-07,2.400062178142984e-05
3.608844362393274e-07,2.410976913281086e-05
3.608886625629554e-07,2.421641510561886e-05
3.608921713400263e-07,2.429675249827474e-05
3.608951975880116e-07,2.435061395645356e-05
3.608980931853971e-07,2.43877046336084e-05
3.609016148444386e-07,2.442019193112115e-05
3.609053687041937e-07,2.444981850281286e-05
3.609081793449244e-07,2.447242821441636e-05
3.609108500611771e-07,2.449066649586693e-05
3.609140344435552e-07,2.450930446490532e-05
3.609178657384674e-07,2.45302907683634e-05
3.609220867048339e-07,2.455548601720266e-05
3.609263104142528e-07,2.458852239601807e-05
3.609302280907178e-07,2.463232042136256e-05
3.609337938741574e-07,2.468768239839714e-05
3.609371621308494e-07,2.475541911285783e-05
3.609405679241677e-07,2.483900765882615e-05
3.609443148256168e-07,2.494721181977991e-05
3.609488828734838e-07,2.509986296975921e-05
3.609556555124511e-07,2.5362105705608e-05
3.609611106489509e-07,2.559744961027315e-05
3.609664189276626e-07,2.584287092849131e-05
3.609715160654489e-07,2.608939850599697e-05
3.609763206713501e-07,2.632795704230473e-05
3.609810139393463e-07,2.656578337848883e-05
3.609857142231599e-07,2.680400091392706e-05
3.609904985721915e-07,2.704428044087765e-05
3.609954417678356e-07,2.728964625826798e-05
3.610000000000001e-07,2.751199835816164e-05
3.610010139748172e-07,2.75613079234831e-05
3.610019313621988e-07,2.7605363296249e-05
3.61003006786088e-07,2.765672654845592e-05
3.610051576338663e-07,2.775860609691037e-05
3.610094593294229e-07,2.795877422074633e-05
3.610167665656663e-07,2.828740386623012e-05
3.610240823740152e-07,2.860177135295825e-05
3.610317011072586e-07,2.891359187056269e-05
3.610399334409361e-07,2.92331495805275e-05
3.610489143839651e-07,2.956217574756078e-05
3.61059011114108e-07,2.990933695427809e-05
3.610706189580273e-07,3.028129811852039e-05
3.610842467262026e-07,3.06848258693644e-05
3.610997063593042e-07,3.110440207780123e-05
3.611159439285148e-07,3.150684568719198e-05
3.611330093749776e-07,3.188681433732256e-05
3.611510484232672e-07,3.2258650511599e-05
3.611702241332467e-07,3.261974603967353e-05
3.611907852056398e-07,3.29733682097865e-05
3.612129906138044e-07,3.332122965418536e-05
3.612371421446223e-07,3.366470667138613e-05
3.612636137397925e-07,3.40051847818963e-05
3.612928814942157e-07,3.434413598370315e-05
3.613255714071962e-07,3.468321270375253e-05
3.6136252760504e-07,3.502427528286883e-05
3.614049204613573e-07,3.536939444557469e-05
3.614544288815891e-07,3.572010161044775e-05
3.61513564768156e-07,3.607545594715417e-05
3.615862901985865e-07,3.644284030162291e-05
3.616792930089004e-07,3.682302807250893e-05
3.61795464604133e-07,3.718999902229345e-05
3.619253737628486e-07,3.749386128587995e-05
3.620705203138545e-07,3.773696897971456e-05
3.622279224622265e-07,3.791969732857958e-05
3.623976650721791e-07,3.805266108194691e-05
3.625852102666012e-07,3.814931630092298e-05
3.627971070738688e-07,3.821938760659494e-05
3.63042196608986e-07,3.827056548418241e-05
3.633328444308716e-07,3.830922831141699e-05
3.63682826611547e-07,3.834044939020542e-05
3.640789321566776e-07,3.836642132429244e-05
3.645193559222773e-07,3.83895939291582e-05
3.650027262026245e-07,3.841077387910472e-05
3.655187142909167e-07,3.842950888643889e-05
3.660786945589654e-07,3.844597884116906e-05
3.666981278917911e-07,3.846036596307767e-05
3.673921180916126e-07,3.847288598415932e-05
3.681725295958104e-07,3.848383299879646e-05
3.690635958458999e-07,3.849376712069969e-05
3.700993465735328e-07,3.850331166302503e-05
3.713285522654445e-07,3.851313737563916e-05
3.728213593159901e-07,3.852397684180185e-05
3.746722905287318e-07,3.853661640093564e-05
3.769807062802909e-07,3.855172331181916e-05
3.797868245574603e-07,3.856934214261933e-05
3.831451361921019e-07,3.858911618631477e-05
3.868287457872923e-07,3.860839813784245e-05
3.90613228675824e-07,3.862472108619206e-05
3.935271508252873e-07,3.86345917454861e-05
3.961814123441634e-07,3.864157696545627e-05
3.980907061720817e-07,3.864553092889425e-05
4e-07,3.86487270802788e-05
4.000141682207139e-07,3.864345874046539e-05
4.000254960130719e-07,3.864195442003654e-05
4.000481515977879e-07,3.864066746204623e-05
4.000770783027472e-07,3.864039325268656e-05
4.001027338755042e-07,3.86404253275375e-05
4.001328442626113e-07,3.864030829078216e-05
4.001719589234902e-07,3.863993447612733e-05
4.002212037288417e-07,3.863942222140078e-05
4.00281079351549e-07,3.863925481756597e-05
4.003214231830024e-07,3.864053383447251e-05
4.003544039541754e-07,3.864462290289659e-05
4.003891429339316e-07,3.865626881066623e-05
4.00414954191715e-07,3.867319003226564e-05
4.004364767600141e-07,3.869568981515346e-05
4.004556091077171e-07,3.872427720333547e-05
4.004733638315461e-07,3.876031232532865e-05
4.004897774070992e-07,3.880427621700106e-05
4.005046352907453e-07,3.8855735037104e-05
4.00517925540418e-07,3.891376755517731e-05
4.005300556025202e-07,3.897853999885219e-05
4.005417407520457e-07,3.905292774543046e-05
4.005535676286156e-07,3.914115237422145e-05
4.00566071108201e-07,3.924902686012753e-05
4.005804685798548e-07,3.939200124564952e-05
4.005989919540618e-07,3.960564907241991e-05
4.006267118658923e-07,3.999013012278892e-05
4.00668676487184e-07,4.073592824025473e-05
4.006783454492354e-07,4.093667399558394e-05
4.006907107645701e-07,4.11944000787897e-05
4.006964238271077e-07,4.13031564359303e-05
4.007030051741335e-07,4.140324360875025e-05
4.007085546143149e-07,4.145074879729418e-05
4.007129198548863e-07,4.145723407022581e-05
4.007173139240445e-07,4.143487711774409e-05
4.007223794187305e-07,4.137147788749885e-05
4.007277762944337e-07,4.125814102594188e-05
4.007331061040815e-07,4.109723144258955e-05
4.007383479404714e-07,4.088694838318255e-05
4.007435495461614e-07,4.062110009338435e-05
4.007487026353354e-07,4.029164803699573e-05
4.007542671494611e-07,3.983612658216277e-05
4.007581048983592e-07,3.943621800823518e-05
4.007618392406609e-07,3.888429834219202e-05
4.007638037867899e-07,3.871787705711262e-05
4.007656129815897e-07,3.860871466681287e-05
4.007688250912539e-07,3.834491560971206e-05
4.007733668386523e-07,3.792235691910784e-05
4.007782518072056e-07,3.738640160138912e-05
4.007824668843016e-07,3.686476378477186e-05
4.007869742904489e-07,3.62611085214476e-05
4.007939621503842e-07,3.521792867581868e-05
4.008007379331323e-07,3.407034039611471e-05
4.008073260496094e-07,3.281754943102764e-05
4.008132444188502e-07,3.157637896624049e-05
4.008181635981953e-07,3.04658756392201e-05
4.008222121244324e-07,2.950626555136751e-05
4.008255527155304e-07,2.869486366542565e-05
4.008283042510273e-07,2.802552934000895e-05
4.008306025257842e-07,2.747663239248308e-05
4.008325962891405e-07,2.701631200940907e-05
4.008344232540943e-07,2.661346839440399e-05
4.008362038638498e-07,2.624263612525212e-05
4.00838059943271e-07,2.588205772515671e-05
4.008401761491873e-07,2.550538673007396e-05
4.008431510321972e-07,2.503963007195458e-05
4.008465229665339e-07,2.459866082134711e-05
4.008489093283396e-07,2.433785286850796e-05
4.00851025191913e-07,2.414339651089218e-05
4.008533367340927e-07,2.39701776511033e-05
4.00855914101148e-07,2.382349972168983e-05
4.008587152760766e-07,2.371777750050881e-05
4.008617614003672e-07,2.366407836683284e-05
4.008647911792208e-07,2.367149668051928e-05
4.008675996322211e-07,2.373033830074771e-05
4.008702693196257e-07,2.383024201658868e-05
4.008730157184251e-07,2.397432651377571e-05
4.00876389263506e-07,2.420200987077237e-05
4.008800155725725e-07,2.449853290659817e-05
4.008829443775988e-07,2.476835872381064e-05
4.008856707347326e-07,2.503686211367647e-05
4.008889574339135e-07,2.536951693782191e-05
4.008923483466409e-07,2.569815979244392e-05
4.008953877742493e-07,2.595187138373989e-05
4.008976447758743e-07,2.61028939243082e-05
4.008995889363842e-07,2.620946278456802e-05
4.009017329028621e-07,2.630383188825864e-05
4.009047433835377e-07,2.639600380770759e-05
4.009075861032029e-07,2.644311608841501e-05
4.009099635938446e-07,2.645041946095914e-05
4.009123283164333e-07,2.642401309796517e-05
4.009149920133093e-07,2.635197598695344e-05
4.009180370878695e-07,2.621266014348996e-05
4.009214855898639e-07,2.597972746930633e-05
4.009254034967735e-07,2.561937191039672e-05
4.009293759355498e-07,2.515691622282904e-05
4.009329969235169e-07,2.466362114826998e-05
4.009363829273112e-07,2.41479151092564e-05
4.009397518836245e-07,2.358123215658973e-05
4.009433745402072e-07,2.292063783154474e-05
4.009473886950615e-07,2.213746828985879e-05
4.009511280573427e-07,2.137200419866362e-05
4.009545925303445e-07,2.06443928877213e-05
4.009578397270938e-07,1.995803537550728e-05
4.009609606241308e-07,1.930559171361025e-05
4.009641069000602e-07,1.866598329252206e-05
4.009674458040418e-07,1.801767685440318e-05
4.009711315523592e-07,1.734837629162602e-05
4.009752739733072e-07,1.666308304808754e-05
4.00979909652931e-07,1.59869679768429e-05
4.009846830347848e-07,1.539399183067156e-05
4.009895081411084e-07,1.490067383572312e-05
4.009944467113882e-07,1.450375594450415e-05
4.009972233556941e-07,1.432770848210241e-05
4.01e-07,1.418388486549393e-05
4.010006176992815e-07,1.415400980756177e-05
4.010012687962411e-07,1.412888814199346e-05
4.010020678822742e-07,1.409751920749867e-05
4.010033340610029e-07,1.405295409408493e-05
4.010058664184602e-07,1.398265862171273e-05
4.010109311333748e-07,1.391357789619344e-05
4.01017255060149e-07,1.394527209405207e-05
4.010231531661047e-07,1.40662478303422e-05
4.010287750929291e-07,1.423825044271623e-05
4.010341797515182e-07,1.443828056758442e-05
4.010392550842548e-07,1.464618460513165e-05
4.010442527327063e-07,1.486380168934902e-05
4.0104935007391e-07,1.509439628222093e-05
4.010546483988579e-07,1.533976062668745e-05
4.010602254921196e-07,1.560401073571278e-05
4.010659779989773e-07,1.587926980752813e-05
4.010722035157391e-07,1.617198914105715e-05
4.010795270034996e-07,1.651572079539465e-05
4.010867352537183e-07,1.685015369949724e-05
4.010944247639683e-07,1.720214195539278e-05
4.011027333225562e-07,1.757663353122788e-05
4.011116938881713e-07,1.797374010872165e-05
4.011214257505393e-07,1.839560463109475e-05
4.011320469300627e-07,1.884557283542719e-05
4.011436462830016e-07,1.932422515564291e-05
4.011563770891948e-07,1.983576732954071e-05
4.011703794498458e-07,2.038240597674694e-05
4.01185876674173e-07,2.096894109508913e-05
4.012031243236371e-07,2.16001143193571e-05
4.012224307493758e-07,2.227507347672233e-05
4.012444145678657e-07,2.30085622585645e-05
4.012690557808415e-07,2.380326404867646e-05
4.012962127114876e-07,2.463448090256888e-05
4.013283410173331e-07,2.556074222113657e-05
4.013649345781945e-07,2.654241535420782e-05
4.014064791855608e-07,2.756696725180841e-05
4.014509251396165e-07,2.856387974070824e-05
4.014982634957454e-07,2.952165551300319e-05
4.01548949923103e-07,3.04388644480728e-05
4.016033707764381e-07,3.131125861196092e-05
4.016620789389233e-07,3.213595319982739e-05
4.017255841702337e-07,3.290812126229803e-05
4.01794368692595e-07,3.361287071994348e-05
4.018683184567507e-07,3.425191203043384e-05
4.019491494320312e-07,3.482987135132461e-05
4.020370553761566e-07,3.534076497562924e-05
4.021328588110597e-07,3.578470568925419e-05
4.022374017576497e-07,3.616284788708732e-05
4.023516617501949e-07,3.647677798824239e-05
4.024767837601552e-07,3.67302109284637e-05
4.026146026171435e-07,3.693294234521407e-05
4.027659294635842e-07,3.708938772309095e-05
4.029403780603163e-07,3.721150268182263e-05
4.031351640052165e-07,3.73000905259302e-05
4.033565574078829e-07,3.736380896175896e-05
4.036136366679096e-07,3.741062106491068e-05
4.039202490846632e-07,3.744802057233425e-05
4.042961587007433e-07,3.748294661119543e-05
4.046440562336951e-07,3.751130559495877e-05
4.049766308269352e-07,3.753715954943237e-05
4.053155085056125e-07,3.756257246515279e-05
4.056664818571121e-07,3.758748000682399e-05
4.060369780934822e-07,3.76116782048575e-05
4.064329076566233e-07,3.763481062593978e-05
4.068587323418676e-07,3.765649399544534e-05
4.073193658610683e-07,3.76764914351455e-05
4.078206069756245e-07,3.769472051761655e-05
4.083697516980215e-07,3.771124272884517e-05
4.08976295758636e-07,3.772623900571563e-05
4.096527696589376e-07,3.773998081212219e-05
4.104160370027197e-07,3.775280882726152e-05
4.112893684493202e-07,3.776512055242198e-05
4.123058954748248e-07,3.777736833281119e-05
4.135146485974598e-07,3.779007076020895e-05
