/M0/D X,/M0/D Y
9.401036159157772e-06,3.125210712604142e-06
9.401044116393104e-06,3.144830953008092e-06
9.401052938676773e-06,3.16504878259742e-06
9.401062915083445e-06,3.186498497993643e-06
9.401074391534062e-06,3.209843378299771e-06
9.401087852851625e-06,3.235941338654622e-06
9.401103553375927e-06,3.265229472762793e-06
9.401120072964694e-06,3.295263564370737e-06
9.401137437731203e-06,3.32551704962525e-06
9.401155816323157e-06,3.357095954546458e-06
9.401175367831085e-06,3.39024252680574e-06
9.401196357425481e-06,3.42551275311417e-06
9.401219066681614e-06,3.46348194431754e-06
9.401243818181362e-06,3.504795253954701e-06
9.401271012462313e-06,3.550236642795193e-06
9.401301161599209e-06,3.600793204334005e-06
9.401334943038944e-06,3.65775752572647e-06
9.401373277726693e-06,3.722878795558767e-06
9.401417454510965e-06,3.798606206325983e-06
9.401469342822431e-06,3.888508566926187e-06
9.401531777697215e-06,3.998040807646175e-06
9.401609309036018e-06,4.136050006496252e-06
9.401709801071792e-06,4.318022418692864e-06
9.401848344973922e-06,4.574090044483084e-06
9.40205835132273e-06,4.971874601412464e-06
9.402439093870138e-06,5.712627506958967e-06
9.403139525144208e-06,7.079554212602102e-06
9.403845548769041e-06,8.361190624962372e-06
9.404588114489456e-06,9.510083011383316e-06
9.40517893347304e-06,1.024598365359612e-05
9.405704110629116e-06,1.076833458988784e-05
9.406215306037116e-06,1.11708614730909e-05
9.406730748361723e-06,1.148742989889238e-05
9.407272124377358e-06,1.174153893464661e-05
9.407852720040593e-06,1.194412523115903e-05
9.408482772556746e-06,1.21021493931045e-05
9.409173935325011e-06,1.22219004252655e-05
9.409940741390299e-06,1.230941154066046e-05
9.410803005218905e-06,1.237053632437858e-05
9.411788527602602e-06,1.241078154008818e-05
9.412937303655679e-06,1.243518209168771e-05
9.414309203234119e-06,1.244823240012904e-05
9.41599876407047e-06,1.245382401306471e-05
9.418166251678081e-06,1.245516571900865e-05
9.421110889939656e-06,1.245468368520987e-05
9.425476218130251e-06,1.245392933107632e-05
9.43303008916245e-06,1.245356710176412e-05
9.448137831226848e-06,1.245356588183441e-05
9.477328086461882e-06,1.245361604679784e-05
9.534836679408323e-06,1.24536226997341e-05
9.6e-06,1.245362121676798e-05
9.600015403211409e-06,1.244800893193903e-05
9.60002738006079e-06,1.244662610716348e-05
9.600051333759552e-06,1.244511489317556e-05
9.600082413677209e-06,1.244444987107733e-05
9.600109070862894e-06,1.244434549863959e-05
9.600140475978599e-06,1.244428070962466e-05
9.600181585808877e-06,1.244406135687917e-05
9.600232434333768e-06,1.244361375423493e-05
9.600294841079326e-06,1.244354905443896e-05
9.60032794307069e-06,1.244506783836641e-05
9.600373028197193e-06,1.245454583817562e-05
9.600405518538572e-06,1.247280859831534e-05
9.600428597548897e-06,1.249556096473559e-05
9.600448856703382e-06,1.25253663090176e-05
9.600467000034004e-06,1.25625879609978e-05
9.600483818230021e-06,1.260864212839328e-05
9.600499262761173e-06,1.266418342296976e-05
9.60051312691078e-06,1.272815531640073e-05
9.600525636449092e-06,1.279991475877445e-05
9.600537429418144e-06,1.288147228806353e-05
9.600549179311161e-06,1.297751620170971e-05
9.60056136144417e-06,1.309364313519239e-05
9.600574885966042e-06,1.324314074194195e-05
9.600591558240938e-06,1.345824998124239e-05
9.600614958280031e-06,1.382092045807905e-05
9.600651320589142e-06,1.454555724552236e-05
9.600687175595019e-06,1.545910807862442e-05
9.600692942989812e-06,1.561032474142146e-05
9.600703551466309e-06,1.583551162398215e-05
9.600707559706997e-06,1.587998211469921e-05
9.600711431941835e-06,1.589791890119914e-05
9.600715883620714e-06,1.588318486303947e-05
9.600721472662239e-06,1.580443106949041e-05
9.600727217963897e-06,1.564775400049547e-05
9.600732722080368e-06,1.541603610637802e-05
9.600737871904608e-06,1.511520327906353e-05
9.60074339126715e-06,1.468903314434925e-05
9.600749849321578e-06,1.403614640285119e-05
9.600757621811317e-06,1.300861151072512e-05
9.600761485736535e-06,1.215766408846304e-05
9.600765118930143e-06,1.149781502965724e-05
9.600769995829433e-06,1.058883688119158e-05
9.600775643048385e-06,9.475080451243098e-06
9.600780022933393e-06,8.626908036050624e-06
9.600783791896979e-06,7.947291175532975e-06
9.600787753615329e-06,7.295026190084966e-06
9.600792981963591e-06,6.493333226619258e-06
9.600799750722377e-06,5.47947535117126e-06
9.600806608866167e-06,4.41874638950704e-06
9.600812456002373e-06,3.486516205512394e-06
9.6008180026168e-06,2.62391334144875e-06
9.600823185288628e-06,1.858665133884571e-06
9.600827408887847e-06,1.30001598744468e-06
9.60083074693234e-06,9.337796466512967e-07
9.600833494623871e-06,7.003812567977298e-07
9.600835953607148e-06,5.491852138184778e-07
9.600838416379752e-06,4.523582015596336e-07
9.600841260172883e-06,4.046248606375444e-07
9.600845364018217e-06,4.430514812293184e-07
9.600849274691704e-06,5.762889158336652e-07
9.60085238354353e-06,7.410138823287715e-07
9.600855484646286e-06,9.551241896349007e-07
9.600858985068184e-06,1.252012528551284e-06
9.600862290868289e-06,1.58454592398109e-06
9.60086528138954e-06,1.929165828949663e-06
9.600868051121211e-06,2.284597322186705e-06
9.600870725762908e-06,2.657846736958419e-06
9.60087352402054e-06,3.073176762788896e-06
9.60087714324235e-06,3.634498676131351e-06
9.600880569308079e-06,4.177757211075072e-06
9.600883380304076e-06,4.626284804194183e-06
9.600886166036482e-06,5.06961391643673e-06
9.600889518303751e-06,5.583694375491646e-06
9.600893240169803e-06,6.072068911852442e-06
9.600896180320398e-06,6.313485406015579e-06
9.60089831959552e-06,6.370704975110921e-06
9.600900241536607e-06,6.353123164092873e-06
9.600902482116573e-06,6.267276188367335e-06
9.600905379305511e-06,6.067274420609539e-06
9.600908090907128e-06,5.808511974096948e-06
9.600910413154796e-06,5.534505870387343e-06
9.600912782355606e-06,5.188282954417809e-06
9.600915352501391e-06,4.726418691680256e-06
9.600918192015548e-06,4.103418410078887e-06
9.600921470777299e-06,3.23148948261119e-06
9.600925274369633e-06,2.023363710382098e-06
9.600929300343086e-06,5.478479777691643e-07
9.60093326880284e-06,-1.028423050557479e-06
9.60093687554132e-06,-2.516937540494781e-06
9.600940181744615e-06,-3.916296070973982e-06
9.600943399461222e-06,-5.262199509596728e-06
9.600946759900197e-06,-6.611178420454851e-06
9.600950510447265e-06,-7.997827665483451e-06
9.600954026038366e-06,-9.129931808107938e-06
9.6009573031756e-06,-9.979214032643063e-06
9.60096042454689e-06,-1.052423722111448e-05
9.600963180146822e-06,-1.068020409544189e-05
9.600965529290314e-06,-1.044059787120487e-05
9.600967540075314e-06,-9.842205845160624e-06
9.60096929478537e-06,-8.94634724887385e-06
9.600970888211306e-06,-7.821940935830006e-06
9.600972424459631e-06,-6.517586669820707e-06
9.600974026607911e-06,-5.045850577008907e-06
9.600975914736918e-06,-3.347941116372526e-06
9.600977978026971e-06,-1.73431937554347e-06
9.60098012425262e-06,-4.375814930114454e-07
9.600981917075548e-06,3.358505336498948e-07
9.600983610959935e-06,8.974289030469614e-07
9.600985421899759e-06,1.366010665338615e-06
9.600987408775159e-06,1.748229773827353e-06
9.600989581474633e-06,2.044228009917409e-06
9.6009919676811e-06,2.2636490456198e-06
9.600994616510778e-06,2.41658043192526e-06
9.600997584084788e-06,2.510048944723843e-06
9.601e-06,2.536067477995276e-06
9.60100078722862e-06,2.499958440278205e-06
9.601001493135246e-06,2.516073323571467e-06
9.601002247127724e-06,2.517894852216555e-06
9.601003705315944e-06,2.516661973885459e-06
9.601006621692384e-06,2.498348353511271e-06
9.601012059812723e-06,2.423208508061057e-06
9.601017975889244e-06,2.298503523081748e-06
9.601023831967455e-06,2.157694988190239e-06
9.601029877562445e-06,2.012559519930105e-06
9.601036097080149e-06,1.86960271934741e-06
9.601042515842585e-06,1.732257275826901e-06
9.601049186150893e-06,1.602263365187428e-06
9.601056140604906e-06,1.481017857079347e-06
9.601063417097652e-06,1.369328393751327e-06
9.601071059893812e-06,1.267589889481848e-06
9.60107911936403e-06,1.175924466985064e-06
9.601087654910062e-06,1.094244283144692e-06
9.601096736400003e-06,1.022316410379799e-06
9.601106446298367e-06,9.598034183807909e-07
9.601116882842957e-06,9.039678527763167e-07
9.601128258332588e-06,8.553949732000838e-07
9.601140628538925e-06,8.215513825408783e-07
9.601153751523857e-06,7.930581502350572e-07
9.60116859248719e-06,7.688002496839591e-07
9.601185270694826e-06,7.534644765459387e-07
9.601203530112287e-06,7.425358610808824e-07
9.60122473805547e-06,7.358845731447559e-07
9.60124916116093e-06,7.334337135096907e-07
9.601277542713296e-06,7.340711230057662e-07
9.601308967188004e-06,7.371405768153564e-07
9.601343983572827e-06,7.42303197193364e-07
9.601383579745676e-06,7.489328989184974e-07
9.60142915287171e-06,7.569202723879976e-07
9.601482826817956e-06,7.664844990701368e-07
9.60154777437296e-06,7.781720842494567e-07
9.601629087786746e-06,7.929840914786537e-07
9.601735680998678e-06,8.127580195032288e-07
9.60188509153968e-06,8.412044219239172e-07
9.602117523220472e-06,8.872082029598269e-07
9.602566634142963e-06,9.823511601017117e-07
9.603348203663171e-06,1.168794998272561e-06
9.60435758493807e-06,1.452295420370035e-06
9.60560989801814e-06,1.877323629287582e-06
9.607040648787009e-06,2.468477159166176e-06
9.608449013301287e-06,3.158916630094584e-06
9.609843866309564e-06,3.934529163934665e-06
9.611272732575354e-06,4.794228060930435e-06
9.612815873369739e-06,5.749118925139602e-06
9.614696567958251e-06,6.871031693767566e-06
9.616179973865865e-06,7.670238490418357e-06
9.618030961607317e-06,8.520614520792444e-06
9.61962280897971e-06,9.108448638065703e-06
9.6210709348683e-06,9.53198505144259e-06
9.622508912144438e-06,9.860762807468867e-06
9.623965885123657e-06,1.011630606632551e-05
9.625496260612462e-06,1.031763362923486e-05
9.62713993778772e-06,1.047508470195312e-05
9.62892934844622e-06,1.05954331374719e-05
9.630902853989354e-06,1.068462086163089e-05
9.633108268693345e-06,1.07480820714845e-05
9.635610606512186e-06,1.079091300574854e-05
9.638502245341782e-06,1.081781803798005e-05
9.641919147787949e-06,1.083303431259345e-05
9.646071329364096e-06,1.084027525506116e-05
9.651304270476437e-06,1.084266647522251e-05
9.658236522835451e-06,1.084266502538313e-05
9.668116868256368e-06,1.084197233149092e-05
9.683998446843065e-06,1.084148623195492e-05
9.71576160401646e-06,1.084138677428927e-05
9.757880802008229e-06,1.084143980896692e-05
9.799999999999999e-06,1.084145729219524e-05
9.800015403211409e-06,1.08369620423997e-05
9.80002738006079e-06,1.083685548918296e-05
9.800051333759552e-06,1.083701608040988e-05
9.800082413220384e-06,1.083736604144601e-05
9.800109076981e-06,1.083759081490646e-05
9.800140492275253e-06,1.083766852583227e-05
9.800181628465488e-06,1.08375652015539e-05
9.800244630181525e-06,1.083723891522129e-05
9.800287836219978e-06,1.083719109425892e-05
9.800326738705212e-06,1.083804272704325e-05
9.800357256485318e-06,1.084059277356239e-05
9.800389352008162e-06,1.084724534072439e-05
9.800414662558884e-06,1.085707144942718e-05
9.800436158467488e-06,1.087021192740055e-05
9.800455296599533e-06,1.088668164364442e-05
9.800473144086687e-06,1.090735193886655e-05
9.800489634008027e-06,1.09324931950433e-05
9.800504546446729e-06,1.096192084858553e-05
9.800517882851415e-06,1.099517695290464e-05
9.800530048251497e-06,1.103225498230374e-05
9.80054176058123e-06,1.107467126467685e-05
9.800553614153409e-06,1.112470992834305e-05
9.800566144231335e-06,1.118536987135604e-05
9.80058057014233e-06,1.126492857455281e-05
9.800599145349683e-06,1.138115355169773e-05
9.800627132169371e-06,1.159021075311565e-05
9.800663418063902e-06,1.193531103161675e-05
9.800682088403795e-06,1.213940754147452e-05
9.800689610685843e-06,1.222261737397661e-05
9.800696787084815e-06,1.229263699143695e-05
9.800702210375398e-06,1.233068494367883e-05
9.800707452001766e-06,1.234692018735859e-05
9.80071203046754e-06,1.233963999338302e-05
9.800716404283289e-06,1.231299164156194e-05
9.800721769668858e-06,1.225331716872928e-05
9.800728773722355e-06,1.212615408633652e-05
9.800734413798192e-06,1.197072190158571e-05
9.800739440241201e-06,1.179258155373567e-05
9.800745028897275e-06,1.154052716974192e-05
9.800751779266163e-06,1.107247655981059e-05
9.800756720012507e-06,1.061637547609908e-05
9.800760476660967e-06,1.034504073615146e-05
9.800765562229866e-06,9.894898897685121e-06
9.800770265659005e-06,9.460360868198788e-06
9.800774717028369e-06,9.040830092815707e-06
9.800778815091329e-06,8.658632147801899e-06
9.800782540550057e-06,8.330535726848208e-06
9.800786155612668e-06,8.040196523332788e-06
9.800790151238231e-06,7.742738014715666e-06
9.800795297600598e-06,7.367976728761893e-06
9.800803534764732e-06,6.742140263358444e-06
9.800810362863677e-06,6.162816104611481e-06
9.800815202237041e-06,5.727215601320786e-06
9.800819365799079e-06,5.349460612645572e-06
9.800823035707996e-06,5.017690756705405e-06
9.800826088436918e-06,4.749034398203222e-06
9.800828644601893e-06,4.535762436640447e-06
9.800830859660465e-06,4.36468688758452e-06
9.800832869891705e-06,4.224010790630116e-06
9.800834800537837e-06,4.104146038151049e-06
9.800836773008635e-06,3.998139356822909e-06
9.800838945291918e-06,3.900503004667859e-06
9.800841681726175e-06,3.804121290255181e-06
9.80084432368899e-06,3.735465360592054e-06
9.800847107572398e-06,3.685578256343621e-06
9.800849635220982e-06,3.657533298730249e-06
9.80085210556298e-06,3.644375872992421e-06
9.800854740606514e-06,3.644123017313409e-06
9.800857620499124e-06,3.657895533397109e-06
9.800860770023472e-06,3.687236952955972e-06
9.800864232425157e-06,3.733751361710372e-06
9.800868075517335e-06,3.799206294182087e-06
9.800872383054306e-06,3.885132294563273e-06
9.800877265159197e-06,3.992179633739817e-06
9.8008829039183e-06,4.119348822909506e-06
9.800889414126239e-06,4.256733377871601e-06
9.800895144741664e-06,4.35388159030508e-06
9.800899537067349e-06,4.399812172201672e-06
9.800902907156688e-06,4.409529216319087e-06
9.800905695503036e-06,4.399478517185647e-06
9.800908358823673e-06,4.379990979932178e-06
9.800911846089323e-06,4.351240317551177e-06
9.800915133496655e-06,4.330330643401694e-06
9.800917585893592e-06,4.318869226119802e-06
9.800920040264785e-06,4.306446081791214e-06
9.800923038586397e-06,4.291365095052327e-06
9.800926633236967e-06,4.275187647322389e-06
9.800930578164971e-06,4.261585555743508e-06
9.800934524398649e-06,4.254764226414177e-06
9.800938205949687e-06,4.256724334152157e-06
9.800941611905576e-06,4.266382735557741e-06
9.800944908882526e-06,4.281911606021996e-06
9.800948339681807e-06,4.302592577533748e-06
9.800952244694935e-06,4.329587823922289e-06
9.800957255986867e-06,4.367253612415584e-06
9.800963639822063e-06,4.416994470760687e-06
9.800970098099142e-06,4.466127889830666e-06
9.800975278524133e-06,4.503254509826884e-06
9.800980021362112e-06,4.535167071107061e-06
9.800984659414178e-06,4.564040973448934e-06
9.800989231302737e-06,4.590058330990827e-06
9.800993855832052e-06,4.61393313042986e-06
9.800996927916026e-06,4.628439143368569e-06
9.801e-06,4.64197994864006e-06
9.801000910274709e-06,4.646242042710743e-06
9.801001684998332e-06,4.649398269667882e-06
9.801002542584678e-06,4.652827522705223e-06
9.80100425775737e-06,4.659503596892456e-06
9.801007688102753e-06,4.672137174347457e-06
9.801014339621717e-06,4.694168209948851e-06
9.801020835598134e-06,4.71288704704512e-06
9.801027465693468e-06,4.729569881089674e-06
9.801034558886899e-06,4.745177698061974e-06
9.8010421585205e-06,4.759806114121953e-06
9.801050536398993e-06,4.773924544225423e-06
9.801059950832027e-06,4.787817618733297e-06
9.801070698218382e-06,4.801721132768339e-06
9.801083188275551e-06,4.815987963291818e-06
9.801098007602376e-06,4.831198899332685e-06
9.801114253091395e-06,4.84565377581386e-06
9.801131329558646e-06,4.859733585727607e-06
9.801149358156714e-06,4.873681685096028e-06
9.801168493473697e-06,4.88784031076783e-06
9.801188961617278e-06,4.902539411934426e-06
9.801211042370225e-06,4.918095717836658e-06
9.80123504444968e-06,4.934808612840042e-06
9.801261339620675e-06,4.952994218497107e-06
9.801290397298673e-06,4.973015903891061e-06
9.80132283055358e-06,4.995320700585116e-06
9.801359464681215e-06,5.020489976585588e-06
9.801401442508133e-06,5.049314248740026e-06
9.801450400026045e-06,5.082914985583432e-06
9.801508777616281e-06,5.122957440627788e-06
9.801580409589014e-06,5.172050387874382e-06
9.801671739344157e-06,5.234564855001817e-06
9.801794623397135e-06,5.318511099012615e-06
9.801974062421094e-06,5.440669526552203e-06
9.802273980131626e-06,5.643415018221297e-06
9.802873815552688e-06,6.04152934271588e-06
9.803832256133331e-06,6.648671924399551e-06
9.805102378738628e-06,7.378869569088559e-06
9.806488449242955e-06,8.058828123954915e-06
9.807779415148278e-06,8.575154762984703e-06
9.809018680529016e-06,8.969915227516483e-06
9.81024881439043e-06,9.276016691451207e-06
9.811504002378001e-06,9.515117522772065e-06
9.812822414105467e-06,9.702815778407895e-06
9.81423549516517e-06,9.848739474694431e-06
9.815773525737153e-06,9.959822508865627e-06
9.817470769130006e-06,1.004184116316063e-05
9.819369936556926e-06,1.009997958950596e-05
9.821528626877926e-06,1.013902792152485e-05
9.824028266889729e-06,1.016338205001041e-05
9.826988989541219e-06,1.017699945697181e-05
9.830597264103591e-06,1.01833456406541e-05
9.835161933183484e-06,1.018532808927357e-05
9.841241033025906e-06,1.018521513654125e-05
9.849976237981169e-06,1.018455283821467e-05
